name,description,n,trials,resize
selfLoops_39,,39,1000,True
,class,start_nodes,weights
201,1,"[0.32229873 0.17749203 0.23998903 0.32384365 0.03741584 0.65506476
 0.47405824 0.67987977 0.19472402 0.73811914 0.25202709 0.89385433
 0.51111681 0.91331796 0.54632548 0.15757961 0.87522292 0.77116125
 0.13151113 0.46567935 0.88182657 0.06227403 0.69594922 0.63953613
 0.8617308  0.26017447 0.82989904 0.90717718 0.13931591 0.49032098
 0.63729709 0.29776783 0.87137403 0.38905408 0.93197881 0.62344706
 0.71119728 0.80928955 0.48562325]","[[-0.14898765  0.9106201  -0.85927879 ... -0.62774545 -0.86821668
   0.27366842]
 [ 0.06700178  0.43645429 -0.57214077 ...  0.1784241  -0.14339853
  -0.86223988]
 [ 0.62357631  0.73794597  0.78077624 ... -0.81190653 -0.02848854
   0.72090151]
 ...
 [-0.36389796 -0.78951227  0.15997509 ... -0.91548356  0.34640342
   0.73267997]
 [-0.81019975 -0.24783141 -0.12849684 ... -0.20520032  0.07728196
  -0.90570373]
 [-0.27048173  0.34854259  0.51189923 ...  0.11346061  0.13226559
   0.23422605]]"
202,1,"[0.36534509 0.97115482 0.5103991  0.12930687 0.0414562  0.87348593
 0.36934717 0.49902444 0.39742031 0.71561109 0.37078416 0.21118096
 0.97086639 0.93666751 0.60457097 0.16303561 0.81590394 0.17337054
 0.76190145 0.19912323 0.44690275 0.27499677 0.90885781 0.67815102
 0.85368722 0.0357153  0.69657046 0.0883795  0.59111558 0.03737325
 0.15159246 0.3123758  0.94318639 0.34031961 0.68840137 0.62828768
 0.84754864 0.4457664  0.71866895]","[[ 0.83940572 -0.13276324  0.40326537 ... -0.82290277 -0.65509094
   0.49536009]
 [-0.80704433 -0.10831531 -0.7427498  ...  0.20576415 -0.4092862
   0.76340427]
 [-0.90386828  0.53042857  0.51413923 ...  0.025381    0.11523661
   0.94126074]
 ...
 [ 0.30813988  0.85934606  0.30868272 ...  0.15621039 -0.20972079
   0.18211894]
 [ 0.63561481  0.84762439 -0.15116    ...  0.3200579  -0.6438567
   0.81178139]
 [-0.09917863 -0.41820983 -0.46307251 ... -0.80955826 -0.91562809
   0.61248924]]"
203,2,"[0.8358134  0.10489504 0.74505554 0.68331468 0.84301737 0.40833649
 0.68184565 0.27487561 0.22104989 0.11245989 0.15185506 0.37596784
 0.63537158 0.85154783 0.91806645 0.78640678 0.6152546  0.90294036
 0.21185058 0.18157936 0.35985349 0.02861859 0.67806524 0.44001739
 0.86438943 0.30119561 0.03575676 0.36136558 0.50586767 0.11194815
 0.19944121 0.7989574  0.46611943 0.84071814 0.78630099 0.42286697
 0.28496871 0.52297637 0.09668519]","[[-0.47718703  0.44420261  0.65389524 ...  0.87986012 -0.63643733
  -0.82270018]
 [-0.09214533  0.6145463  -0.77463616 ...  0.81726246 -0.92569792
   0.27304111]
 [-0.93406786 -0.062602    0.71666588 ... -0.21917228  0.60014068
  -0.89644757]
 ...
 [-0.32923049 -0.67061294 -0.80475462 ... -0.90746023  0.9070905
   0.56289699]
 [ 0.69186417 -0.92291796 -0.81400658 ...  0.46349125  0.42564196
  -0.20096668]
 [ 0.46138652 -0.7186274   0.31273282 ... -0.25113754  0.90452167
   0.19848154]]"
204,1,"[0.44098755 0.0392859  0.8235774  0.38999335 0.47069702 0.58696203
 0.47802414 0.07341555 0.60113517 0.1896451  0.23295679 0.12379092
 0.74845175 0.2942002  0.80533929 0.48526617 0.58826204 0.01231019
 0.70780851 0.34408761 0.78502042 0.33041681 0.77716445 0.99307675
 0.76002192 0.95624038 0.9706201  0.72313509 0.07824712 0.06049756
 0.88247732 0.29318746 0.48731304 0.25305464 0.77190211 0.18688026
 0.48287192 0.63199878 0.70801529]","[[-0.65662778  0.991633    0.70373647 ...  0.06815462  0.05124085
   0.31775149]
 [ 0.89055588  0.42967816 -0.06689932 ...  0.74243042  0.39689984
   0.71735365]
 [ 0.49564043  0.91696239  0.44513417 ...  0.34675985 -0.049216
   0.98948533]
 ...
 [-0.20075816 -0.3706654  -0.50708745 ... -0.78542594  0.23405646
   0.2838562 ]
 [-0.8998083  -0.27553221 -0.06512663 ...  0.91392029 -0.31414453
  -0.7672602 ]
 [-0.46536684  0.97852332 -0.2261765  ... -0.1319276   0.35704015
  -0.25186668]]"
205,102,"[0.78402234 0.02925792 0.91051355 0.69673679 0.15537091 0.48381052
 0.85561281 0.74226228 0.02236481 0.9251292  0.04825888 0.7355864
 0.92442675 0.04403191 0.13939001 0.52066779 0.09930041 0.72670056
 0.40134975 0.35775824 0.65482228 0.05407834 0.21645871 0.11740392
 0.35326616 0.01056642 0.56416499 0.09542953 0.91828163 0.15065696
 0.11527618 0.46963222 0.51206323 0.38849126 0.55249118 0.67620015
 0.61783812 0.9541535  0.45889481]","[[-0.0550059   0.21307165 -0.50510966 ...  0.79587514 -0.96833974
  -0.02299577]
 [-0.14984059  0.85325005 -0.15033995 ...  0.31812627  0.77029514
  -0.45353503]
 [ 0.58918197  0.55419637  0.33976022 ... -0.99863408  0.88671937
  -0.10301315]
 ...
 [ 0.73220303  0.09436572  0.73579655 ... -0.41216723  0.71282097
   0.12749116]
 [-0.20576493 -0.46527149 -0.45866807 ... -0.01915857  0.95660813
  -0.14072335]
 [ 0.66685546  0.84143164  0.12853508 ... -0.95709579  0.56553809
   0.44528646]]"
206,56,"[0.44596188 0.86367039 0.56194784 0.6862382  0.42814014 0.50675408
 0.72878733 0.23436184 0.03053004 0.50174307 0.45054278 0.22820218
 0.28117266 0.1745065  0.32183066 0.55912134 0.35663392 0.21423142
 0.61393182 0.84016474 0.78639717 0.31523377 0.87570094 0.14426536
 0.15617529 0.30664523 0.18820341 0.73272435 0.18159951 0.13072874
 0.5706813  0.12681337 0.22248777 0.82653447 0.61922498 0.38558291
 0.20978146 0.45927495 0.92847794]","[[ 0.43870381  0.02387716  0.24719977 ...  0.1958279   0.28293387
   0.10945956]
 [-0.07714619  0.12208758  0.6761615  ...  0.52916536 -0.98935289
  -0.22964472]
 [-0.37924247 -0.43288571  0.46083015 ...  0.27201852 -0.49478737
   0.71387811]
 ...
 [ 0.89916777 -0.84817922 -0.10025843 ...  0.38134035  0.67718453
   0.01045953]
 [-0.6323488   0.46311951 -0.0482302  ...  0.63116235  0.2695237
   0.19965181]
 [ 0.51981314 -0.03798413 -0.8319232  ...  0.8230903  -0.86022818
  -0.34767022]]"
207,1,"[0.68917319 0.13956255 0.71077835 0.42114579 0.04643878 0.62038145
 0.75375717 0.29980779 0.84075275 0.62983    0.77211053 0.419263
 0.67154009 0.80474463 0.68188942 0.74231597 0.38857999 0.62108407
 0.9798889  0.85423177 0.63785919 0.06932046 0.40726975 0.53398578
 0.14027832 0.10486867 0.54059108 0.17146986 0.92599278 0.33741295
 0.89349552 0.54023981 0.01567747 0.8423333  0.65510299 0.30130671
 0.69030237 0.97002375 0.30671316]","[[-0.17284157  0.00684959 -0.2720908  ... -0.80980296  0.03716838
  -0.93209089]
 [ 0.71509796 -0.94608167 -0.08393747 ... -0.32033166 -0.96790062
   0.11091519]
 [ 0.90757625  0.15655645 -0.12811198 ... -0.36683575  0.03638896
  -0.06971961]
 ...
 [ 0.24789536 -0.96122376 -0.5509819  ...  0.5892856   0.04866288
   0.87724287]
 [-0.81107463 -0.18527506 -0.87648112 ... -0.61691308 -0.6612549
   0.23136553]
 [-0.71639197 -0.5986671   0.64350365 ...  0.94084069 -0.06482916
   0.41187859]]"
208,71,"[0.20437142 0.2031493  0.9363303  0.86888289 0.26323822 0.64024861
 0.9273767  0.84603061 0.9964834  0.72897582 0.32686371 0.25143166
 0.33016166 0.29682007 0.08087564 0.30407817 0.12060025 0.62973016
 0.19025788 0.74093475 0.79339387 0.85970193 0.64786696 0.89074319
 0.61020617 0.6259326  0.36210507 0.69999087 0.33144299 0.26692299
 0.68953108 0.98498027 0.97314075 0.83623938 0.60744976 0.20938291
 0.75748109 0.2644042  0.23699709]","[[-0.94964252 -0.48384029 -0.40185351 ... -0.89028089  0.1700511
   0.14805816]
 [-0.04542503  0.14838356 -0.3729819  ... -0.95344748 -0.77909321
  -0.59575219]
 [-0.78032922  0.84512924  0.80620161 ... -0.95641148 -0.05274767
   0.93520022]
 ...
 [-0.20010815 -0.61393121 -0.68843705 ... -0.15515078  0.4006342
  -0.08315363]
 [ 0.34521676 -0.43583081  0.53661982 ... -0.59268394 -0.63057782
  -0.91688882]
 [-0.4605273  -0.3398166  -0.59280224 ...  0.64164724 -0.88126528
  -0.64215177]]"
209,1,"[0.22345709 0.74079835 0.06786816 0.27209228 0.63582704 0.36780915
 0.357417   0.49957505 0.46353661 0.56790056 0.00106055 0.84893054
 0.53706689 0.31315653 0.59271271 0.65041917 0.68137524 0.1325486
 0.24072604 0.23468991 0.82811339 0.05855714 0.49873436 0.3264065
 0.5731025  0.4832957  0.80518525 0.16944761 0.44621077 0.64357261
 0.90644243 0.00229152 0.26273039 0.1664552  0.14351148 0.29495911
 0.98411059 0.53894337 0.36256269]","[[ 0.79094766  0.58546261  0.26311546 ... -0.66266662 -0.04666401
  -0.41405813]
 [-0.21852413 -0.39912645 -0.53256496 ... -0.75991485 -0.86438188
   0.63938816]
 [ 0.54010767  0.10046925 -0.90137895 ... -0.70648351  0.01607047
   0.20451872]
 ...
 [ 0.29489498  0.93942077  0.75122634 ...  0.10361851  0.32342193
  -0.37690012]
 [-0.80641521  0.13312878  0.09290009 ... -0.08712546  0.53388459
  -0.51007911]
 [ 0.48716878 -0.75517725  0.03892142 ...  0.89045768 -0.70781092
  -0.90963083]]"
210,30,"[0.72914941 0.19267647 0.26271883 0.82221507 0.48356297 0.20430553
 0.81331615 0.59126588 0.98111436 0.45800923 0.76740687 0.5399644
 0.01379661 0.05056125 0.48563757 0.57254331 0.69970459 0.34595462
 0.21509188 0.31811625 0.43624612 0.53401223 0.56309962 0.12529475
 0.9847537  0.89050826 0.85672798 0.92320838 0.96193478 0.47980139
 0.38834165 0.99523162 0.1069721  0.29968639 0.21033347 0.8278184
 0.13935783 0.39032753 0.6517435 ]","[[-0.04991391  0.76218243  0.58126878 ... -0.28266286  0.94658733
  -0.8914801 ]
 [ 0.0842119  -0.04640622 -0.82315712 ... -0.60379324 -0.49773034
  -0.57563281]
 [-0.85301828 -0.91273582 -0.85622355 ...  0.99015249 -0.08012459
  -0.41474585]
 ...
 [-0.85659502 -0.75607621 -0.73447073 ... -0.79066801 -0.01319712
   0.37702795]
 [-0.2514733  -0.96406653  0.24180505 ...  0.99459778  0.88814441
   0.22950192]
 [-0.42373223 -0.23654511 -0.94600409 ...  0.09808293 -0.6439056
   0.930999  ]]"
211,1,"[0.26244949 0.89836357 0.12192892 0.64703447 0.77756333 0.34362103
 0.40840075 0.39094584 0.22904407 0.19705537 0.9472009  0.34485148
 0.53832453 0.89443598 0.12957377 0.23633575 0.46614249 0.83080081
 0.39128988 0.00325123 0.42038767 0.42422874 0.52603939 0.68110586
 0.23364827 0.79201094 0.08861824 0.85511551 0.41269722 0.43996921
 0.19043577 0.49355888 0.62102925 0.40781718 0.74555938 0.12036576
 0.27121949 0.13118918 0.10337623]","[[-0.70344634  0.49747682 -0.06299171 ... -0.78599409 -0.81039251
  -0.38814664]
 [ 0.28838885  0.33127215 -0.12062673 ... -0.70451134  0.38014762
  -0.71343236]
 [ 0.12421133 -0.81798679  0.44319064 ... -0.39520284  0.53552397
  -0.80194793]
 ...
 [ 0.19689932  0.6482518   0.95144836 ... -0.45494352 -0.06040134
  -0.45391462]
 [-0.51463842  0.80486653 -0.86437516 ...  0.67933103  0.66995356
  -0.37441916]
 [ 0.78147119 -0.82982605  0.84193815 ... -0.09852567  0.04318212
  -0.1797033 ]]"
212,1,"[0.16144201 0.85466273 0.7892202  0.51221598 0.64456578 0.78916687
 0.33321639 0.96579951 0.6514896  0.09853581 0.38813436 0.52403618
 0.37984712 0.23363239 0.60042047 0.24865201 0.66319345 0.41301764
 0.48469208 0.05142042 0.22975684 0.2834249  0.48609276 0.29192333
 0.18888694 0.38902251 0.77240113 0.57754019 0.53928329 0.76590965
 0.89806781 0.00137266 0.64006955 0.23098881 0.76559211 0.11227018
 0.28953987 0.70937064 0.49889045]","[[ 0.39048951 -0.75451055  0.87563469 ...  0.94763026  0.00425032
   0.04899867]
 [-0.24826697  0.21310628  0.80398984 ... -0.33392607  0.43320271
   0.03966724]
 [-0.0662921  -0.73539367  0.40030239 ... -0.56425053  0.42674689
   0.48629958]
 ...
 [-0.01365443 -0.96964183  0.45550281 ...  0.04083678  0.83669484
  -0.14808843]
 [-0.89676914 -0.6373231  -0.46324217 ...  0.05390609 -0.33122055
  -0.44187594]
 [ 0.44511325 -0.53391999  0.79568388 ... -0.28925396  0.37236956
   0.64281501]]"
213,1,"[0.4524048  0.46496778 0.08518843 0.02771642 0.97245535 0.22217551
 0.0418018  0.99461978 0.79062381 0.25266185 0.4248511  0.87591872
 0.27307176 0.60393232 0.18248058 0.81224282 0.56455287 0.53060243
 0.74007613 0.57822042 0.84748003 0.34925598 0.30538935 0.47077088
 0.2499828  0.24886811 0.93742438 0.1339573  0.84767148 0.39438887
 0.67819452 0.31295382 0.9916583  0.08550433 0.84299849 0.53355903
 0.57609815 0.13465905 0.83130985]","[[-0.15556991 -0.12769779  0.14763842 ... -0.82208593 -0.42989625
  -0.85863324]
 [ 0.61042608  0.19804171  0.0942596  ...  0.15904227  0.54369148
  -0.56149548]
 [-0.60907984 -0.85913383  0.32392475 ...  0.49049046 -0.95811686
   0.24991954]
 ...
 [-0.45229719  0.20162787  0.81745691 ... -0.86279405  0.29263171
   0.86997215]
 [ 0.19015806 -0.78055205 -0.8468586  ...  0.10605027  0.42455305
   0.72561716]
 [ 0.83814191  0.91864435 -0.49396774 ...  0.82082737  0.3802026
   0.95637907]]"
214,5,"[0.43224413 0.64918908 0.62467646 0.01496788 0.9918847  0.14124719
 0.40987691 0.15432491 0.10080232 0.10066634 0.83599357 0.14934483
 0.10096686 0.91367329 0.49212631 0.42798698 0.94919527 0.74361558
 0.60402211 0.93945038 0.72748695 0.99357559 0.93323092 0.31749555
 0.05484883 0.06872257 0.16938654 0.29099033 0.9333698  0.86064917
 0.9517252  0.79544768 0.25757121 0.14028499 0.83660853 0.15733663
 0.98758058 0.28856906 0.97093014]","[[ 0.2385232  -0.48328284 -0.84938562 ...  0.35380313  0.09339106
   0.27067276]
 [ 0.53062837 -0.09868601  0.66557249 ... -0.87236054 -0.79767298
   0.32200686]
 [ 0.21183717  0.64296575 -0.29559847 ...  0.80619028  0.16070992
  -0.56726765]
 ...
 [ 0.10387985 -0.2889608   0.38147428 ... -0.59273521 -0.48413808
  -0.30603671]
 [ 0.73302202 -0.8639072  -0.46340187 ...  0.25208275  0.04363009
   0.00431624]
 [ 0.14849794 -0.51511662  0.53842268 ... -0.05599648 -0.45122389
  -0.2709688 ]]"
215,191,"[0.15256705 0.31328058 0.53603147 0.5730768  0.16318986 0.62742463
 0.5380244  0.19156849 0.77468515 0.97329878 0.28293634 0.69330164
 0.58183208 0.37164382 0.09278707 0.29030488 0.64756765 0.56018648
 0.4457054  0.59770364 0.83344339 0.88628897 0.52365336 0.43778711
 0.88909045 0.01733067 0.04459312 0.25327957 0.20754662 0.19840131
 0.40268702 0.04667549 0.2247903  0.96562932 0.65470023 0.88594583
 0.42801749 0.98867755 0.69584084]","[[-0.61269491 -0.04627126  0.67782291 ...  0.19580045  0.59158064
   0.10494228]
 [-0.2535757  -0.94146797 -0.98823503 ...  0.71518487 -0.03630679
   0.50591894]
 [-0.25845722  0.20877977  0.01616563 ...  0.66149499 -0.75344845
  -0.6007823 ]
 ...
 [-0.47623779  0.26658823 -0.22124621 ...  0.29398969 -0.87698151
   0.33016434]
 [ 0.06741189 -0.82134363  0.80969117 ... -0.80113082 -0.91171314
   0.12450168]
 [-0.86433505  0.51564595 -0.28457479 ... -0.21379727 -0.68730056
  -0.70222528]]"
216,1,"[0.32938002 0.96431628 0.13634145 0.34411906 0.29791412 0.03740443
 0.40273581 0.49816971 0.38384449 0.06837445 0.98464569 0.44028294
 0.71820425 0.27811296 0.78494216 0.44343267 0.17290736 0.56535221
 0.8029739  0.28552364 0.16252639 0.5444619  0.99347835 0.23120914
 0.2101761  0.5432794  0.70637785 0.17188313 0.38488769 0.10907584
 0.39442838 0.17318876 0.13640702 0.37977008 0.58119101 0.28970033
 0.84903062 0.68830388 0.51075284]","[[-0.4239621   0.78365494  0.15975384 ... -0.75863905 -0.39950446
  -0.78658221]
 [-0.93166322  0.31088727 -0.29490765 ... -0.38121581  0.88903949
   0.51767819]
 [-0.66747779 -0.96998724  0.37320775 ... -0.10108014 -0.45608204
  -0.43634757]
 ...
 [ 0.30477212  0.51521143  0.6600479  ...  0.07672138  0.62407801
  -0.77015651]
 [ 0.07523583  0.35527632 -0.04683041 ...  0.84605856 -0.45333764
  -0.2649967 ]
 [-0.11691144 -0.17654862  0.41515375 ... -0.23418067 -0.99999622
  -0.79503556]]"
217,1,"[2.31824232e-01 3.67437076e-01 6.59176008e-01 7.62751914e-01
 7.25787225e-01 1.27924725e-01 7.32569523e-01 5.74801847e-02
 8.64538588e-01 1.98500293e-01 8.63683858e-01 7.74121574e-01
 6.47928434e-01 6.99997027e-01 4.56065358e-01 9.21526888e-01
 5.42821762e-01 8.10828266e-04 2.20609647e-01 8.61695618e-01
 6.21175835e-01 1.92845689e-01 1.04020340e-01 6.61544885e-02
 6.26558827e-01 6.65168224e-01 4.48913593e-01 3.34774665e-01
 9.24465209e-03 7.51884252e-01 7.45853249e-01 1.19567741e-01
 4.51471144e-01 7.88130542e-01 2.10263780e-02 8.47371159e-01
 3.40767079e-01 4.01395901e-01 6.37154832e-01]","[[-0.23029744  0.24335901  0.31771012 ... -0.66933335  0.82706808
   0.92027624]
 [ 0.55266539 -0.68785949  0.48699398 ...  0.31112239  0.8942748
  -0.38012484]
 [ 0.86793001 -0.89152957  0.9399167  ...  0.88319143  0.54543409
  -0.36621514]
 ...
 [ 0.82171655 -0.75705325 -0.56160684 ...  0.62505213  0.1795326
   0.24837833]
 [ 0.17873093 -0.37300468  0.75175722 ...  0.78573273  0.02183668
  -0.896836  ]
 [ 0.4617909   0.47226664 -0.45355004 ... -0.51724575  0.35027388
   0.23007276]]"
218,1,"[0.77449325 0.90580961 0.92672636 0.39565815 0.66688768 0.92557535
 0.39287256 0.24070728 0.35861109 0.94295161 0.86131908 0.40336823
 0.96304251 0.8760675  0.67488878 0.70169599 0.9116815  0.31497063
 0.91202874 0.86649041 0.85142878 0.0416401  0.05623622 0.58395255
 0.10698568 0.33290341 0.94197941 0.62183111 0.35553879 0.79331473
 0.61103039 0.96872813 0.70580035 0.0071337  0.35554025 0.58146246
 0.32989023 0.38578486 0.44638055]","[[ 0.75559527  0.22460376  0.55321746 ... -0.2845904   0.31976102
  -0.45070621]
 [ 0.78805139 -0.62005517 -0.40359744 ...  0.71311413  0.64423284
  -0.44394431]
 [ 0.35543019 -0.15487823  0.32624182 ...  0.5008692  -0.56724595
  -0.53191707]
 ...
 [-0.75999498 -0.35256992 -0.32663156 ... -0.78179554 -0.45873806
  -0.94016131]
 [-0.06525221 -0.34295727  0.43948372 ...  0.30411415  0.91121307
  -0.51424123]
 [-0.80144366 -0.97865795  0.07722017 ...  0.4041975  -0.64657202
  -0.61007602]]"
219,0,"[6.68249266e-01 4.21862954e-01 5.01855312e-01 2.78838417e-02
 5.48158443e-01 1.73439227e-01 2.50722842e-01 9.58109966e-01
 5.92384804e-01 3.81160048e-01 4.83346172e-01 5.89763183e-01
 3.34100159e-01 7.25847676e-01 6.68641067e-01 3.76408096e-01
 6.58823099e-01 5.44520387e-01 9.08263136e-01 8.19280594e-01
 1.16593439e-01 5.18530437e-01 6.07640494e-01 6.33591274e-01
 8.53479496e-01 1.85726167e-01 2.55207166e-01 5.00269881e-01
 1.93237575e-01 6.14091990e-01 1.60804024e-01 3.00919304e-01
 9.91313578e-01 3.16240608e-04 9.92640863e-02 6.48444309e-01
 1.18554655e-01 9.79344003e-01 2.66663317e-02]","[[ 0.39059561  0.83324582 -0.10646028 ...  0.79175032  0.77635995
  -0.2325822 ]
 [-0.43228127  0.51269102 -0.17476236 ... -0.2760389  -0.11296945
   0.09735627]
 [-0.42159281 -0.24810413  0.34080308 ...  0.29290177 -0.14772867
   0.94753007]
 ...
 [ 0.20779418  0.70952465  0.68016823 ... -0.11636223  0.11870638
  -0.46456736]
 [ 0.41825547  0.07271507 -0.56182395 ...  0.98787156  0.44226239
  -0.82727367]
 [ 0.35709293  0.34606328 -0.20461161 ... -0.66596482  0.50281413
  -0.17448861]]"
220,1,"[0.0283232  0.75580612 0.8834793  0.7690234  0.97547737 0.14493116
 0.72850356 0.30650617 0.68802763 0.06660404 0.14038619 0.40057548
 0.739825   0.85288966 0.04679981 0.96477115 0.64106499 0.90735036
 0.03695169 0.50785255 0.2158753  0.71969749 0.00802489 0.59412988
 0.75334825 0.48469934 0.70888814 0.30904066 0.02024351 0.68622399
 0.56818757 0.50454118 0.63898204 0.62299213 0.80486208 0.3121765
 0.29680443 0.98640556 0.03243847]","[[ 0.00642891 -0.52902388  0.67113284 ... -0.84002985  0.51929455
   0.9088077 ]
 [ 0.40726966  0.98229916 -0.05707896 ...  0.81009561 -0.94703283
   0.63986322]
 [-0.48562234 -0.76226848 -0.52898543 ...  0.1341038   0.26262906
   0.70870943]
 ...
 [-0.57103355 -0.50391907 -0.42845693 ... -0.7362551  -0.30699287
  -0.25523711]
 [ 0.03832014 -0.66766393 -0.68923505 ... -0.06540572 -0.17943456
  -0.77778082]
 [ 0.62497628  0.8998442  -0.50488656 ...  0.81935299 -0.53980089
   0.91804642]]"
221,14,"[0.65684525 0.37010596 0.44804055 0.91567854 0.05980618 0.9398208
 0.50759582 0.92177961 0.88822776 0.41913822 0.40006063 0.2502005
 0.56820128 0.42383281 0.00485878 0.48402427 0.96403665 0.25572337
 0.78802814 0.09486865 0.59530566 0.75426499 0.01696827 0.03064609
 0.01203619 0.86998468 0.84625893 0.0949479  0.60357593 0.12927636
 0.90661192 0.09866877 0.47053759 0.41027802 0.54362123 0.86586729
 0.63537983 0.19181492 0.98099543]","[[ 0.05591335 -0.35517331 -0.07691646 ... -0.76724749  0.47911538
   0.94435096]
 [-0.14032569  0.69756144  0.99857506 ...  0.98838091  0.8670121
   0.06041812]
 [ 0.39647366  0.91109329 -0.996824   ...  0.58379138  0.8957602
   0.96095958]
 ...
 [-0.9485014  -0.76771419 -0.92015134 ...  0.38308274 -0.82417995
  -0.7693325 ]
 [-0.30120996  0.69068177 -0.40964647 ... -0.37393624  0.26355578
  -0.48482196]
 [-0.06479244  0.65129708 -0.88923066 ... -0.78262705 -0.62926434
   0.26200684]]"
222,1,"[0.50776529 0.97655884 0.61533223 0.07872524 0.60478142 0.536159
 0.92698466 0.14810101 0.06594579 0.65494094 0.40830781 0.02174903
 0.92538164 0.17105057 0.66923055 0.5308615  0.96896285 0.87726243
 0.43466921 0.14748464 0.9966714  0.15829635 0.40966598 0.24963669
 0.74663094 0.04684708 0.49750547 0.66628453 0.39446405 0.38366402
 0.83260112 0.44272485 0.28472024 0.60008415 0.40536653 0.57534974
 0.41202035 0.63600826 0.49603854]","[[ 0.58063911 -0.58866383 -0.91961255 ...  0.14277887 -0.99525246
  -0.08961562]
 [ 0.24848321 -0.56304281  0.1535098  ...  0.42082016  0.70246946
  -0.34457927]
 [-0.25002404  0.45088781  0.38854177 ...  0.02200193  0.93137818
   0.47581184]
 ...
 [-0.44225233  0.89548055 -0.41643283 ...  0.41349717 -0.14793952
   0.06781446]
 [ 0.27399427 -0.63120238  0.28555173 ... -0.23641311 -0.30664783
   0.23654922]
 [-0.07694457  0.06532894 -0.63694902 ...  0.55152634  0.94379858
  -0.52256064]]"
223,1,"[0.43245806 0.7016774  0.7846953  0.89104325 0.8972262  0.72736489
 0.99279098 0.22197841 0.16763929 0.85109851 0.86807035 0.0710136
 0.5824108  0.90304186 0.22612905 0.19991452 0.72388451 0.51412938
 0.14846357 0.29235849 0.29068121 0.03522057 0.70566264 0.7930592
 0.61575718 0.86549359 0.69415893 0.47567762 0.63188752 0.68038248
 0.85443168 0.09611447 0.06829697 0.38962391 0.16296307 0.13528811
 0.98652714 0.27514316 0.35386612]","[[ 0.21093481 -0.6759958   0.17385614 ... -0.97599046 -0.35187304
  -0.49080201]
 [ 0.97432358 -0.74698312  0.82812058 ... -0.46541942 -0.88189772
   0.0253257 ]
 [-0.75739792 -0.42283806  0.43784349 ...  0.08108946 -0.9315671
  -0.51658009]
 ...
 [ 0.83750353 -0.37908289 -0.90956441 ... -0.29831531  0.66550662
  -0.0413832 ]
 [ 0.78358499 -0.93486075 -0.54497928 ...  0.79294832  0.06294655
  -0.76376938]
 [ 0.83699005 -0.08079183  0.24426453 ...  0.79973359 -0.10732464
   0.96320102]]"
224,1,"[0.26964176 0.85638194 0.06947322 0.80578457 0.58537018 0.07886971
 0.4709674  0.63483663 0.87473878 0.06799399 0.15597368 0.73526493
 0.59724433 0.85764054 0.26230706 0.25892114 0.32946202 0.8658372
 0.96507057 0.75182742 0.24764653 0.14676712 0.64127052 0.85320194
 0.73972973 0.59572284 0.50485125 0.33078767 0.10690892 0.69728295
 0.68898981 0.67439172 0.18871989 0.19577545 0.16313542 0.94336389
 0.05285352 0.6725613  0.20370687]","[[ 7.43589425e-01 -4.73392738e-01  3.85790703e-01 ...  4.41568711e-01
   4.86445080e-01  5.30316606e-05]
 [-1.30167834e-01  3.62648938e-01  7.43364772e-01 ... -5.56566227e-01
   2.90935629e-01  9.65400221e-01]
 [-2.19996202e-01 -2.24494938e-01 -4.30092008e-01 ... -5.86024015e-01
  -8.67079581e-01  8.52728665e-01]
 ...
 [-6.63632552e-01  3.54007060e-01 -9.52930794e-01 ...  1.10704347e-01
   3.41917917e-01 -3.86253444e-01]
 [-2.92895976e-01 -6.39836128e-01 -2.80264539e-03 ... -3.19572358e-01
   5.79823399e-01  6.66871925e-01]
 [ 1.26103641e-01  4.70937966e-01 -6.88769067e-01 ... -7.89684201e-01
   9.98695359e-01  3.91215144e-01]]"
225,2,"[0.36955464 0.87021015 0.86321863 0.99999418 0.64602676 0.98999459
 0.5392249  0.9049983  0.57169807 0.73686843 0.01261403 0.67660663
 0.01146202 0.48225175 0.82410106 0.93829814 0.63389965 0.19240219
 0.31254274 0.7571679  0.70566155 0.22502658 0.75798084 0.02806841
 0.16108539 0.83062242 0.26738371 0.09431616 0.58371804 0.06090585
 0.41164753 0.26356721 0.23721737 0.91611591 0.00116033 0.23698789
 0.5770549  0.91738476 0.73301702]","[[ 0.64837576  0.63418308  0.31453167 ...  0.17906516  0.51298697
   0.02506749]
 [-0.26987583  0.67282173  0.28523682 ... -0.07263933  0.89401836
  -0.91415204]
 [-0.26255176 -0.96095732  0.78175125 ... -0.15394402 -0.94976251
   0.0010144 ]
 ...
 [-0.70454331  0.64332905 -0.89643174 ... -0.24298668  0.99151956
  -0.09512918]
 [ 0.61643037 -0.43927308 -0.20406492 ... -0.71595244 -0.35435873
  -0.26028776]
 [ 0.97760275 -0.05028864  0.12393623 ...  0.3203472   0.46525617
  -0.72046753]]"
