name,description,n,trials,resize
selfLoops_43,,43,1000,True
,class,start_nodes,weights
260,192,"[0.337237   0.14399162 0.3813955  0.59743108 0.11367737 0.75598985
 0.12260153 0.51784285 0.32219823 0.02440945 0.7741401  0.0668224
 0.21481203 0.23893863 0.07329868 0.38120033 0.16925901 0.14512703
 0.25802329 0.94484446 0.35961031 0.34310426 0.73229521 0.34926253
 0.10111671 0.30418788 0.00342694 0.3200818  0.69531139 0.36105418
 0.69117032 0.16200628 0.01429762 0.29034369 0.0674901  0.20153537
 0.83216654 0.19246586 0.17917083 0.22348971 0.04124412 0.51312616
 0.62002211]","[[-0.79806833 -0.30237064 -0.77780204 ...  0.87230142 -0.10675352
  -0.16707101]
 [ 0.45690229 -0.10723124  0.63369728 ... -0.03857333  0.43702289
  -0.89468061]
 [ 0.89843419  0.56935073 -0.41349436 ...  0.40485258 -0.70292106
   0.65951163]
 ...
 [ 0.68934519 -0.72152305  0.56601985 ...  0.45669992 -0.82393057
   0.35190478]
 [-0.6953792  -0.1207201  -0.25225354 ... -0.22443243  0.13784029
   0.37561413]
 [-0.68686832  0.9978037  -0.08484766 ...  0.01617902  0.07967107
   0.31527028]]"
261,54,"[0.4700325  0.62384392 0.88622606 0.1508345  0.57748196 0.54077367
 0.91053663 0.84824819 0.0083495  0.37529265 0.95609821 0.50973526
 0.84553326 0.87701928 0.75313184 0.37552713 0.73509461 0.84323538
 0.88681824 0.55208305 0.00296497 0.52611361 0.82527629 0.97221466
 0.61333587 0.79973616 0.48553722 0.50582332 0.40056716 0.80890445
 0.20579716 0.93392611 0.32062624 0.15810972 0.92516037 0.4691834
 0.11912033 0.50650055 0.34727244 0.82122137 0.24455926 0.37161627
 0.22005013]","[[ 0.80734323  0.56536649 -0.37744916 ... -0.75617793 -0.84873051
   0.28026454]
 [ 0.25729284  0.6361252  -0.3004764  ... -0.95765859  0.09968749
   0.14640927]
 [ 0.80491427 -0.81886366 -0.33954339 ...  0.85185486  0.58493165
   0.61158666]
 ...
 [ 0.54522891 -0.76035398  0.12439232 ... -0.84843951 -0.72129428
  -0.01378784]
 [ 0.2823434   0.15971914  0.24166793 ... -0.11595141 -0.24872336
   0.89313579]
 [-0.49672689 -0.68170967  0.75221627 ...  0.32366241  0.09832097
  -0.29280684]]"
262,1,"[5.27458713e-02 9.00327907e-01 7.77596766e-01 3.09258529e-01
 9.03548812e-01 8.36673358e-01 3.56488253e-01 9.99629690e-01
 2.94567738e-01 2.97841791e-01 5.04505531e-01 2.37458545e-01
 1.12842389e-01 8.18518569e-01 1.25184533e-01 8.23123184e-01
 1.38926604e-02 5.89798309e-01 1.53704323e-04 6.04685155e-01
 2.09454378e-02 9.17035640e-01 5.20558594e-01 7.39761674e-02
 3.66680176e-01 1.87120743e-02 8.86790069e-01 5.80003835e-02
 4.60506943e-01 5.00681268e-01 4.89164748e-01 5.44148401e-01
 2.58922343e-01 7.85673849e-01 5.64452649e-01 7.17327153e-01
 4.73882478e-01 1.82042525e-01 7.66499709e-01 9.73926169e-01
 5.09068305e-01 5.95565090e-01 2.89082278e-02]","[[-0.37278233 -0.16438952  0.45800874 ...  0.05003904 -0.99383712
   0.49994138]
 [-0.94972415  0.08287815  0.82576143 ... -0.31737731  0.8725536
  -0.25117768]
 [-0.32136791 -0.55337818 -0.0134671  ... -0.08413632  0.81548282
  -0.14447496]
 ...
 [ 0.55265679 -0.69074739  0.88122589 ...  0.96219967 -0.32659567
  -0.73631936]
 [ 0.44114455  0.0628949  -0.70959078 ...  0.58254817  0.92113094
   0.03917248]
 [-0.48796696 -0.6034095   0.37508944 ...  0.55573834  0.33298478
   0.20024903]]"
263,1,"[0.74864349 0.68567147 0.71062935 0.51423385 0.08227328 0.68543766
 0.58117538 0.66162428 0.75981971 0.93592517 0.80876426 0.91805236
 0.26290242 0.48023095 0.2861758  0.55685789 0.25693548 0.41366599
 0.24402079 0.43485878 0.90921648 0.36376307 0.61036203 0.88318948
 0.03640826 0.62409528 0.31648319 0.71249625 0.83124886 0.8112443
 0.56173388 0.09220996 0.99495139 0.63145058 0.12519805 0.1334573
 0.56247828 0.51955034 0.2174276  0.26060657 0.22857633 0.12177035
 0.76908486]","[[-0.62283363 -0.80517394 -0.63973562 ... -0.86580383  0.0161416
   0.21524588]
 [ 0.59805221  0.22829207 -0.03165587 ...  0.04598195 -0.70820311
  -0.66431983]
 [-0.4264152   0.17887612 -0.62001258 ...  0.639771    0.92687007
  -0.99121503]
 ...
 [ 0.41464716 -0.76845649 -0.99929924 ...  0.21434211  0.46671922
   0.64204794]
 [-0.458083    0.2170951  -0.92759531 ... -0.2387757   0.68380872
  -0.79360486]
 [-0.818909   -0.29596188  0.46262562 ...  0.98838214 -0.46422453
   0.28673087]]"
264,0,"[0.46250914 0.52663925 0.74859237 0.67306711 0.293455   0.68982727
 0.46061852 0.05616256 0.52285462 0.34431992 0.3844399  0.53115054
 0.894001   0.05129086 0.38050617 0.64174233 0.91821524 0.88494336
 0.57235185 0.92091695 0.15734146 0.88906378 0.1236113  0.36053488
 0.33320759 0.37145846 0.75945763 0.97163367 0.82203602 0.74476863
 0.45761794 0.84514612 0.2186964  0.62890966 0.66774601 0.29502094
 0.88488247 0.64036234 0.58671902 0.76079891 0.88775687 0.88615657
 0.94016268]","[[ 0.90190603  0.90594703 -0.88539104 ...  0.77740007 -0.9185204
   0.31601406]
 [ 0.02921432 -0.61130267 -0.13399997 ...  0.62248711  0.04647366
   0.52250464]
 [-0.68918895  0.32408601 -0.11905695 ... -0.61615639  0.41434561
   0.24407099]
 ...
 [-0.72459775 -0.12936313 -0.68964818 ...  0.02558861  0.04372454
  -0.89129178]
 [-0.7137716  -0.52237236 -0.43696968 ...  0.58350681  0.28094748
  -0.46237522]
 [ 0.62980732  0.98739561  0.36689944 ...  0.42697071  0.21044198
   0.86128103]]"
265,1,"[0.65221606 0.5833797  0.86620091 0.71238653 0.93752477 0.48946687
 0.41730005 0.56701697 0.96270711 0.53602106 0.85210899 0.51820171
 0.22635342 0.17420945 0.29632967 0.98247741 0.37530559 0.4839749
 0.98072917 0.32332249 0.58268688 0.97860362 0.52864668 0.01190502
 0.50266343 0.30061318 0.39058853 0.79483483 0.38660822 0.96219052
 0.22292659 0.95449972 0.27738131 0.75345217 0.78980994 0.84018385
 0.28695896 0.3843746  0.05576118 0.39330754 0.0600498  0.74070222
 0.91635622]","[[ 0.60102592  0.13353624 -0.0641492  ... -0.49353686  0.44996429
  -0.06775736]
 [ 0.73594895  0.66394987 -0.04457533 ... -0.82921133  0.87036468
   0.44976343]
 [-0.52808316 -0.21336523  0.32790949 ...  0.95122358 -0.49953309
   0.13646356]
 ...
 [-0.0928893   0.11621559  0.5531551  ...  0.20215678 -0.71827165
  -0.699078  ]
 [ 0.28250251 -0.21632875  0.97621312 ...  0.24696572  0.19989529
  -0.2777285 ]
 [ 0.15975685  0.83811821 -0.62943071 ...  0.79807532 -0.7226554
  -0.98835401]]"
266,1,"[0.2761513  0.1556241  0.74070214 0.61700317 0.53199662 0.2614129
 0.72144079 0.2073596  0.79307055 0.99205985 0.92550773 0.55536222
 0.46130457 0.33299763 0.15791828 0.62624842 0.90742008 0.52383631
 0.43822364 0.08892171 0.13667944 0.49708454 0.4395625  0.61214625
 0.36438306 0.10330237 0.8759688  0.70294345 0.96132617 0.6545263
 0.06868728 0.28968705 0.65859253 0.78168198 0.71074907 0.64817945
 0.47021276 0.57569744 0.73975312 0.29182764 0.80816261 0.92074061
 0.93136536]","[[ 0.95126226  0.23999687  0.3834471  ...  0.66889896 -0.86575743
  -0.76955768]
 [-0.73936686  0.69759869  0.54555095 ...  0.61456233  0.5220382
   0.48656008]
 [-0.74027996 -0.81655019  0.95057516 ... -0.20702608 -0.08629942
   0.19359738]
 ...
 [-0.37584329 -0.83605852  0.552585   ... -0.40433376 -0.58198701
   0.29618566]
 [ 0.24433287  0.35773286  0.90990092 ... -0.70822149  0.54600851
  -0.9910864 ]
 [ 0.99009902 -0.81260839  0.60558613 ... -0.09380398  0.49176524
   0.47498147]]"
267,1,"[0.70624507 0.02013039 0.12178311 0.59938206 0.88273015 0.88702682
 0.13588369 0.80869208 0.83256354 0.13920276 0.31765936 0.32671905
 0.71403908 0.55228659 0.98795046 0.77661192 0.94117704 0.22161524
 0.05751077 0.85650954 0.47746351 0.38932201 0.97048174 0.09625698
 0.93741276 0.47852201 0.26508876 0.07136278 0.85693368 0.44933745
 0.71673555 0.50692931 0.72850034 0.87907694 0.73209923 0.88117102
 0.19293232 0.87746026 0.34526206 0.53389736 0.83041837 0.8713265
 0.16039899]","[[-0.8050431  -0.74561743 -0.28985647 ...  0.1929977  -0.68367067
  -0.54548596]
 [ 0.48047586 -0.08680557  0.05663416 ... -0.53570513 -0.35117305
  -0.37500203]
 [ 0.22822295 -0.97180012 -0.82726837 ...  0.18002762  0.35058325
   0.42622182]
 ...
 [-0.15955627  0.60655305 -0.40109417 ... -0.49818416  0.83768408
   0.63780801]
 [-0.74925907 -0.30802652 -0.51144637 ... -0.25486051 -0.99741378
   0.36399103]
 [-0.81120446  0.93204223  0.28620972 ...  0.37746345 -0.4348602
  -0.75542578]]"
268,24,"[0.90964566 0.29765232 0.46338639 0.40663436 0.85349917 0.88084591
 0.6752509  0.46950646 0.21903656 0.54175237 0.48425413 0.24337824
 0.85732703 0.21507437 0.65896202 0.81126583 0.90121538 0.06928273
 0.44475023 0.11253937 0.05964377 0.75173401 0.39606514 0.15117597
 0.78026623 0.83955273 0.09835922 0.05602664 0.86448027 0.88385597
 0.86893741 0.05556128 0.16992125 0.17801049 0.16249742 0.69158895
 0.93145568 0.17585226 0.35697433 0.91544786 0.08077483 0.53733892
 0.01096882]","[[-0.65187975 -0.81341367  0.62166769 ... -0.68076257 -0.38060453
  -0.54636998]
 [-0.56471773 -0.04011186  0.32324604 ... -0.06868534  0.13101679
   0.12282513]
 [ 0.994262   -0.73075445  0.07796572 ...  0.29624517 -0.29570298
  -0.02846255]
 ...
 [-0.76188984 -0.7790795  -0.19542787 ... -0.83129696 -0.78522005
  -0.82621271]
 [-0.58118234 -0.52275183  0.42952217 ... -0.9159858   0.60084019
   0.80869795]
 [-0.69775553  0.52497155 -0.35002508 ... -0.30125346 -0.62908348
  -0.18765154]]"
269,0,"[0.29906573 0.69135699 0.51132627 0.08599675 0.33988921 0.30846334
 0.43512584 0.25088269 0.0039431  0.80586252 0.35024157 0.24520941
 0.03765515 0.27604553 0.53124314 0.80835739 0.40830124 0.10752604
 0.94117861 0.38437607 0.20252535 0.07902073 0.62860035 0.770104
 0.99276186 0.18531222 0.70979366 0.53068899 0.5512967  0.15447099
 0.64142765 0.99993991 0.98214935 0.49991492 0.80965369 0.08578427
 0.37691505 0.34316018 0.96218101 0.12548036 0.51570969 0.06109756
 0.74116278]","[[ 0.2111762  -0.37961423  0.35156474 ...  0.70831994  0.88760813
   0.5709982 ]
 [-0.8464344   0.21793996  0.27229485 ...  0.20339446  0.25223106
   0.52423104]
 [-0.96979319  0.54298685  0.2050801  ... -0.00219264 -0.8280495
  -0.75357077]
 ...
 [-0.4714242   0.6898517  -0.53030488 ...  0.46942836 -0.22535286
  -0.893589  ]
 [-0.2917184   0.94252673  0.34228131 ...  0.47565015  0.36139109
  -0.52373232]
 [ 0.41599928  0.7236286   0.50215988 ...  0.05925002 -0.2621334
  -0.51905823]]"
270,1,"[0.27280046 0.20733222 0.12433442 0.53955354 0.64222524 0.75210276
 0.29818187 0.73997684 0.72986563 0.99037877 0.86036719 0.14004642
 0.42470486 0.33337562 0.98461236 0.2023761  0.13805635 0.81563107
 0.80705022 0.15205608 0.64850986 0.56074725 0.01703645 0.65451939
 0.82808464 0.69941396 0.54275624 0.1944331  0.39751086 0.36768615
 0.6268039  0.28331248 0.59778426 0.40545102 0.75357447 0.47674208
 0.97258044 0.995654   0.57265776 0.03791256 0.14140784 0.316593
 0.35636308]","[[ 0.84017995  0.39585428 -0.38215096 ... -0.25427222  0.90556592
  -0.50004611]
 [ 0.16223918 -0.08322493  0.5117291  ...  0.49354132  0.42102625
  -0.77375346]
 [ 0.37638303  0.43435623 -0.54764873 ...  0.02095342  0.71888469
  -0.15948593]
 ...
 [-0.52182293  0.79865632 -0.38370313 ... -0.90379876  0.17696573
   0.38534707]
 [-0.14159627 -0.66474679 -0.21194834 ... -0.39259935  0.68563367
   0.02204224]
 [ 0.44837695 -0.40185366 -0.78115585 ... -0.74457453 -0.59377241
   0.95435588]]"
271,5,"[0.69271152 0.52137986 0.29314655 0.88562765 0.72255919 0.44754757
 0.25439638 0.31300809 0.03852122 0.39596435 0.74130156 0.92573293
 0.46204164 0.31157743 0.95100282 0.25871434 0.79912412 0.70228607
 0.10555095 0.25181325 0.75052573 0.51189819 0.81846223 0.43739828
 0.51256824 0.31251285 0.22849265 0.29880282 0.77112751 0.03183022
 0.62124674 0.71794447 0.42640454 0.67584929 0.84000552 0.84226633
 0.65536449 0.2797241  0.56479985 0.69106616 0.01378823 0.43164792
 0.93245793]","[[-0.58889794 -0.340637    0.03240574 ...  0.57695562  0.42340839
   0.37143594]
 [-0.86996277 -0.55921353  0.78784874 ... -0.86086274 -0.12558222
  -0.22661846]
 [ 0.03720666 -0.97186589 -0.30245018 ...  0.33142874  0.78891528
   0.59918783]
 ...
 [ 0.98252774  0.88103273  0.96753969 ...  0.56401721 -0.50245175
   0.92899688]
 [-0.28347111  0.35982728 -0.2232802  ... -0.29320809  0.72524477
   0.82608166]
 [ 0.87685398  0.27989076 -0.37259255 ... -0.96444561  0.46380385
   0.92779546]]"
272,0,"[0.12458846 0.80759805 0.42141585 0.7005401  0.51221582 0.04667909
 0.09459185 0.79190218 0.05535547 0.56381703 0.4256344  0.10198527
 0.89881933 0.32326886 0.31479345 0.75919389 0.13658776 0.0966228
 0.36283712 0.05417036 0.20189215 0.76449312 0.02486712 0.25895228
 0.47250502 0.67315751 0.20680161 0.37601805 0.13936989 0.70250984
 0.67613831 0.86648647 0.89050406 0.4408571  0.05626932 0.56153981
 0.04017816 0.02979588 0.43569372 0.38824972 0.82394533 0.46636951
 0.42677303]","[[-0.35094047  0.93886984 -0.96459863 ... -0.3250129   0.81647468
   0.2818167 ]
 [-0.91576305  0.83316102  0.92361922 ...  0.16482391 -0.71387181
  -0.05996619]
 [ 0.56577084  0.36124216  0.80209049 ...  0.26706089  0.81381789
   0.57868571]
 ...
 [ 0.89806701 -0.84132111  0.8415036  ... -0.7899871  -0.93293522
   0.31496219]
 [ 0.00522149 -0.30959415  0.17875689 ...  0.49175842 -0.02336556
   0.3089405 ]
 [-0.54120707  0.88241586 -0.11841352 ... -0.755903   -0.64497127
  -0.00496544]]"
273,1,"[0.84757192 0.61208454 0.45442625 0.85346349 0.01444017 0.11224202
 0.17488959 0.65465267 0.48538297 0.34070773 0.04163875 0.39642974
 0.36508263 0.30770713 0.32540071 0.54135894 0.92157932 0.55412346
 0.96811677 0.84391843 0.95009479 0.51227751 0.15285565 0.4185804
 0.70196407 0.66755906 0.80632539 0.17247359 0.89681355 0.81492497
 0.70640708 0.67403023 0.62863699 0.90431845 0.85591207 0.18790714
 0.12902656 0.67546818 0.37952026 0.55793411 0.77028669 0.89085492
 0.46598581]","[[-0.32592392 -0.6127596  -0.53006445 ... -0.80571887 -0.11542582
   0.87107392]
 [ 0.92137291 -0.03697057 -0.39991297 ... -0.16432782  0.78016935
   0.50298125]
 [-0.90786146 -0.90180994  0.23017422 ... -0.57178449 -0.55890478
  -0.60071775]
 ...
 [ 0.19960105 -0.20320691  0.64836837 ...  0.71295056 -0.29244843
   0.76634189]
 [ 0.82195395 -0.56241138 -0.15170598 ...  0.32664827 -0.53441129
   0.90782602]
 [ 0.76622252 -0.31918178  0.54788436 ...  0.98841134 -0.01983511
  -0.44188881]]"
274,3,"[0.25723178 0.78072965 0.42103309 0.88942649 0.30988174 0.72817786
 0.596951   0.95355914 0.72920456 0.36254419 0.12533146 0.01007044
 0.43622268 0.86779676 0.08862933 0.88824684 0.67886194 0.64187473
 0.31544629 0.3720311  0.87510896 0.76274093 0.9848819  0.0680606
 0.8349458  0.73975051 0.78150977 0.30505802 0.00556105 0.36383217
 0.73181561 0.28505794 0.21384379 0.87424803 0.64364022 0.0753636
 0.66720451 0.83418459 0.1706841  0.04256883 0.88622587 0.45437977
 0.06999136]","[[-0.82274881 -0.92643909 -0.04451774 ... -0.59218035 -0.0922097
  -0.42561407]
 [ 0.40325075  0.57846975  0.75295961 ... -0.02451455 -0.86704109
  -0.40180739]
 [-0.21052823  0.30481713  0.06533766 ... -0.16367699  0.59480687
   0.86994841]
 ...
 [-0.25449454 -0.19432872  0.63939381 ...  0.08488465  0.88449919
   0.36807359]
 [ 0.5374413  -0.47045486  0.22678917 ...  0.42907711  0.56651522
   0.78058097]
 [-0.25991996  0.74164919 -0.89639725 ...  0.28994625 -0.33802176
   0.42795721]]"
275,1,"[0.01516266 0.44987708 0.18982776 0.81157721 0.77264414 0.25555742
 0.05872398 0.88211029 0.42758005 0.44946297 0.55885264 0.96023977
 0.61055264 0.25969868 0.38448084 0.35408175 0.29982295 0.37819165
 0.13450491 0.54646922 0.00789624 0.39001491 0.85421905 0.3481273
 0.41198323 0.1888     0.77678052 0.60319159 0.60860872 0.41222815
 0.28445104 0.65786753 0.34638945 0.41708388 0.33184544 0.88509132
 0.29489291 0.96995687 0.6122272  0.42683551 0.08264618 0.01647282
 0.88118405]","[[ 0.55955549  0.05001828 -0.70799773 ...  0.00355053  0.88593212
   0.3554055 ]
 [-0.0611682   0.63349466  0.40135412 ... -0.89156252 -0.40976439
  -0.43916663]
 [-0.55643718 -0.25262947 -0.42524768 ... -0.88344105 -0.05146857
  -0.4019902 ]
 ...
 [-0.60854555 -0.12503492 -0.61046629 ... -0.58515745  0.60479211
  -0.07273932]
 [-0.85721085  0.1596703  -0.79822428 ... -0.67449322 -0.81046633
   0.503106  ]
 [-0.67799244  0.38396273 -0.39458149 ... -0.62791762 -0.85680147
  -0.92776292]]"
276,0,"[0.88476395 0.43602291 0.26213041 0.93126278 0.37565576 0.44321503
 0.52357864 0.08241048 0.21161485 0.25056128 0.39076547 0.42967453
 0.93304471 0.23772969 0.6479036  0.87338661 0.42529899 0.68120508
 0.81280695 0.94097873 0.99823825 0.4491763  0.47618529 0.7927125
 0.21242989 0.66877004 0.96290503 0.24344944 0.30430486 0.93351835
 0.79549618 0.57614056 0.5123753  0.62051047 0.32082548 0.55696871
 0.05058858 0.53009141 0.57776647 0.39027903 0.44992362 0.55911592
 0.60425416]","[[-0.04946833 -0.82738006 -0.22261758 ...  0.82159777  0.88667538
   0.14362703]
 [ 0.17936022 -0.12316045 -0.74952829 ...  0.34849642  0.09496778
  -0.17548798]
 [-0.12544546  0.75772947  0.11456322 ... -0.0303553   0.61086317
   0.6389317 ]
 ...
 [ 0.86850272  0.86382466 -0.80950077 ...  0.91393535 -0.15469239
   0.24196717]
 [-0.59556343 -0.40499735  0.36452148 ... -0.39940441 -0.03952147
  -0.06488847]
 [-0.90918884 -0.09290949  0.61155926 ...  0.29122454  0.0589507
  -0.79796057]]"
277,2,"[0.11360014 0.23274034 0.45390184 0.38255057 0.74661599 0.17817799
 0.22465911 0.58689949 0.08499972 0.92159944 0.55714267 0.82706069
 0.47689999 0.918452   0.7515183  0.08237962 0.20184225 0.42203153
 0.41718455 0.88698328 0.09987756 0.88788719 0.43513074 0.10903224
 0.60939122 0.03588016 0.81249317 0.95804791 0.20973835 0.55511711
 0.02514203 0.06325675 0.27754908 0.47099367 0.31199727 0.26279231
 0.95764412 0.43024535 0.29173933 0.5057601  0.96885109 0.41885711
 0.76601149]","[[-0.41783849 -0.36698435 -0.66469584 ... -0.17855463  0.490625
  -0.08475391]
 [ 0.55553798  0.59695769  0.27687737 ... -0.50355242  0.21780073
   0.35090302]
 [ 0.11641947  0.19607562  0.63670151 ...  0.32220282 -0.66298932
   0.71856164]
 ...
 [-0.98931365  0.94422004  0.00972833 ... -0.69821654 -0.82025906
  -0.85078863]
 [-0.25731475 -0.98589475  0.64978907 ... -0.47496099  0.1588957
   0.26407159]
 [-0.91510319  0.08980009 -0.56817334 ...  0.74032652 -0.95780547
   0.68423329]]"
278,164,"[0.26582111 0.30377848 0.77454152 0.20976846 0.70784213 0.42889852
 0.02812307 0.64652918 0.81013723 0.56144216 0.5483449  0.9164246
 0.19468263 0.43461966 0.88303482 0.99033879 0.26212159 0.22358039
 0.25773208 0.13841414 0.43865546 0.56924816 0.06741809 0.31365199
 0.48194069 0.29641493 0.60197346 0.32337    0.48915178 0.08767682
 0.99226792 0.91931227 0.50885188 0.97384131 0.05937694 0.54911265
 0.37572407 0.41419172 0.46315617 0.54485625 0.69276619 0.0692183
 0.20476133]","[[ 0.34121996 -0.90175383  0.01904015 ... -0.44432324 -0.06332039
  -0.82689356]
 [ 0.68980697 -0.51654331 -0.7938848  ... -0.19119531  0.32331456
  -0.46216587]
 [-0.53828904 -0.10012639 -0.29169346 ...  0.60967002  0.61863711
  -0.0259284 ]
 ...
 [-0.33129929 -0.89423064  0.32035814 ... -0.1755684   0.63475491
  -0.34981818]
 [-0.73090593 -0.49215192  0.60316959 ...  0.32095242 -0.43184613
  -0.8538204 ]
 [ 0.13814269  0.06196355  0.98945859 ...  0.30477329 -0.47949505
   0.52508364]]"
279,1,"[0.74127021 0.59651553 0.01021088 0.44066841 0.82412837 0.79528334
 0.03455741 0.26923056 0.14279289 0.01913735 0.5833088  0.44521602
 0.03339274 0.2257461  0.27823502 0.70237266 0.46462956 0.28613002
 0.62763752 0.36441857 0.96270838 0.13127806 0.27133791 0.04066346
 0.66888322 0.82917038 0.89022789 0.28273785 0.76491701 0.45976144
 0.05013811 0.59100785 0.21026209 0.72385603 0.82318264 0.74352772
 0.03855323 0.01038898 0.9464347  0.73066528 0.81935366 0.17979953
 0.18315123]","[[ 0.15855023  0.7046068   0.99552801 ...  0.74217107  0.84669974
   0.70024268]
 [-0.28618589 -0.991067    0.38420614 ...  0.35669381 -0.53105344
   0.3992647 ]
 [-0.13874829  0.97567639  0.45393763 ... -0.32269548  0.25608351
   0.26558695]
 ...
 [ 0.71402181  0.11298051 -0.02855216 ...  0.10311611  0.76898833
   0.13848876]
 [ 0.44456812  0.55479284 -0.85308567 ... -0.89958235  0.32537593
   0.67583173]
 [-0.36662124 -0.42951133  0.86197152 ...  0.89984638  0.19797993
   0.23510652]]"
280,1,"[0.40445321 0.48902679 0.50962892 0.45582221 0.71861097 0.26289122
 0.71013353 0.36016795 0.66695382 0.93023307 0.30790989 0.9799462
 0.77209379 0.51074382 0.30838588 0.84317341 0.67272529 0.91651155
 0.62048064 0.62158157 0.49965506 0.10404105 0.83789077 0.10567765
 0.82692863 0.21260542 0.04571979 0.87202424 0.94537046 0.75429174
 0.98013394 0.23806638 0.59621132 0.14811411 0.30502906 0.45546619
 0.51730648 0.69229455 0.58913634 0.46338811 0.76868888 0.53005957
 0.90091655]","[[ 0.27901259  0.75960002 -0.31197271 ...  0.33180462  0.60761085
   0.67288763]
 [-0.02969136 -0.98135607 -0.61758921 ...  0.47372272 -0.2490904
  -0.18684202]
 [-0.24053886 -0.23801643 -0.63771102 ...  0.02865004 -0.68744437
   0.6818161 ]
 ...
 [ 0.04010705 -0.86919825  0.56979148 ...  0.04214589 -0.28802623
  -0.78496827]
 [-0.65070451 -0.2028928  -0.43083283 ...  0.73685078  0.71345439
   0.86559267]
 [ 0.32966974 -0.21364841 -0.22961651 ... -0.07151421  0.29359354
   0.63677366]]"
281,3,"[0.62147358 0.46934215 0.55456784 0.51290893 0.5944342  0.59163535
 0.84129219 0.54534986 0.97742815 0.33573144 0.09624081 0.79327824
 0.32292002 0.91395778 0.15948495 0.47811958 0.5415545  0.23008892
 0.02553882 0.15463059 0.15620071 0.85535635 0.05930816 0.60733915
 0.65397616 0.98996816 0.38736223 0.78883633 0.19851588 0.03605459
 0.50769199 0.96294288 0.42433906 0.44906791 0.35393702 0.19671293
 0.73656652 0.67606176 0.01532335 0.39320837 0.75068422 0.33802587
 0.64002263]","[[-0.10243727  0.78045032  0.99751022 ... -0.16196887 -0.47466496
   0.71867567]
 [-0.58866237  0.50217697  0.01025468 ... -0.16991986  0.32601304
  -0.06610797]
 [ 0.59009798 -0.477783    0.6553406  ... -0.70646082  0.20349642
   0.732687  ]
 ...
 [-0.00179903  0.81118609 -0.68903698 ...  0.8805137   0.10294257
   0.59728894]
 [-0.26457918  0.77294584 -0.34033721 ...  0.58336661 -0.13489417
   0.31028194]
 [-0.74886428 -0.1861553  -0.97580607 ... -0.4794349   0.19457158
  -0.96948325]]"
282,1,"[0.31149061 0.47126575 0.04218607 0.32377716 0.4123049  0.38804598
 0.43343587 0.89887509 0.98934714 0.29557225 0.55946193 0.71741294
 0.04169689 0.0778684  0.8619456  0.04208606 0.58459471 0.3259404
 0.68895724 0.8941914  0.88689168 0.41140956 0.74927592 0.3390016
 0.24176649 0.64648848 0.48261066 0.91788099 0.43953522 0.38343938
 0.74478857 0.68858553 0.47241018 0.67218265 0.56016595 0.47806861
 0.11151487 0.62661202 0.70821719 0.68146012 0.30529327 0.68995146
 0.21785467]","[[ 0.92663032 -0.27956958 -0.287752   ...  0.38176898  0.71311041
  -0.42575144]
 [ 0.62266074  0.01335263 -0.42987282 ... -0.32167283  0.48096278
   0.77452925]
 [-0.02334146 -0.46525644  0.54186687 ...  0.68380124  0.99679062
  -0.74313714]
 ...
 [-0.20037873 -0.7501056   0.26006069 ... -0.64422833 -0.5524437
  -0.38983893]
 [ 0.34404289 -0.71416029 -0.64379016 ...  0.04481862  0.81045064
   0.0774731 ]
 [-0.51370036  0.39516464  0.39665713 ... -0.31564674 -0.90734092
   0.80829128]]"
283,57,"[0.45196669 0.31109772 0.92995106 0.65514074 0.38917134 0.60878157
 0.92212487 0.60305488 0.16481185 0.45521405 0.89392981 0.25243393
 0.39434371 0.34285628 0.7064776  0.06338657 0.40214327 0.59645995
 0.19501146 0.42729347 0.67521984 0.91310896 0.68322667 0.79075716
 0.70347706 0.92500443 0.27457667 0.25736108 0.67018191 0.12379336
 0.92826159 0.09069023 0.07495637 0.51110697 0.65504792 0.88658801
 0.46664021 0.15513763 0.64231421 0.78230227 0.21094282 0.21317321
 0.94027261]","[[ 0.79426393  0.1888969  -0.85660034 ...  0.23279074  0.21473167
  -0.36082516]
 [-0.92176463  0.80903516 -0.09899682 ... -0.59959677  0.52513374
   0.4406077 ]
 [-0.62034359  0.95230587  0.02406949 ...  0.59600816  0.31176337
   0.54651162]
 ...
 [-0.97735458  0.68076404 -0.9762765  ...  0.87842966 -0.91779342
  -0.07947187]
 [-0.41093191 -0.87248233 -0.69392329 ...  0.87784391 -0.54480774
   0.3583757 ]
 [ 0.31672877 -0.55943596 -0.70323154 ...  0.13506941  0.64696286
   0.00257462]]"
