name,description,n,trials,resize
selfLoops_9,,9,1000,True
,class,start_nodes,weights
81,1,"[0.61693848 0.50135452 0.79909906 0.49067433 0.01034094 0.35650773
 0.28478814 0.865066   0.94365385]","[[ 0.56209397 -0.02189983  0.21666692  0.39345029 -0.00319128  0.78573872
   0.594735    0.00624921 -0.41476667]
 [ 0.54321637  0.13277638  0.65236892  0.59035477  0.14980296 -0.50087722
  -0.28723773 -0.152577    0.83800546]
 [-0.62803154  0.4593576   0.91992287  0.09854386  0.97355851  0.80361152
  -0.16232868  0.63921259 -0.49384596]
 [ 0.43057112 -0.28395288  0.07300738  0.17639971  0.11917169  0.02981775
  -0.02687713 -0.67066767 -0.27504041]
 [-0.95455642 -0.38857182  0.36154041 -0.42722541  0.86984296  0.67215194
  -0.58759634 -0.6808225   0.64165444]
 [ 0.01220581  0.94989155  0.48522743  0.85156342 -0.01757542  0.95976533
   0.55111222 -0.26926096  0.75191635]
 [ 0.86993386 -0.17199414  0.33927332 -0.8645962  -0.9048775  -0.86893387
   0.90938616 -0.01103299  0.99662398]
 [-0.5780534   0.71194878  0.35298305  0.73654491 -0.06392592  0.21750297
  -0.40023068 -0.63501066  0.13039226]
 [-0.70385851  0.72543097 -0.52328182 -0.90192842 -0.11044711 -0.11251488
   0.95189494  0.86851769 -0.28093045]]"
82,1,"[0.7856635  0.98101036 0.16580297 0.99197532 0.09643369 0.97964182
 0.31437592 0.10737827 0.55805536]","[[-1.03844394e-01  2.78851703e-01  4.78542498e-01 -1.74562341e-02
   2.61556708e-01 -1.95356660e-01  9.10998864e-01  3.94758489e-01
   1.96643444e-01]
 [-2.80152132e-01  8.53117866e-01 -8.14154873e-01 -9.41759405e-01
  -5.32270824e-01  4.85532259e-01 -7.26307818e-01  8.05862029e-01
   1.29693651e-01]
 [-9.13268658e-01  9.32122193e-01 -6.05771014e-01 -7.44351571e-01
   5.69852430e-01 -3.10934221e-01  6.48002790e-01 -8.19498855e-01
   9.69289172e-01]
 [ 3.51463861e-01  1.33038160e-01 -2.71685480e-01 -6.63049584e-01
  -8.18298613e-01 -6.16851438e-01  6.38733563e-01 -4.38494001e-01
  -8.24277871e-01]
 [-7.48209294e-01 -7.96056051e-01 -6.75488545e-01 -4.99010400e-01
   6.57789899e-02 -2.44044240e-01 -1.36023893e-01  2.43022068e-01
   8.12417897e-01]
 [-8.31361342e-01 -6.69462059e-01  9.33176655e-01  6.24257115e-01
  -1.69502670e-01  7.31653189e-01 -2.28707862e-01 -3.04810870e-01
   2.55086878e-01]
 [ 3.78977102e-01 -5.10722973e-01 -7.69411706e-01 -1.61817441e-01
  -3.70961691e-01  7.58960524e-02  8.11048174e-01 -2.01962552e-01
  -8.22028674e-01]
 [ 4.21991859e-01 -8.93486307e-01 -2.72894138e-01 -1.20870756e-01
  -3.25672722e-01  1.92701788e-01  2.10064032e-01  7.35373334e-02
   5.12132287e-01]
 [-7.49586088e-04 -5.64658711e-01  1.99860017e-01  5.88638622e-02
  -6.36556038e-02 -6.98265066e-01  5.94370546e-01  7.91635960e-01
   4.79518306e-01]]"
83,2,"[0.12885405 0.21271396 0.03109662 0.65181627 0.78677154 0.08836151
 0.60150591 0.53361789 0.92239621]","[[ 0.77879062  0.64297493  0.6396902  -0.6171902   0.43205385 -0.93931026
  -0.0691171   0.6743411   0.67992261]
 [-0.75018855 -0.69142244  0.87596985 -0.38519552  0.16743513 -0.46255553
  -0.90311536 -0.77999456  0.5508696 ]
 [-0.75611076 -0.05915285 -0.33032968 -0.14404577  0.22233829 -0.43687628
  -0.76826228  0.99371478  0.21028256]
 [-0.62226301 -0.18805634 -0.24033959  0.29418523  0.36611539 -0.1085014
   0.36466454  0.02950948 -0.14237139]
 [ 0.57469176  0.01321983 -0.71302063  0.2727629   0.17852027 -0.88174636
   0.75324401  0.97417832 -0.08183944]
 [-0.06818879  0.64729239  0.70295341  0.93268164 -0.46774812  0.94307632
   0.91489568 -0.55878042 -0.52578136]
 [-0.19514878  0.59101125 -0.61639642 -0.92238666  0.14372679  0.00381084
   0.50607703 -0.56297015 -0.08618546]
 [-0.15670395  0.44869068  0.22633125 -0.60286824 -0.68318757 -0.80689937
  -0.47052627 -0.417401    0.42239055]
 [-0.06006409 -0.03907216  0.95166991  0.07383065 -0.26718542 -0.8861712
   0.32480997  0.36674034 -0.68071626]]"
84,1,"[0.16631068 0.41293034 0.16023414 0.21259427 0.37165601 0.6318071
 0.07286864 0.22761429 0.77039967]","[[ 0.42578257  0.92006529 -0.73992934 -0.59036512 -0.36155907 -0.04030693
  -0.69907991 -0.49065022  0.86728513]
 [-0.8717183   0.00420606 -0.12526182 -0.52084509 -0.10366354  0.11169319
   0.92874838 -0.05119007 -0.25073654]
 [-0.65784173 -0.76810972 -0.2738572   0.81106872 -0.9645084  -0.43752459
  -0.30395046  0.37422945  0.13210893]
 [-0.18356736 -0.07265792 -0.3199621   0.02817897 -0.42229812 -0.568795
  -0.81654331  0.41987406  0.07568283]
 [-0.04987687  0.39980111 -0.45168491 -0.61720223 -0.59339583  0.01346199
   0.29301246 -0.44190622  0.22808861]
 [ 0.33166381 -0.7291977  -0.1643146  -0.25599867  0.24419906 -0.58015927
  -0.55361049 -0.26526168  0.68428632]
 [-0.9631599  -0.00810365  0.84556814 -0.61674706 -0.52061501 -0.89739044
  -0.56679592 -0.23824161 -0.67706995]
 [ 0.10727292 -0.23330601  0.34988935 -0.99113998  0.60783694  0.3217149
  -0.59132615  0.30498103  0.9200782 ]
 [ 0.44726819  0.80767059 -0.79351518  0.06180966 -0.686064    0.79476146
  -0.94040699 -0.03406721  0.97201792]]"
85,1,"[0.13515013 0.20387874 0.37809158 0.16550472 0.80600231 0.17201857
 0.52569759 0.06990111 0.47516356]","[[-0.6928319  -0.34753456  0.20527666 -0.74848413 -0.94968252 -0.06190927
  -0.08879215  0.55149181 -0.56610295]
 [-0.37152351 -0.72877513 -0.60282263 -0.24188814  0.46689794 -0.51502031
   0.37216737  0.78481534  0.25538692]
 [-0.84228852  0.30516252  0.6514156   0.25788364 -0.65218436  0.14976235
  -0.66535469  0.60683303  0.78754138]
 [-0.41033944  0.36187115  0.40164697 -0.97281766 -0.02545371 -0.06057511
  -0.42988457  0.96755671 -0.57697857]
 [ 0.80369374  0.11976068 -0.89677111  0.14775918 -0.99942804  0.63424276
  -0.42286459  0.97965114  0.43641594]
 [-0.7930274  -0.89202188 -0.98472366  0.01788287  0.47785806 -0.25440503
   0.2472604  -0.43311121  0.11270305]
 [ 0.02970645 -0.5868652  -0.76592224 -0.73284668  0.15753441 -0.10973806
   0.02959158  0.93992628 -0.87249493]
 [ 0.54514962  0.21533659 -0.07036151  0.13606839 -0.60599857  0.03196892
   0.8764729  -0.85314624 -0.8500384 ]
 [-0.73385511  0.23275499  0.77396762 -0.61832635  0.47701776 -0.69221048
  -0.34598898  0.34465865  0.35411428]]"
86,1,"[0.48267437 0.3765046  0.36608481 0.3582252  0.87670637 0.03887142
 0.93068869 0.48634199 0.3966755 ]","[[ 0.54894161  0.49355574  0.90992897  0.74078012  0.18328914  0.44605854
   0.47024806 -0.10546644 -0.29830456]
 [-0.10730054  0.56932545  0.59477494  0.55171994 -0.46775148  0.22788128
   0.84328235  0.48271798 -0.86328529]
 [ 0.09984219 -0.62116204  0.55198934  0.55231966  0.33659205  0.24460898
  -0.73694467 -0.53523137 -0.66332426]
 [ 0.41338391  0.86310518  0.4299458   0.52763465  0.31629156 -0.61058149
   0.01116955  0.29408246  0.76125739]
 [ 0.96911687  0.69880972 -0.58254948  0.6358865   0.20983321  0.63850864
  -0.55147116 -0.00380538 -0.70982472]
 [-0.56510588  0.77022757  0.1004425  -0.43120286  0.14705827 -0.74122857
   0.88947149  0.68362292  0.37777295]
 [-0.0604542   0.14435066  0.81913533  0.76127587 -0.3815798  -0.84609592
  -0.12608164  0.82447427 -0.15583694]
 [-0.21039553  0.6183219  -0.58966973 -0.47756109 -0.35704242  0.70494351
   0.15547184 -0.19340759 -0.82660255]
 [-0.16284574  0.23502492 -0.19643185  0.35568996 -0.04624749 -0.57585903
  -0.29093345  0.79901211 -0.57749756]]"
87,19,"[0.59908865 0.45538477 0.6672089  0.24482497 0.31001673 0.50916719
 0.92539694 0.8576094  0.45129456]","[[ 0.0664809  -0.98138289 -0.8583589   0.02647477 -0.76956822  0.66664947
   0.04321039  0.97009578  0.58325927]
 [ 0.31402269  0.13570045  0.30689272 -0.27971096 -0.74808771  0.6252674
   0.66617704 -0.68507598  0.54471781]
 [ 0.41791859  0.69776634  0.4806315  -0.28493455 -0.68435508  0.11704106
  -0.63219627  0.58590267  0.47621261]
 [ 0.84350937  0.7552582  -0.18848738 -0.06171487 -0.07883488 -0.35459434
   0.55489096 -0.52387887  0.75811586]
 [ 0.09999225 -0.12070172  0.17586106  0.17766424  0.78285646 -0.46278488
  -0.14201434 -0.25080346  0.6712656 ]
 [ 0.62768607  0.64745571 -0.25470927  0.98589818 -0.31985555  0.5038584
  -0.46742735  0.44179379  0.85665314]
 [ 0.06977016  0.19745874  0.86530641  0.44714001 -0.51454216 -0.11879554
  -0.06182215 -0.14560632 -0.41531743]
 [-0.51273174 -0.46864353  0.63483797 -0.91581566  0.55506021 -0.13964142
   0.60880572 -0.99228269 -0.29151388]
 [ 0.03123043 -0.28296386  0.12548587 -0.51496556 -0.59168293 -0.7855118
   0.13107682 -0.51084101 -0.09630649]]"
88,1,"[0.58749905 0.59785825 0.01939279 0.04400187 0.23520534 0.32116411
 0.15945299 0.45590519 0.13589173]","[[ 0.41790856 -0.11548829 -0.25410179  0.92995367  0.59511895  0.67296736
   0.45543218 -0.0420398   0.52046209]
 [-0.80206173 -0.37698867  0.09282712 -0.97299826  0.35645699 -0.71409335
  -0.33310534 -0.5384537   0.95159356]
 [ 0.75777275 -0.36836396  0.26927483  0.70000953  0.54568823 -0.75234108
   0.90357379  0.21993466 -0.58272813]
 [ 0.55718527 -0.15789864  0.34796025  0.62885194 -0.48714404 -0.89313362
  -0.39594987 -0.54515986 -0.88592921]
 [-0.74734334 -0.77284777  0.44231489  0.11051102  0.62035291  0.43438316
   0.49148592  0.04478975  0.55656312]
 [ 0.38467379  0.64610547  0.98549243 -0.32692854  0.40045244 -0.61679931
  -0.73943946 -0.66115809  0.06936634]
 [-0.62761627 -0.08701448 -0.13767521 -0.05503681  0.05776872 -0.82165787
  -0.64641167 -0.43772734  0.14753492]
 [ 0.601435    0.37423205  0.90645168  0.80150018  0.79473909  0.61077145
   0.3084971  -0.22057502 -0.06469824]
 [-0.64734982  0.25422109  0.80001984 -0.08616381 -0.2595968  -0.17729231
  -0.72352925 -0.3748773   0.02557762]]"
89,1,"[5.18714761e-01 8.59089244e-01 5.60737475e-04 9.52066181e-01
 7.65617966e-01 3.28822811e-02 7.31097247e-01 7.80980871e-01
 9.45522195e-01]","[[-0.66834745  0.51400619  0.81090614  0.33686655  0.46154467  0.98088779
  -0.84429767  0.23508955  0.13231339]
 [ 0.21004387 -0.06226054  0.2820481   0.42393894 -0.23252637  0.4540699
   0.70538192 -0.16009035 -0.65181041]
 [ 0.89340815 -0.18911814 -0.01992364 -0.18958867  0.7477573  -0.42697707
   0.88695388  0.48162413  0.41612352]
 [ 0.82364894 -0.75064353 -0.42223646  0.45854069  0.94115685  0.64323254
  -0.12073496  0.48950082 -0.07375161]
 [-0.15149923 -0.06175968 -0.40041019  0.66045035 -0.58744653 -0.27620724
   0.67368616 -0.22772973  0.59261898]
 [ 0.68740677 -0.52710175 -0.13211502 -0.03904973 -0.90549596  0.24031709
  -0.2619211  -0.11077858 -0.63364149]
 [-0.06995525 -0.22793626 -0.15583222 -0.42042249  0.32189091  0.02719443
  -0.81463729  0.2409445  -0.11114802]
 [-0.11819279 -0.55725833  0.16532975  0.37981294  0.56042751  0.03709019
  -0.32378314  0.35385621 -0.34839105]
 [ 0.87765755 -0.33332024  0.14139406  0.46404596 -0.69863827 -0.32072802
   0.28635375  0.82620986 -0.32178314]]"
90,1,"[0.76570393 0.41808399 0.23864604 0.82232962 0.27150949 0.35821855
 0.17458309 0.30983033 0.80671028]","[[ 0.77493047  0.90341109 -0.04482781 -0.43474806 -0.5766643  -0.38801944
   0.72633349 -0.69369122 -0.74373083]
 [ 0.03472561 -0.67186357  0.8797024  -0.51775805  0.86558522 -0.82142013
  -0.71817417 -0.96360557  0.5618053 ]
 [-0.62663099 -0.16534157 -0.86958433 -0.94476133  0.57957451 -0.74268568
   0.3223276   0.60712423  0.85306083]
 [-0.61628678 -0.73337336 -0.48192029 -0.58134189  0.29382694  0.22757233
   0.17130263  0.01088807  0.35783201]
 [-0.56761364  0.23475908 -0.97105959 -0.00150883  0.54069735  0.1596315
   0.85820566 -0.06900345 -0.42740992]
 [ 0.78653588  0.13651206 -0.53533231  0.27702388 -0.99545345  0.36588078
  -0.03778066 -0.66434392  0.34221659]
 [ 0.29061839 -0.55386934 -0.18137212 -0.27691104  0.31142429  0.83770504
   0.26900215  0.29945685  0.77223509]
 [ 0.91508365  0.3493618   0.53421369 -0.20667821 -0.21092266 -0.09071023
   0.5785575   0.18684627 -0.68426759]
 [ 0.53035248 -0.26445968  0.93284931 -0.77569528 -0.38979883  0.44507978
  -0.6188773  -0.8968566  -0.60833901]]"
91,2,"[0.10753706 0.76957862 0.94142012 0.53624429 0.00467056 0.1673571
 0.48409309 0.16209397 0.03096085]","[[-0.86271559 -0.85700054 -0.73546651  0.51941558 -0.28235041 -0.96681776
  -0.01321534 -0.56347377 -0.98027698]
 [-0.30451941  0.95430222  0.19585036  0.65969751  0.80446177 -0.46782621
   0.5541001  -0.22687698 -0.87744405]
 [-0.9520738   0.75340379 -0.95134543  0.07199293  0.10611818 -0.20145454
  -0.48964231 -0.61878741  0.95925691]
 [ 0.76130965 -0.31386215 -0.56166582 -0.69547694  0.86107702  0.68107181
  -0.77092149  0.61328132 -0.22794675]
 [ 0.27462957  0.90658195 -0.24223571  0.04047937  0.64536173  0.77980075
  -0.96114988  0.43068699  0.05403526]
 [ 0.29424697  0.21069568  0.22536986 -0.95417724 -0.44066283 -0.33320592
  -0.44932474 -0.28386374  0.79849058]
 [ 0.60670154 -0.19445353 -0.54000723  0.81179706  0.62401262  0.97518676
  -0.34000511  0.49220455 -0.7291478 ]
 [ 0.40662082  0.89705093 -0.18565811 -0.23058762 -0.01111688 -0.43259426
   0.16391122 -0.43751807  0.3267153 ]
 [ 0.89379114 -0.30629104 -0.60720174  0.71936827  0.77623666  0.87771734
  -0.65832748 -0.28834923 -0.26373694]]"
92,5,"[0.76751947 0.12577153 0.23202038 0.67945998 0.79625803 0.31726433
 0.33466974 0.81498811 0.6208732 ]","[[ 0.57958634  0.25352497  0.91283473 -0.45669138 -0.38930673 -0.19105233
  -0.67079476  0.06521819  0.44272586]
 [-0.22645131  0.10321962  0.12616358 -0.63406343 -0.90218809  0.12186957
  -0.10461878 -0.31677294  0.2540127 ]
 [ 0.27671514  0.44647412 -0.75057589  0.7874239   0.5625012   0.47892156
  -0.79919971  0.6428229  -0.4451247 ]
 [-0.3495649  -0.95545857 -0.90357484 -0.66077249  0.71196073  0.69157952
   0.92241892 -0.33521084  0.38703966]
 [-0.2826677   0.72961828  0.73826253 -0.44653971 -0.97655447  0.45295085
  -0.26822713  0.63615076 -0.62201164]
 [-0.96869802  0.75190958 -0.40721001 -0.76228641  0.2367782   0.11273224
  -0.48401464 -0.60292207 -0.5617833 ]
 [ 0.62107489  0.36715929  0.16857041 -0.10265921  0.55696167 -0.74795125
  -0.6273604   0.47275437 -0.02372707]
 [ 0.05013182  0.92610978  0.51794853 -0.11004708  0.91440622 -0.10443341
  -0.61509974 -0.86822403  0.93037094]
 [ 0.71220668 -0.59005417 -0.26505446  0.35881423 -0.49063755 -0.3825702
  -0.48532523 -0.21617359 -0.28391284]]"
93,1,"[0.51107611 0.46788354 0.11481916 0.74794672 0.12760098 0.6221405
 0.24238811 0.75954967 0.34637953]","[[-0.68982852  0.72089616  0.12552746 -0.0703523   0.38405369 -0.15228053
   0.91779104 -0.58377673 -0.31594944]
 [ 0.21007089  0.63369562  0.81350779 -0.28467116 -0.54476181  0.31358534
   0.63416667 -0.57989972 -0.41481356]
 [ 0.72440063 -0.57992682 -0.19370279  0.56740958  0.30540541  0.71942367
   0.97303078  0.8450384   0.16974607]
 [ 0.79287078  0.59424405  0.89028445 -0.46527597 -0.17047903 -0.52192157
   0.77251783  0.28060606  0.53579842]
 [ 0.00275228  0.30465157  0.88903879 -0.94057273 -0.62457717  0.01914549
   0.2741096   0.74541776 -0.95864833]
 [-0.35121562  0.4574978  -0.67997584  0.25198248  0.12729942 -0.72804905
  -0.19503256  0.65223492 -0.24680784]
 [ 0.18604799 -0.67148768  0.47235109  0.61754859 -0.55845344  0.22405977
  -0.80149975  0.71298266  0.97848998]
 [ 0.44213118 -0.91883508 -0.07362992 -0.75801444 -0.79731406  0.51346017
   0.34117881  0.260095   -0.03123959]
 [ 0.09605984  0.56799614  0.50057101 -0.03620907 -0.74536875 -0.5401543
   0.17307542  0.53326326 -0.04655232]]"
94,1,"[0.49975423 0.97000949 0.43908625 0.67703908 0.95879168 0.78993758
 0.86496797 0.91065827 0.87776588]","[[ 0.07236071  0.73115342 -0.93041322  0.72256416 -0.85381253  0.7575953
   0.32781405 -0.240564    0.66553995]
 [-0.05216852 -0.16579095 -0.15924709 -0.03978924  0.25504126  0.88317582
   0.58696478 -0.48714151  0.6249631 ]
 [-0.31589324 -0.01133944  0.64237146 -0.67988785  0.81671456 -0.92100027
   0.4118562   0.77785832 -0.73872081]
 [ 0.13318478  0.09610546  0.87528503  0.18476497 -0.49572615 -0.28819952
   0.95694977 -0.43795938  0.16749064]
 [-0.6968418  -0.28832008 -0.0123895  -0.56362268  0.36662947 -0.56844206
   0.2272692  -0.04943981 -0.4685747 ]
 [ 0.89437017 -0.2384851   0.97111238 -0.10674566 -0.91642856 -0.31044608
   0.50325277 -0.34091664  0.60216068]
 [ 0.28860374  0.78408315 -0.57816037 -0.22329286 -0.74001147 -0.22848798
  -0.00639907 -0.7587789   0.95320659]
 [-0.74532278  0.50302982 -0.32580351  0.49808141  0.60390983 -0.94251655
  -0.83956787 -0.09486714 -0.25889425]
 [-0.87845596  0.9165896  -0.51572751 -0.0873637   0.22851227 -0.38354614
  -0.16717681 -0.67169486 -0.30385421]]"
95,1,"[0.58902622 0.54552369 0.5110724  0.5815435  0.16353103 0.23219629
 0.53300109 0.81301446 0.59666689]","[[-0.97194385 -0.41016338  0.70506443 -0.12242077  0.15014845 -0.00936113
   0.32007259  0.76788162 -0.49996252]
 [-0.12267864 -0.70537282 -0.62130269 -0.6381531   0.70685044 -0.24620938
   0.33177966 -0.15934095 -0.8293723 ]
 [-0.22105735 -0.8468593   0.79731237  0.10765529  0.26719213 -0.88994645
   0.07810327 -0.00596415 -0.13212331]
 [ 0.14293417 -0.4601772  -0.53168551 -0.16970656  0.39629123 -0.62982533
  -0.55758756  0.73006962 -0.94565216]
 [-0.0920556  -0.1738013  -0.24594984 -0.90727084  0.35025031  0.73989101
  -0.54389413 -0.30028338  0.44301962]
 [-0.84622491  0.02705654 -0.67105979  0.94193256 -0.55877386 -0.50498601
   0.2069094  -0.04358886  0.98686752]
 [ 0.24687984  0.61313648 -0.68613431 -0.60318963  0.09552663 -0.92015735
  -0.14178792  0.68647516  0.5862423 ]
 [ 0.83431759 -0.40958907 -0.6077352   0.72490161 -0.80893795  0.6722038
  -0.23463986 -0.16490174 -0.72511298]
 [ 0.60375904 -0.05165788 -0.91466781 -0.42791431  0.44337946 -0.91244708
   0.23876108 -0.34438883 -0.23863582]]"
96,1,"[0.64474792 0.35784168 0.70281291 0.01791951 0.52287131 0.09151094
 0.18319906 0.65060012 0.18716796]","[[ 0.23282876 -0.02061781  0.43699039 -0.69920127  0.7878241   0.85963539
  -0.19630832 -0.60083083 -0.23702654]
 [ 0.53070572  0.09219971 -0.0411372  -0.94983385 -0.98048506  0.71260483
  -0.94827502 -0.27688159 -0.98615168]
 [ 0.44512858 -0.82760055 -0.3343212   0.28379245 -0.55361612 -0.62223219
   0.53480766 -0.33911386  0.38905655]
 [-0.95814955 -0.95577647 -0.00102449 -0.59018111  0.64131034  0.11505132
  -0.50304653  0.41842081  0.90266465]
 [ 0.09404102  0.63633346  0.25343271  0.2334746  -0.40395253 -0.6097945
  -0.96584045 -0.50136316 -0.4118515 ]
 [ 0.85151576  0.77088714  0.08394559  0.48156298 -0.54634038  0.96667623
   0.47849329  0.9341111   0.05668299]
 [-0.68051509 -0.89779747  0.6382734   0.21373041 -0.09257016 -0.57408731
   0.68395972 -0.76972049 -0.18446347]
 [ 0.30749927 -0.61995635 -0.41531894 -0.62659435  0.57726996  0.90780465
  -0.49975907  0.02469192  0.64496317]
 [-0.32007912 -0.91687195 -0.410582   -0.50703751  0.94474675  0.98110862
   0.62615493  0.14174633 -0.68142941]]"
97,1,"[0.6105928  0.67188259 0.23888513 0.13260947 0.43602064 0.65067863
 0.14509473 0.23555382 0.9463228 ]","[[ 0.87368034 -0.17856046  0.03899563 -0.23511397 -0.78151401 -0.89967659
  -0.28181741 -0.63842313  0.58538765]
 [-0.17827921  0.2312724  -0.79412428 -0.56528574 -0.74048582  0.99109776
   0.87363972  0.63375728  0.26217429]
 [-0.95548663  0.99987758 -0.76587291  0.36648544  0.69431206  0.82386877
   0.11003779 -0.24036293 -0.84336585]
 [ 0.8195245   0.69742232  0.39088855 -0.97275483  0.98789247  0.58649709
  -0.15865449 -0.94359521 -0.0298914 ]
 [-0.36326364  0.38621672 -0.95317002  0.73454159  0.75981831  0.54756063
   0.28715903  0.10269418 -0.0714908 ]
 [-0.68123203  0.24067055  0.83643364 -0.55343182 -0.60572635  0.75275052
   0.9268236  -0.9094187   0.15233641]
 [ 0.14734061 -0.87436446  0.44669824 -0.14181756  0.09964758 -0.1085881
   0.74643069  0.71537543 -0.37099055]
 [ 0.73905075  0.932685   -0.44637692 -0.56780099  0.87550239  0.64614827
  -0.86927405 -0.77710133  0.78391967]
 [-0.77639973  0.31766669 -0.79830445 -0.81273732 -0.00955138 -0.70444916
  -0.69382901  0.68945128  0.55222703]]"
98,1,"[0.05535015 0.31735263 0.15181987 0.36285187 0.43778865 0.49594545
 0.07524258 0.49292497 0.72007641]","[[ 0.51333474  0.68375437  0.83191527 -0.12904998  0.02587703 -0.50891902
  -0.07351762 -0.10597735 -0.68288056]
 [-0.44194726  0.97617496 -0.26897038  0.95908261  0.31678415  0.14695213
   0.91992674  0.16467371 -0.23806101]
 [-0.26413848  0.09176786  0.82406918 -0.3130476   0.02964353  0.90854388
  -0.63857676  0.21071871 -0.75288315]
 [-0.26741335  0.4475088   0.6672114  -0.64301314  0.61908156  0.99268098
   0.53994383  0.01711815 -0.08334041]
 [ 0.17377508  0.44167119 -0.86529746 -0.04634044  0.98902651  0.17089251
  -0.24825246  0.84832776 -0.57921599]
 [-0.43197404 -0.0849454   0.9873306  -0.22087978  0.23183038 -0.96239004
  -0.38635398 -0.70565476 -0.2327155 ]
 [ 0.75400225 -0.19658636 -0.68426911 -0.02080579 -0.66190785  0.61761145
  -0.58070773 -0.09749873  0.70423211]
 [-0.33528264  0.89524408 -0.39824684 -0.52617959 -0.09253185 -0.45630046
   0.27158429  0.33083355  0.15431788]
 [-0.70058629 -0.17188975 -0.650032    0.46318968 -0.0447983   0.9770981
   0.62012484  0.22519958  0.14596256]]"
99,1,"[0.07521033 0.99404063 0.81666785 0.48278473 0.55758408 0.51404919
 0.61629682 0.48868475 0.27053523]","[[ 0.61304458 -0.10827065 -0.53706414  0.45694649  0.69599556 -0.41636943
  -0.75427928 -0.40443511  0.87216589]
 [ 0.99128047 -0.84973779  0.17522622  0.79877738 -0.97857509 -0.63733127
   0.97239891  0.09000265  0.76007272]
 [-0.01864329 -0.87318222 -0.94357175 -0.61893641 -0.3622754   0.26860877
   0.60478238 -0.84511788 -0.45438244]
 [ 0.84563999 -0.21987504 -0.15571561 -0.97952358 -0.27097858 -0.67624518
   0.73777424  0.47691344  0.08396138]
 [ 0.51502707  0.56079575 -0.72692833 -0.59038562 -0.97112618  0.43409236
   0.68936518 -0.94153837 -0.45891532]
 [-0.17972185  0.29265344 -0.89206274  0.33277477 -0.80757585  0.37864517
   0.48987153  0.34804137 -0.42619989]
 [ 0.08849687 -0.51777014 -0.67371919 -0.01363758  0.98792629 -0.02326011
   0.22052521 -0.49550368 -0.53866272]
 [-0.43952718 -0.65313464  0.22568869 -0.45904287  0.28442365  0.04618374
   0.05994655 -0.96635351 -0.03937615]
 [ 0.58069589 -0.38896419  0.36567166  0.82887857 -0.79520549  0.02973832
   0.93019155 -0.61319673 -0.96687351]]"
100,1,"[0.46564765 0.50534041 0.56579981 0.80988418 0.33238006 0.81139894
 0.2665703  0.88380685 0.7000843 ]","[[-0.61910788 -0.26850835  0.37868966 -0.18958161  0.93040816 -0.43340068
   0.371794    0.90279598  0.95766426]
 [-0.18115864  0.3584147   0.40895253  0.41934267  0.51479453  0.17984758
   0.13426608 -0.97774138 -0.51575681]
 [-0.68137121  0.5168381   0.56460817 -0.14844294  0.74797987 -0.07659528
   0.0711841  -0.6829637  -0.80196837]
 [-0.36411054 -0.74923578 -0.12455804 -0.2872525   0.21629473 -0.05357587
  -0.33964638  0.72104489 -0.96935037]
 [ 0.46151958 -0.14868591 -0.12965723 -0.00904587  0.07571209 -0.82763796
   0.37844916 -0.24166033  0.90324192]
 [ 0.0205823  -0.95940773  0.04372098 -0.58407342 -0.79575741  0.50922424
  -0.94285955 -0.63224479 -0.12578809]
 [-0.74668628 -0.89227077 -0.76129399  0.52455886 -0.99724695 -0.25672817
   0.17556091 -0.6397436   0.45049427]
 [-0.87194484  0.79487743 -0.63287802 -0.97822112 -0.40535652 -0.53283837
  -0.16000008  0.02229863  0.87779913]
 [ 0.30093981 -0.88404278 -0.29340064  0.11784399  0.20234287 -0.34313382
  -0.06106613 -0.32499674  0.45946613]]"
101,1,"[0.88153086 0.59843685 0.85797173 0.75926831 0.4351219  0.67954721
 0.43095467 0.61122787 0.51519087]","[[-0.76362803  0.34007104  0.75584747 -0.40502799  0.22540193 -0.41232632
  -0.12994555  0.41356326 -0.63248119]
 [-0.84663949 -0.7761813  -0.51014239  0.92522967 -0.14807569  0.72283453
  -0.23880767 -0.58421643 -0.37223949]
 [-0.6029493   0.53915105 -0.31054096 -0.72676909 -0.26083491  0.02314903
  -0.85546191 -0.90298576 -0.73865771]
 [ 0.84641773  0.31197913 -0.65663718  0.57279935 -0.39107297  0.12102034
   0.92215041  0.16388068  0.74071115]
 [ 0.37146419 -0.01700651 -0.58314296 -0.83735627  0.01697225 -0.49555883
   0.39162026  0.49219404 -0.13744412]
 [ 0.21864728  0.39387618  0.73668235  0.2414896  -0.52556454  0.21725136
  -0.95802979 -0.33811127 -0.11056369]
 [ 0.78818624 -0.17509503  0.86700012  0.65413361  0.31504168 -0.6260402
   0.10983457  0.42645689 -0.7010972 ]
 [ 0.40169255 -0.69140521 -0.06707276 -0.37384178 -0.67904225  0.97688588
   0.07671937 -0.47722406 -0.68667574]
 [ 0.33265485  0.37854428  0.0690993  -0.58119553  0.15376662  0.79878427
   0.28004953 -0.62949863  0.52198089]]"
