name,description,n,trials,resize
no_resize_5,,5,1000,False
,class,start_nodes,weights
191,1,[0.47881372 0.17995317 0.27228356 0.46088113 0.62114304],"[[ 0.          0.50481733 -0.33340424 -0.92687787 -0.26532379]
 [ 0.73158575 -0.          0.71774747  0.86829409  0.17341639]
 [ 0.20232592  0.74394172  0.         -0.22394613 -0.37685544]
 [ 0.71786594 -0.13336983 -0.18887344 -0.         -0.81582704]
 [ 0.15365653  0.47618433  0.55223369 -0.73157432 -0.        ]]"
192,1,"[6.86636029e-01 1.10125769e-01 6.44954496e-01 8.98643876e-01
 1.37278869e-04]","[[-0.         -0.04050632  0.15316288 -0.41921751  0.83050172]
 [ 0.42502315  0.         -0.64315444  0.03972397 -0.53837659]
 [ 0.59743793 -0.49236456  0.         -0.4713193  -0.86578076]
 [ 0.07502761 -0.72793495 -0.462392   -0.          0.91318427]
 [ 0.73246855 -0.01599708  0.49875425 -0.73237361 -0.        ]]"
193,1,[0.96211789 0.15819033 0.45556431 0.7133708  0.71827166],"[[-0.          0.22924661  0.73474259 -0.87468235  0.82404357]
 [-0.17034452 -0.          0.63524743  0.26300324 -0.24700852]
 [-0.07594447 -0.94870315 -0.         -0.54084774  0.8636152 ]
 [ 0.30106699  0.55154897 -0.41687083  0.         -0.11556429]
 [ 0.85058726 -0.9552737  -0.48886452  0.03644954 -0.        ]]"
194,1,[0.75911425 0.98008883 0.04060092 0.07694171 0.12178191],"[[-0.         -0.74449656  0.34049994 -0.48353086 -0.14520335]
 [ 0.5068174   0.          0.92970921  0.88615187  0.11081968]
 [-0.04783933 -0.73421765 -0.         -0.37936085  0.27463565]
 [-0.98135404  0.67437635 -0.89164924 -0.         -0.90042678]
 [ 0.85651351 -0.68324166  0.18523951 -0.84379801  0.        ]]"
195,1,[0.95589506 0.87518617 0.90676088 0.74662533 0.23388155],"[[-0.          0.44310863 -0.90270103 -0.14271314 -0.58981083]
 [ 0.37363898  0.         -0.59554323  0.52093939  0.49278334]
 [-0.28138417  0.0489652  -0.         -0.89211561 -0.26192665]
 [ 0.26496516  0.83019347 -0.20708556 -0.         -0.12804696]
 [-0.96939122  0.11867845  0.11359146 -0.93255107  0.        ]]"
196,1,[0.75229294 0.09635323 0.12786509 0.87011256 0.72424494],"[[ 0.          0.95698501  0.57805234 -0.49727513  0.12415834]
 [-0.10112678  0.          0.2238803  -0.36989826 -0.67118766]
 [ 0.30308858 -0.96384464  0.          0.03103411  0.89216079]
 [-0.32705107 -0.83943843 -0.24434479 -0.          0.61875263]
 [ 0.25367128  0.62447948  0.86037018 -0.74316474 -0.        ]]"
197,1,[0.32913986 0.49586065 0.71537969 0.60234006 0.35662097],"[[-0.          0.5866014   0.23930341  0.73776406 -0.94338107]
 [ 0.14172158  0.          0.72569404  0.96166672  0.96258571]
 [-0.86397503 -0.37925396 -0.          0.88665643  0.6972454 ]
 [-0.01013602 -0.1111181   0.86370899 -0.          0.04897383]
 [ 0.9564598   0.99880225 -0.86229468 -0.53148159 -0.        ]]"
198,1,[0.22129602 0.11477878 0.68429468 0.51067119 0.99212778],"[[-0.          0.10105125 -0.63173539  0.79748002 -0.59728461]
 [ 0.45171758 -0.          0.89576705 -0.70999284 -0.72460051]
 [-0.89746094 -0.77048821  0.         -0.14281973 -0.17891688]
 [ 0.7677085  -0.50579425 -0.25715063 -0.          0.72967666]
 [-0.90657318 -0.20510456 -0.32658359  0.38253137  0.        ]]"
199,1,[0.68284211 0.75532183 0.93605223 0.45659103 0.72841933],"[[-0.          0.26370181  0.05975292  0.05375041 -0.4285161 ]
 [ 0.32433619  0.          0.04128444 -0.60588027  0.84433464]
 [ 0.54247427  0.39111747  0.         -0.75883296 -0.32293632]
 [ 0.92724924 -0.29294271 -0.99793278  0.          0.39476693]
 [-0.30528896  0.95325696 -0.99956413 -0.12741179  0.        ]]"
200,1,[0.91668122 0.58485064 0.45463545 0.73978126 0.92916444],"[[ 0.         -0.90967718 -0.81847054  0.71071917  0.37755042]
 [ 0.36594898 -0.          0.34680782  0.80160141 -0.22471037]
 [ 0.50346711 -0.09519193  0.         -0.66686484 -0.23821612]
 [-0.16874609 -0.84692171 -0.32737672 -0.          0.96628674]
 [ 0.17224452  0.80342045 -0.34576082 -0.70002517  0.        ]]"
201,1,[0.95402761 0.75092605 0.52382366 0.76383794 0.41895939],"[[-0.          0.79756554  0.99190285  0.40044783  0.39815764]
 [-0.15683318  0.         -0.31689712 -0.1187785  -0.74413017]
 [ 0.22136319  0.62582941  0.         -0.15038593 -0.29433518]
 [-0.7597617  -0.20606743  0.16549462  0.         -0.22145634]
 [-0.06201589 -0.56857387 -0.18785941  0.75485002 -0.        ]]"
202,1,[0.98413732 0.47831958 0.69146695 0.97160979 0.21334879],"[[ 0.          0.399426    0.71282682  0.65093101  0.06057415]
 [ 0.46418434  0.          0.6596462  -0.63608104  0.56937391]
 [ 0.73487364  0.48430687 -0.         -0.92243152 -0.57024748]
 [-0.26788475 -0.41734586 -0.40923656 -0.          0.47790445]
 [ 0.13218105  0.8787553  -0.83000066 -0.55204446  0.        ]]"
203,1,[0.27475305 0.95724827 0.55875466 0.08178436 0.26824362],"[[-0.         -0.26735476  0.04715673 -0.76729821  0.05687663]
 [-0.62152306  0.          0.32446785 -0.45102724 -0.34926058]
 [-0.74605763 -0.13667591 -0.          0.02838421  0.96362925]
 [ 0.4458563   0.84933436 -0.395591    0.          0.58456528]
 [ 0.23043536  0.88242265 -0.05893181  0.36867855  0.        ]]"
204,1,[0.0223832  0.11008418 0.98933868 0.20006143 0.71448989],"[[-0.         -0.60978435  0.50319599 -0.75518528  0.62978594]
 [-0.81072824 -0.          0.39618808 -0.56606817  0.13861933]
 [-0.7218081   0.97272014 -0.         -0.65460205  0.82114857]
 [ 0.42798822  0.96957274  0.32468418 -0.         -0.61566407]
 [-0.32523986  0.20062165 -0.40834781  0.28190021 -0.        ]]"
205,1,[0.87012332 0.03720408 0.86736697 0.8266006  0.25647008],"[[ 0.          0.96613036  0.54957315  0.97176502  0.03419367]
 [-0.71063932 -0.          0.45921906 -0.79044192  0.30014116]
 [ 0.48468526 -0.03134231 -0.         -0.81032401  0.35479924]
 [ 0.37509243  0.20989653 -0.17230408  0.         -0.96252944]
 [ 0.61351493 -0.44164707  0.05989818  0.89856793 -0.        ]]"
206,1,[0.19831683 0.31173625 0.58368693 0.67925858 0.85750707],"[[-0.          0.97892571 -0.76772055 -0.77254811 -0.99626978]
 [ 0.21761469  0.         -0.84420118 -0.20323101 -0.34856046]
 [-0.96177364 -0.38218657 -0.          0.47531172  0.52281283]
 [-0.11573936  0.02030346  0.11590069 -0.         -0.90645717]
 [-0.61404002  0.06050786 -0.46314552 -0.67482338 -0.        ]]"
207,1,[0.04893121 0.3387685  0.77243494 0.94267843 0.42445058],"[[ 0.         -0.20819495 -0.36953148 -0.32634802 -0.19307784]
 [-0.35112803 -0.         -0.82084422  0.52540161  0.81307264]
 [-0.7276994   0.95751698 -0.          0.72325683  0.25543754]
 [ 0.40546275  0.31578679 -0.24979971 -0.          0.1438129 ]
 [-0.11435039 -0.20728414  0.4727458  -0.03613726 -0.        ]]"
208,1,[0.86963982 0.72369352 0.55809611 0.23664347 0.87506727],"[[-0.          0.07589071  0.55317786 -0.9323628   0.72173022]
 [ 0.60551648  0.          0.54272983 -0.49137971 -0.37238148]
 [-0.26872176  0.80205432 -0.          0.82106683  0.36046208]
 [ 0.82526873 -0.72883568  0.0425144  -0.         -0.20293924]
 [ 0.83722219 -0.78857961 -0.56517764 -0.44675149 -0.        ]]"
209,1,[0.68431635 0.7680036  0.24372612 0.92092721 0.81192102],"[[ 0.          0.76496408  0.67790716 -0.88415397 -0.998324  ]
 [ 0.27152992 -0.         -0.73075319  0.45460884 -0.97868892]
 [ 0.18791861 -0.21274412  0.         -0.25015655  0.60592463]
 [-0.90439441 -0.21324375  0.94149765  0.         -0.15883962]
 [-0.99292156  0.7836051  -0.57441283 -0.8051184   0.        ]]"
210,1,[0.61052938 0.25374507 0.92762402 0.71946659 0.9909167 ],"[[-0.         -0.10785491  0.03184278  0.18229596  0.10288239]
 [-0.31177127  0.         -0.23995491  0.52294997  0.67280495]
 [ 0.19557211  0.53844909  0.          0.94152298  0.60283214]
 [ 0.2498696   0.21838874  0.09227271 -0.         -0.77163834]
 [ 0.84359642  0.37753059  0.59571335 -0.8413171  -0.        ]]"
211,1,[0.26974469 0.5300117  0.0805867  0.9561717  0.08983893],"[[ 0.         -0.13767732 -0.30710575 -0.56269364 -0.38807965]
 [-0.14984883  0.         -0.97228314 -0.6868962   0.44642008]
 [-0.13670619 -0.87279261  0.         -0.80173928 -0.04678455]
 [ 0.06194137 -0.11207817  0.49652594 -0.          0.99806151]
 [ 0.09722042  0.80284216 -0.87468656  0.01718582 -0.        ]]"
212,1,[0.06557227 0.9383674  0.30964218 0.00385357 0.41621   ],"[[-0.00000000e+00 -1.96624533e-01 -4.41130579e-01 -1.20943460e-02
  -3.72239491e-01]
 [ 2.77267105e-01  0.00000000e+00  8.40648558e-02 -4.50263763e-01
  -9.03232144e-01]
 [ 9.79208544e-01 -4.89430762e-01  0.00000000e+00 -8.63452544e-01
   9.00791714e-01]
 [ 5.31034411e-01  5.58222656e-01 -4.89971747e-01 -0.00000000e+00
   1.17269426e-01]
 [ 1.50224481e-05 -3.83583271e-01 -2.89315930e-01 -9.51451948e-01
  -0.00000000e+00]]"
213,1,[0.2328672  0.73325894 0.61794429 0.07904001 0.89408444],"[[-0.          0.55740137 -0.57656307  0.88104396  0.36416767]
 [ 0.16359995  0.          0.96999159 -0.14132156 -0.6844695 ]
 [ 0.75116859  0.83266264 -0.          0.70236588 -0.76632533]
 [ 0.05782314 -0.1625101   0.53558515 -0.          0.57243923]
 [ 0.24526859  0.69414692 -0.62882988 -0.75458694 -0.        ]]"
214,1,[0.66328741 0.10238395 0.31829939 0.82266098 0.36227629],"[[ 0.          0.83035599 -0.79362572 -0.17314529  0.966641  ]
 [ 0.31480503  0.          0.55058162  0.66154452 -0.5097277 ]
 [ 0.42970261  0.85507562 -0.          0.16838702 -0.94373729]
 [-0.82173679 -0.71240012 -0.16561591  0.         -0.7204085 ]
 [-0.70847984 -0.26371328 -0.94108944  0.90173047 -0.        ]]"
215,1,[0.2756704  0.2997938  0.91826068 0.54013007 0.31883536],"[[ 0.         -0.48111566 -0.5092613   0.72022212 -0.69633124]
 [ 0.29245258 -0.          0.47626838 -0.67547286  0.5231126 ]
 [-0.92390961 -0.43833586  0.          0.71970252  0.98075924]
 [-0.76495145  0.96957786  0.45316602 -0.         -0.8313387 ]
 [-0.05965172  0.49896258 -0.386839    0.25852623  0.        ]]"
216,1,[0.55860653 0.83904797 0.7895842  0.99174775 0.87019053],"[[-0.          0.1936879   0.3949003   0.14228202  0.5986893 ]
 [ 0.83042805 -0.          0.11462501  0.03050707 -0.01126458]
 [ 0.23523427  0.34756317 -0.          0.13730756  0.78690559]
 [-0.28964232 -0.83268884 -0.4832028   0.          0.22610054]
 [ 0.04679117  0.32632832 -0.27239823 -0.4076453   0.        ]]"
217,1,[0.59812468 0.97803017 0.6153551  0.7321317  0.84510364],"[[ 0.          0.24541165 -0.49836278  0.32689411  0.48379526]
 [-0.82135258  0.          0.51636041 -0.04134209  0.60773029]
 [ 0.05136338  0.86610675 -0.          0.88305905  0.10833672]
 [ 0.61688541 -0.74784252 -0.19697346  0.         -0.06193913]
 [ 0.75143401  0.78605422  0.11878723 -0.12926638  0.        ]]"
218,1,[0.20301634 0.67881306 0.59935557 0.06182011 0.75267321],"[[-0.          0.27850002 -0.08308385 -0.40364515  0.8905303 ]
 [ 0.86435296 -0.         -0.50596591 -0.72510751 -0.74077486]
 [-0.55544425 -0.35466904 -0.         -0.02928231  0.17160165]
 [ 0.05604322  0.78466394 -0.75910243 -0.          0.69495837]
 [-0.82006731 -0.30964693  0.02522254  0.43853861 -0.        ]]"
219,1,[0.54020186 0.49938596 0.47152949 0.16167709 0.11031884],"[[ 0.         -0.62696719  0.58598849 -0.69237095  0.918542  ]
 [ 0.40192678 -0.          0.33403751  0.19167381  0.88821819]
 [-0.78997316  0.45863608  0.          0.43059126  0.62630808]
 [-0.21793668  0.91349723 -0.50286223 -0.         -0.9213437 ]
 [ 0.81682964  0.74380655  0.76079637  0.87028715  0.        ]]"
220,1,[0.98849564 0.89978487 0.04435856 0.39266479 0.19406507],"[[ 0.         -0.11148359 -0.66231317  0.96135671 -0.6484204 ]
 [ 0.99288596  0.         -0.24887073 -0.97816728 -0.75688099]
 [ 0.36948541  0.5158585   0.         -0.80208907  0.9580477 ]
 [-0.86760267  0.99070829 -0.77839399 -0.          0.93961048]
 [ 0.11660436  0.76548307 -0.22539445 -0.48772403  0.        ]]"
221,1,[0.13609221 0.04255218 0.46863714 0.5424878  0.67610274],"[[ 0.          0.97645574 -0.85786729 -0.48619094 -0.24646667]
 [ 0.45047995 -0.          0.5991939  -0.69141904  0.09903619]
 [-0.85201701  0.54402102 -0.          0.54023655  0.25892493]
 [-0.23267905 -0.73751505  0.22313441 -0.         -0.66943819]
 [-0.24498878  0.44982399  0.19414927  0.57857653 -0.        ]]"
222,1,[0.52617804 0.35778955 0.11148748 0.95886535 0.13869917],"[[ 0.          0.15837469 -0.00617941  0.52436141 -0.5397178 ]
 [-0.72347353  0.          0.59381806  0.16236164 -0.4698937 ]
 [ 0.97837073 -0.6232497  -0.         -0.93156753  0.45810281]
 [-0.53922218 -0.20099402 -0.22133847  0.          0.61365274]
 [ 0.49914156 -0.98897293 -0.8607876  -0.24334111  0.        ]]"
223,1,[0.32741924 0.06530854 0.83545405 0.92920526 0.13910756],"[[ 0.          0.63698372  0.02677083 -0.56097284  0.8067985 ]
 [ 0.64037179 -0.          0.1897551   0.9381939  -0.43100381]
 [-0.20634367  0.21996703  0.          0.79633633  0.46454511]
 [ 0.52132596  0.50917002 -0.46979229  0.          0.64706674]
 [ 0.28867073 -0.56947726  0.00170915  0.68789444  0.        ]]"
224,1,[0.70516549 0.5422264  0.02852154 0.69817096 0.3749846 ],"[[ 0.          0.50956547 -0.92360638 -0.54483056  0.99736942]
 [-0.91237401 -0.          0.46150499 -0.42609412 -0.71152578]
 [ 0.70013058 -0.11448899  0.         -0.11729685 -0.27172692]
 [-0.78643908  0.03760904 -0.27174183 -0.         -0.31672972]
 [-0.52912827  0.97162847  0.7349618  -0.26830983 -0.        ]]"
225,1,[0.68907268 0.55877307 0.38129146 0.99099156 0.58937292],"[[ 0.         -0.64241613  0.39875995 -0.91788387 -0.287727  ]
 [-0.80834544 -0.          0.74352111 -0.98410731  0.88940536]
 [-0.08606938  0.77023655  0.          0.95429271  0.74419811]
 [-0.02476706 -0.78896249 -0.23364803 -0.          0.58245785]
 [ 0.98779489  0.82431768 -0.1531698  -0.13258026 -0.        ]]"
226,1,[0.13867503 0.4388799  0.7896126  0.17080075 0.5459084 ],"[[-0.         -0.02788235  0.09965229 -0.79558632  0.78378014]
 [ 0.34521565  0.         -0.68991049 -0.95344614  0.71585887]
 [ 0.78948195 -0.37589946 -0.         -0.58184281 -0.26768607]
 [-0.37755543  0.07542075  0.69666532 -0.         -0.32151876]
 [-0.1779309   0.46449895  0.27818853 -0.73289956  0.        ]]"
227,1,[0.96335776 0.28857463 0.36921902 0.38154343 0.88562272],"[[ 0.          0.96407151  0.81023732 -0.37617032  0.41299129]
 [ 0.10951697  0.         -0.26128921  0.53774619  0.94978518]
 [ 0.6175917   0.98580778  0.         -0.11122346 -0.5569107 ]
 [-0.48724272 -0.44085166 -0.10650272  0.          0.53441119]
 [-0.90807908 -0.05507511 -0.25277229  0.95688988 -0.        ]]"
228,1,[0.83512958 0.6692647  0.12429354 0.41205268 0.99722716],"[[-0.         -0.13085422 -0.5345755  -0.76694383  0.51645927]
 [ 0.83288137  0.         -0.75005065  0.53040641 -0.67627876]
 [ 0.84667303 -0.44127567  0.          0.2008885   0.14403886]
 [-0.95408809 -0.92285041  0.3546621  -0.          0.43199702]
 [ 0.12465905  0.88090707  0.93495184  0.70238259 -0.        ]]"
229,1,[0.02574797 0.76021053 0.81620909 0.03046234 0.13053784],"[[ 0.          0.39196578 -0.41870181  0.73838288  0.07022374]
 [-0.6711357  -0.          0.81968554 -0.6287718  -0.38726932]
 [ 0.94275124 -0.61923722 -0.         -0.78314718 -0.37596664]
 [ 0.35995419 -0.43487151  0.19085477  0.          0.2696559 ]
 [ 0.3297012  -0.89189435  0.57188734 -0.17736399 -0.        ]]"
230,1,[0.74504705 0.18775267 0.14074102 0.08909673 0.6191533 ],"[[ 0.         -0.53713093 -0.53908199 -0.18110024 -0.16274712]
 [ 0.27973899  0.          0.46892429  0.72940954  0.67707379]
 [ 0.40141168  0.65845206 -0.         -0.44926605  0.16967087]
 [-0.20880953  0.51158447  0.91469175 -0.         -0.5790306 ]
 [-0.50968504  0.4835229  -0.66644396  0.66289601  0.        ]]"
231,1,[0.51474669 0.06886732 0.45310219 0.28729173 0.03833371],"[[-0.          0.95282579  0.29193944  0.1585943  -0.58348865]
 [-0.28496721 -0.          0.42533926 -0.02923876  0.56965074]
 [-0.45035566 -0.92004392 -0.          0.34042759 -0.86349149]
 [-0.51160791  0.03622249  0.43145839 -0.         -0.47867915]
 [ 0.53582329 -0.13015481 -0.17581499 -0.23251045 -0.        ]]"
232,1,[0.3671088  0.64054033 0.60785507 0.27997211 0.72861094],"[[ 0.          0.12948847  0.73559672 -0.05375849 -0.71928233]
 [ 0.40285397 -0.         -0.82496092  0.41228943  0.35156786]
 [ 0.37602073  0.32945298 -0.         -0.28767177 -0.68596087]
 [ 0.81410414  0.17775452 -0.92031074  0.          0.08328739]
 [-0.99037999  0.12747397 -0.71366016 -0.7980836   0.        ]]"
233,1,[0.74880103 0.13691857 0.11378436 0.76525592 0.85266415],"[[ 0.          0.12245421  0.36689683 -0.4771591  -0.31873795]
 [-0.29639461 -0.          0.62059791  0.72306253  0.888252  ]
 [-0.67372468 -0.33523287 -0.          0.86081926 -0.85464862]
 [-0.99956639  0.43550248  0.01416297 -0.          0.13878836]
 [-0.24239764 -0.84806335 -0.63960143  0.75365054  0.        ]]"
234,1,[0.15712249 0.35631512 0.36036836 0.6592829  0.90120346],"[[-0.          0.94085294  0.871848   -0.30318325 -0.8929336 ]
 [ 0.04167415 -0.         -0.5992202   0.31073103 -0.53070281]
 [-0.37574526 -0.6269133   0.         -0.90916529  0.51836342]
 [-0.95802679  0.69732772 -0.06652835  0.          0.54945328]
 [ 0.81316625  0.29752607  0.05264029  0.45015804 -0.        ]]"
235,1,[0.06779687 0.02580078 0.97977249 0.29174996 0.33710837],"[[-0.          0.41923035  0.58316632  0.48810656 -0.39664968]
 [ 0.13808526 -0.         -0.4740169   0.23885758 -0.88673596]
 [ 0.03379064 -0.59844268 -0.         -0.84572704  0.37539592]
 [ 0.06153547 -0.79689722  0.1887056   0.          0.71376541]
 [ 0.38178711  0.70062729  0.61113911 -0.75500373 -0.        ]]"
236,1,[0.07757711 0.73981996 0.96479324 0.17933069 0.89103238],"[[ 0.         -0.96220432  0.91259305  0.97385066 -0.40005259]
 [-0.37310878  0.         -0.07541392  0.56427306  0.14441299]
 [ 0.75708598 -0.80348741 -0.         -0.02964477  0.82470905]
 [-0.57119146 -0.96506877 -0.9022567  -0.         -0.51338119]
 [ 0.07538164  0.50160404  0.3946218  -0.59158315  0.        ]]"
237,1,[0.59752336 0.64333093 0.239385   0.23138082 0.71011765],"[[-0.          0.92270264  0.63359096 -0.12463494  0.8170277 ]
 [-0.12926619 -0.          0.03118826 -0.86512169  0.43683814]
 [-0.98552711  0.55583483  0.         -0.42641862  0.90228163]
 [-0.08855153 -0.37783248 -0.91604973 -0.         -0.12209197]
 [ 0.61867422  0.1800238   0.11216223  0.52020237 -0.        ]]"
238,1,[0.6348874  0.10702961 0.01060283 0.03846649 0.2038447 ],"[[ 0.          0.21148745 -0.17118327  0.70707061 -0.44331192]
 [ 0.59514642 -0.          0.28101193 -0.07937056  0.78906245]
 [ 0.37709506  0.38976546 -0.          0.85276405  0.76112871]
 [ 0.25851742  0.39344284  0.82522944 -0.          0.26875721]
 [-0.55124146  0.54377329 -0.91178162  0.27885666  0.        ]]"
239,1,[0.29520873 0.42985894 0.1575367  0.2238429  0.01610781],"[[-0.          0.9171082  -0.09463575 -0.12941371  0.80832194]
 [-0.10031758  0.          0.05258968 -0.03266575 -0.06105509]
 [-0.44653642  0.46665128  0.          0.8207308   0.57776261]
 [-0.37619774 -0.80281773 -0.72229916 -0.         -0.15437725]
 [-0.3706002  -0.0122787   0.95420906 -0.67057574 -0.        ]]"
240,1,[0.61032151 0.4294909  0.53830798 0.14516435 0.70179749],"[[-0.         -0.37697356 -0.22603819 -0.65247962 -0.16172164]
 [-0.69814852  0.         -0.06967728 -0.52442606 -0.12225157]
 [ 0.79776157 -0.04945008 -0.         -0.01348187 -0.10653012]
 [ 0.83029856 -0.72645059 -0.21576616 -0.         -0.09106327]
 [-0.84528444 -0.26286413  0.03830078  0.37641636  0.        ]]"
241,1,[0.22067638 0.1054457  0.17897544 0.43245141 0.68366114],"[[-0.          0.72573784 -0.18388985 -0.18269379  0.46713066]
 [-0.32136159 -0.         -0.09255025  0.69556739  0.41517682]
 [ 0.38182609 -0.41978397  0.         -0.57395736 -0.12644677]
 [-0.47064285  0.75579189 -0.10911619  0.         -0.44213905]
 [ 0.60457911  0.16127746  0.25902006 -0.87909818 -0.        ]]"
242,1,[0.70822267 0.61172517 0.78948285 0.91048384 0.55687403],"[[-0.          0.95877428  0.03511144  0.99160825 -0.89609079]
 [ 0.35995915  0.          0.02797966  0.67789919  0.18272077]
 [ 0.49782541  0.85809359 -0.          0.79401749  0.21883266]
 [-0.51955084  0.25809892 -0.67331714 -0.         -0.86079174]
 [ 0.79043055  0.76169342  0.39804662 -0.90896233  0.        ]]"
243,1,[0.60515641 0.71003384 0.22583786 0.87786566 0.68758643],"[[-0.          0.97726274  0.31624704  0.70217615 -0.00883718]
 [ 0.37970849  0.          0.0893707   0.51865725  0.1589047 ]
 [ 0.28385898  0.33805022 -0.         -0.87177889 -0.03090527]
 [-0.69839763  0.08201261 -0.13612035  0.         -0.67502657]
 [ 0.9217951   0.8647593  -0.13997475 -0.14211192 -0.        ]]"
244,1,[0.56894752 0.33798164 0.3245519  0.22902875 0.33039457],"[[-0.         -0.18018962  0.42795477 -0.93479699 -0.96591483]
 [-0.53803214 -0.         -0.64857586  0.38373215  0.78360704]
 [-0.90735636  0.71181748 -0.          0.26394952 -0.77846956]
 [ 0.60502363  0.99583363 -0.98258744  0.          0.74743263]
 [ 0.4937064   0.31467524  0.89263634  0.7453135  -0.        ]]"
245,1,[0.05661753 0.20010416 0.45078305 0.08254564 0.94189416],"[[-0.          0.13333234  0.58718403  0.85548399  0.62342107]
 [-0.23220157 -0.         -0.21458157 -0.1227476  -0.36962893]
 [ 0.18433489  0.18027599  0.         -0.20190005  0.22130461]
 [ 0.78656965 -0.00114468 -0.98581857  0.         -0.7636869 ]
 [-0.45968945 -0.50841133  0.71525048  0.24952572 -0.        ]]"
246,1,[0.44638581 0.81218893 0.67656348 0.80607225 0.84323861],"[[ 0.         -0.04033142  0.86319037 -0.64670469 -0.11515845]
 [-0.69652575 -0.         -0.66804937 -0.05899154 -0.09974977]
 [-0.24401638  0.29128829  0.         -0.05983775 -0.70848487]
 [ 0.05001332  0.40345595 -0.17563535 -0.         -0.89606832]
 [ 0.70947026 -0.89974598  0.73909171  0.54458053 -0.        ]]"
247,1,[0.20670479 0.82306273 0.33498838 0.17109441 0.05180117],"[[ 0.          0.02851767  0.86017538 -0.15029517  0.15171692]
 [-0.93681995  0.          0.432582   -0.11833341  0.44187214]
 [-0.44282929 -0.63874966 -0.          0.33342353 -0.3247514 ]
 [-0.86935341 -0.73340608  0.57080633  0.          0.21194473]
 [ 0.79813202 -0.04127492 -0.94361743  0.1450277   0.        ]]"
248,1,[0.7082914  0.90073825 0.68914709 0.1321067  0.95145739],"[[-0.          0.47704131 -0.88591226  0.00203711  0.78111513]
 [ 0.63998359 -0.          0.6155862  -0.44517632  0.78127515]
 [ 0.11079115  0.89642866 -0.          0.04216073  0.90286672]
 [-0.09145619  0.34544815 -0.18882829  0.          0.66683301]
 [-0.23595964 -0.22060172  0.67587933  0.94412223 -0.        ]]"
249,1,[0.55745482 0.23233065 0.57942869 0.80593523 0.31988525],"[[-0.          0.50886291 -0.02317798 -0.16804494 -0.03521182]
 [-0.29076189 -0.         -0.21214022  0.39274592 -0.43823483]
 [-0.30547829  0.69284871 -0.         -0.59229072 -0.00481202]
 [-0.39823182 -0.16270893  0.33502562  0.         -0.63037894]
 [-0.63243222 -0.55817685  0.98281183  0.68118373 -0.        ]]"
250,1,[0.88436162 0.75306951 0.42857804 0.710836   0.15678243],"[[ 0.         -0.69115908  0.98825193  0.80268806  0.26265696]
 [-0.07905221 -0.          0.05182708  0.40238538 -0.21312642]
 [-0.92654655 -0.71387669 -0.         -0.50878695 -0.85328329]
 [ 0.60472753  0.15910261 -0.15772304 -0.          0.02490922]
 [-0.84055342 -0.38913822  0.73077339  0.62014163 -0.        ]]"
251,1,[0.90836047 0.44200406 0.17264622 0.22928295 0.84732993],"[[ 0.         -0.22862652  0.82034545  0.82442124  0.97125133]
 [ 0.00961548  0.          0.8022542  -0.65014729  0.01575609]
 [-0.00303825 -0.35228002 -0.         -0.38631958 -0.62911854]
 [ 0.43407136  0.09988313  0.37373679  0.         -0.26492198]
 [-0.71886004  0.19938549  0.13332201  0.75535371 -0.        ]]"
252,1,[0.23075253 0.11030034 0.63557517 0.53807553 0.42748655],"[[ 0.         -0.90317723  0.36670501  0.74374637 -0.09215981]
 [ 0.75391182 -0.         -0.83489416 -0.02875344 -0.69995275]
 [-0.23100681 -0.58386193  0.         -0.20712524  0.7517536 ]
 [-0.4952893   0.36028919 -0.39141241 -0.         -0.95773352]
 [-0.35553565 -0.49642263  0.75471842 -0.14152936 -0.        ]]"
253,1,[0.94877071 0.15178191 0.95227297 0.56544826 0.87630762],"[[ 0.         -0.92361512 -0.18623399 -0.01516904 -0.87372351]
 [ 0.50437316 -0.         -0.05743676  0.26393537  0.71304073]
 [ 0.36601105  0.98542577 -0.         -0.71686701 -0.35412001]
 [-0.29259226  0.35742737 -0.90575071 -0.         -0.12761759]
 [ 0.5178685  -0.76965795 -0.7685037   0.55316072  0.        ]]"
254,1,[0.90942035 0.09774261 0.74407371 0.34007979 0.83388079],"[[-0.          0.18327062 -0.87961933  0.1887507  -0.55157117]
 [-0.70923036  0.          0.59990996  0.77857964  0.08890988]
 [ 0.48260676 -0.24141399  0.         -0.21170711  0.43693146]
 [-0.92322588 -0.44996093 -0.45649065 -0.         -0.33371403]
 [ 0.26342824  0.18617277  0.88863045  0.06190152 -0.        ]]"
255,1,[0.5016736  0.99242104 0.51056107 0.14315601 0.59725561],"[[ 0.          0.93716953  0.55507734 -0.46485084  0.31239012]
 [ 0.70469588 -0.         -0.1321489   0.34833419 -0.63049277]
 [ 0.61312834 -0.62901722  0.          0.72517974 -0.25265353]
 [-0.14608656 -0.36772404 -0.85096786 -0.         -0.96185818]
 [-0.74634727 -0.86354338 -0.48125073  0.70851126  0.        ]]"
256,1,[0.81597242 0.16809415 0.54310408 0.26490998 0.7404575 ],"[[ 0.          0.18767131  0.54803576 -0.1730117  -0.97942451]
 [ 0.05910909  0.          0.17243446 -0.91410049 -0.68298098]
 [ 0.49605914 -0.67071523 -0.         -0.07652905 -0.11363949]
 [-0.06912081 -0.94190221 -0.9391892  -0.         -0.88212962]
 [ 0.85354169  0.13539707  0.10794431 -0.72492793 -0.        ]]"
