name,description,n,trials,resize
cycles_3,,3,1000,True
,class,start_nodes,weights
155,1,[0.42002029 0.99567469 0.44961593],"[[-0.         -0.65017533  0.25930791]
 [-0.52931932 -0.          0.17253877]
 [-0.98548547 -0.34079908  0.        ]]"
156,1,[0.78307106 0.07131544 0.91086955],"[[-0.          0.75044582 -0.63521985]
 [ 0.71721149  0.          0.70160492]
 [-0.56644455  0.60829456  0.        ]]"
157,3,[0.23893004 0.64631671 0.19996304],"[[-0.          0.51449828  0.81254139]
 [-0.63966586  0.         -0.91910712]
 [ 0.6310788  -0.34859352 -0.        ]]"
158,1,[0.55610576 0.64516829 0.35400672],"[[ 0.          0.98950276 -0.92613583]
 [ 0.81498252 -0.         -0.48123981]
 [-0.43242228  0.29759273  0.        ]]"
159,1,[0.58659696 0.32724293 0.46563908],"[[ 0.          0.32619767  0.5066987 ]
 [ 0.16026509 -0.          0.4364773 ]
 [ 0.68285281  0.60350027 -0.        ]]"
160,1,[0.0473011  0.54202922 0.87348261],"[[ 0.          0.41348613 -0.93246066]
 [-0.52041418  0.         -0.09858654]
 [-0.43201503  0.13725946 -0.        ]]"
161,1,[0.66335126 0.37503754 0.10957913],"[[-0.          0.9501277  -0.54038071]
 [ 0.7353471   0.          0.28320388]
 [ 0.86464253 -0.18090073  0.        ]]"
162,2,[0.58023581 0.34844694 0.62509244],"[[ 0.          0.36422035  0.5164107 ]
 [-0.17538672  0.         -0.05159993]
 [-0.57460174 -0.25498673 -0.        ]]"
163,1,[0.35781632 0.28344677 0.23381227],"[[-0.         -0.87199668 -0.80180449]
 [-0.50029048 -0.         -0.63886141]
 [-0.84651615 -0.08140513  0.        ]]"
164,2,[0.67945437 0.96110963 0.50023458],"[[-0.         -0.40148655 -0.96994003]
 [ 0.12771194  0.          0.61648026]
 [ 0.63876112  0.15403545  0.        ]]"
165,1,[0.32771578 0.21433472 0.89606795],"[[-0.         -0.79062709 -0.98016249]
 [ 0.22895448  0.         -0.36875903]
 [-0.6289094   0.3851989   0.        ]]"
166,2,[0.82787824 0.4107345  0.93254727],"[[-0.          0.63646893  0.85114463]
 [-0.98876704 -0.          0.74397364]
 [-0.93507226 -0.93839495 -0.        ]]"
167,1,[0.98805176 0.71313511 0.44245959],"[[0.         0.48471451 0.72923696]
 [0.50068838 0.         0.56543777]
 [0.79725505 0.43189904 0.        ]]"
168,5,[0.7568599  0.00412346 0.00349718],"[[-0.          0.98019321  0.71433447]
 [-0.64624026  0.         -0.04007481]
 [-0.1098569  -0.08023761 -0.        ]]"
169,2,[0.38768424 0.42565543 0.43935056],"[[ 0.          0.12923401  0.87117784]
 [-0.65434672 -0.          0.08460862]
 [-0.29526044 -0.03530842 -0.        ]]"
170,1,[0.68246463 0.20691415 0.39356026],"[[ 0.         -0.44999904 -0.04137073]
 [ 0.19989731  0.         -0.85558258]
 [ 0.49451213 -0.90180649  0.        ]]"
171,1,[0.30675749 0.18169388 0.34033985],"[[ 0.         -0.66094642 -0.50669865]
 [-0.01293791 -0.          0.12626342]
 [ 0.0750506  -0.04670293  0.        ]]"
172,23,[0.10707555 0.64477391 0.44425037],"[[-0.         -0.80909491  0.93356557]
 [ 0.21951014  0.          0.93205201]
 [ 0.6629447  -0.29702174  0.        ]]"
173,1,[0.9973897  0.18927252 0.68925226],"[[ 0.         -0.53263299  0.33208103]
 [-0.8231469  -0.          0.55826622]
 [ 0.6888275   0.94419937 -0.        ]]"
174,1,[0.74644646 0.07904394 0.57636962],"[[ 0.         -0.86168784  0.34306149]
 [ 0.95458458  0.         -0.8756462 ]
 [ 0.13451121 -0.76434091  0.        ]]"
175,3,[0.7688719  0.22455397 0.94249951],"[[-0.         -0.84340397  0.19598228]
 [ 0.7601305  -0.         -0.83232284]
 [ 0.26558506 -0.08608566 -0.        ]]"
176,1,[0.514624   0.82094485 0.32417422],"[[ 0.         -0.07858993 -0.81343616]
 [ 0.20663711 -0.         -0.63797959]
 [-0.79978606 -0.56139871  0.        ]]"
177,1,[0.36524778 0.34479955 0.44795371],"[[ 0.          0.26422369  0.5865872 ]
 [ 0.89801225 -0.          0.22809757]
 [ 0.55495014 -0.7286358   0.        ]]"
178,1,[0.95478119 0.80172458 0.63186709],"[[-0.          0.2375283   0.12101952]
 [ 0.31940139  0.          0.02777529]
 [ 0.40151859 -0.3374871   0.        ]]"
179,5,[0.23388246 0.17799567 0.20052834],"[[-0.         -0.7155434  -0.37921221]
 [ 0.42573072  0.          0.97996027]
 [ 0.79518236 -0.44697054 -0.        ]]"
180,1,[0.27580745 0.45705143 0.74871513],"[[-0.          0.22658953  0.01126865]
 [-0.57149552  0.         -0.70735002]
 [-0.58371398 -0.73282647 -0.        ]]"
181,1,[0.47460972 0.44533851 0.26479254],"[[ 0.          0.37923337 -0.46047952]
 [-0.08498958  0.         -0.32898581]
 [-0.88982577 -0.89319532 -0.        ]]"
182,5,[0.56166886 0.87093598 0.05737308],"[[-0.          0.40036253 -0.92524331]
 [-0.91330401 -0.          0.15555362]
 [-0.50425375  0.63942262  0.        ]]"
183,8,[0.890787   0.87763886 0.40757349],"[[ 0.          0.66695726  0.37023783]
 [-0.77105048  0.         -0.96118612]
 [-0.50091429  0.28207446 -0.        ]]"
184,1,[0.25915796 0.90986255 0.90325607],"[[-0.          0.35143155 -0.08891726]
 [-0.94524663 -0.         -0.74279966]
 [ 0.87922374 -0.35827878  0.        ]]"
185,4,[0.96842656 0.22407079 0.54769876],"[[-0.         -0.94769504 -0.26138367]
 [ 0.19997688 -0.         -0.63261532]
 [ 0.2370553   0.30345794 -0.        ]]"
186,5,[0.28397905 0.57480267 0.94441094],"[[-0.         -0.89111208  0.83604529]
 [ 0.55837085 -0.         -0.07000118]
 [-0.97835554 -0.17949621 -0.        ]]"
187,1,[0.55980721 0.79802196 0.82319793],"[[ 0.         -0.57820936 -0.3470243 ]
 [-0.98509201  0.         -0.46340815]
 [-0.58258551  0.07601665 -0.        ]]"
188,3,[0.54165118 0.72993167 0.34705315],"[[-0.         -0.51516328  0.21795371]
 [ 0.10667365 -0.          0.54968598]
 [-0.64101445 -0.3455858  -0.        ]]"
189,2,[0.08412688 0.45947412 0.88381186],"[[ 0.          0.05401524 -0.59562643]
 [-0.74239235  0.         -0.17407318]
 [ 0.64141899  0.94766131 -0.        ]]"
190,1,[0.46726258 0.83694405 0.94413799],"[[ 0.          0.97289969  0.51025833]
 [ 0.53323517  0.          0.10311817]
 [ 0.33016605 -0.34421312  0.        ]]"
191,1,[0.33247209 0.44147065 0.23514137],"[[ 0.          0.39653135  0.32404856]
 [-0.84767578  0.          0.47036185]
 [ 0.86282582 -0.19373997 -0.        ]]"
192,1,[0.33165355 0.93148969 0.03165633],"[[-0.          0.30009788 -0.52753057]
 [ 0.96541878 -0.          0.504227  ]
 [ 0.95015743  0.58087473  0.        ]]"
193,11,[0.50195736 0.95990245 0.10771305],"[[ 0.         -0.81902367  0.88468586]
 [-0.85258904  0.          0.71041607]
 [-0.73119745 -0.96655866 -0.        ]]"
194,1,[0.9477435  0.07656255 0.48357302],"[[-0.         -0.54823807  0.91052491]
 [-0.0741158  -0.         -0.97813317]
 [ 0.4176421  -0.77035136  0.        ]]"
195,1,[0.96491846 0.45844067 0.92604031],"[[-0.          0.04120687 -0.28382191]
 [ 0.04244271 -0.         -0.57157949]
 [-0.76496603  0.15740737 -0.        ]]"
196,1,[0.63780814 0.70734902 0.26505727],"[[-0.          0.89305363 -0.19091084]
 [ 0.98013401  0.          0.16082583]
 [ 0.77461691  0.6551722  -0.        ]]"
197,1,[0.93139449 0.85877311 0.42087028],"[[ 0.         -0.62272146  0.22497031]
 [-0.83922009 -0.         -0.4750013 ]
 [ 0.15210999 -0.59186185  0.        ]]"
198,1,[0.31372508 0.53856798 0.46090483],"[[ 0.          0.03628516  0.15133811]
 [ 0.77694302  0.          0.63993357]
 [-0.83189779  0.0894585   0.        ]]"
199,1,[0.55422197 0.33134765 0.45547356],"[[ 0.          0.50281813  0.63548037]
 [ 0.58567088 -0.          0.49743938]
 [ 0.98271053 -0.79585907  0.        ]]"
200,2,[0.72652855 0.95415946 0.65262079],"[[-0.          0.04912038 -0.27685947]
 [ 0.89392787 -0.          0.03793628]
 [ 0.04053942 -0.49287983  0.        ]]"
201,1,[0.73349555 0.74677288 0.93576953],"[[-0.          0.60392775 -0.1436887 ]
 [-0.73833876  0.          0.19984075]
 [-0.25172483 -0.87733285 -0.        ]]"
202,4,[0.17883777 0.56554974 0.01572127],"[[-0.         -0.73905734 -0.28360429]
 [ 0.05110947  0.          0.69083965]
 [-0.31113517 -0.2291938  -0.        ]]"
203,5,[0.10068375 0.05766512 0.53430237],"[[ 0.          0.15221285 -0.2434677 ]
 [ 0.60132044 -0.         -0.39391348]
 [ 0.64056427  0.47853828  0.        ]]"
204,1,[0.92023547 0.25921208 0.72243449],"[[-0.         -0.32109937 -0.38308608]
 [ 0.79689031 -0.         -0.56413119]
 [-0.75077553  0.52747676 -0.        ]]"
205,1,[0.39084921 0.45351364 0.89637657],"[[-0.         -0.57454542  0.05654699]
 [ 0.46345988  0.          0.38862386]
 [ 0.62702192  0.25239466  0.        ]]"
206,5,[0.31661546 0.38590667 0.57265456],"[[ 0.          0.54227803  0.41584051]
 [ 0.24008015 -0.         -0.78306728]
 [-0.3694093   0.93339965  0.        ]]"
207,2,[0.35813224 0.0936384  0.13770779],"[[ 0.         -0.86816083  0.57793838]
 [ 0.92564737 -0.         -0.38425909]
 [-0.33947782 -0.56073162  0.        ]]"
208,3,[0.4669935  0.14000518 0.45149954],"[[ 0.          0.09313798 -0.89894868]
 [ 0.63373657  0.         -0.08075697]
 [ 0.55918186  0.35271782  0.        ]]"
209,2,[0.42335943 0.07332324 0.05818833],"[[-0.         -0.87186352 -0.59593237]
 [ 0.85264688 -0.          0.1639523 ]
 [ 0.70621922  0.00934541  0.        ]]"
210,1,[0.5227887  0.73668828 0.73723024],"[[-0.         -0.31075059 -0.88287054]
 [-0.11778316 -0.         -0.4936708 ]
 [-0.31736095 -0.5702969   0.        ]]"
211,1,[0.89518018 0.60374494 0.37722891],"[[-0.         -0.61901054  0.02149932]
 [-0.11636504  0.         -0.28442779]
 [ 0.50044301 -0.51743416 -0.        ]]"
212,3,[0.42192942 0.32037217 0.74539202],"[[ 0.         -0.68237842  0.16019838]
 [ 0.32952278 -0.          0.44687987]
 [ 0.7469643  -0.29625556  0.        ]]"
213,2,[0.69873305 0.73100422 0.55922466],"[[-0.          0.55844855  0.26693846]
 [-0.96187741 -0.          0.79905582]
 [-0.37534507 -0.31614355 -0.        ]]"
214,1,[0.78718579 0.32272407 0.95477415],"[[-0.          0.02995988  0.72001635]
 [-0.31177938  0.         -0.62149039]
 [ 0.9908833  -0.89556902  0.        ]]"
215,1,[0.74576068 0.70171618 0.98155463],"[[ 0.          0.90917492 -0.28288522]
 [-0.360475    0.          0.51566996]
 [ 0.77291219  0.73458655  0.        ]]"
216,5,[0.1144627  0.59300032 0.85363928],"[[ 0.         -0.9844165  -0.51556354]
 [ 0.63728112 -0.         -0.02526692]
 [ 0.24353743 -0.02245156 -0.        ]]"
217,1,[0.44413123 0.47261403 0.68464184],"[[-0.          0.75446377 -0.1472189 ]
 [-0.56763169  0.          0.03193971]
 [-0.02895861 -0.95107555  0.        ]]"
218,1,[0.18045489 0.08949195 0.44154122],"[[ 0.          0.35338427 -0.84954087]
 [-0.33516551  0.         -0.56839791]
 [ 0.47093272 -0.46948947 -0.        ]]"
219,1,[0.18874353 0.67613493 0.30490047],"[[ 0.          0.35375291  0.27682009]
 [ 0.64899743 -0.         -0.24480933]
 [ 0.76039784  0.45056332  0.        ]]"
220,7,[0.50767637 0.12129059 0.64447318],"[[ 0.          0.19888939 -0.9559127 ]
 [-0.93561601  0.         -0.67509689]
 [ 0.9611144   0.89719415 -0.        ]]"
221,1,[0.24240997 0.97174762 0.26412205],"[[-0.          0.35565506  0.98381133]
 [-0.23411598 -0.         -0.67657425]
 [ 0.83619618  0.26491114  0.        ]]"
222,1,[0.09566432 0.5718047  0.72226796],"[[ 0.         -0.33745383 -0.55085177]
 [-0.75942441 -0.          0.16708717]
 [-0.74922479  0.26876126 -0.        ]]"
223,1,[0.02790408 0.06937602 0.46692191],"[[-0.          0.0054061   0.02210312]
 [ 0.76783521  0.         -0.66006916]
 [-0.91167989 -0.09216516 -0.        ]]"
224,12,[0.55120351 0.56884962 0.62682578],"[[-0.00000000e+00  3.76440056e-01 -1.73326662e-01]
 [ 3.35670161e-04  0.00000000e+00  7.60246707e-01]
 [-6.97225203e-01 -9.63593257e-01 -0.00000000e+00]]"
225,2,[0.01018687 0.86745487 0.70068103],"[[-0.         -0.83869077  0.02743285]
 [ 0.98104576  0.         -0.00255852]
 [ 0.04730347  0.05395849  0.        ]]"
226,2,[0.06482272 0.20287281 0.31929312],"[[ 0.         -0.07543181  0.07012083]
 [ 0.20045984  0.          0.21635328]
 [ 0.20593322 -0.62536386  0.        ]]"
227,1,[0.51327169 0.9348522  0.56255228],"[[-0.          0.23256453 -0.77096194]
 [ 0.18511815  0.         -0.92323957]
 [-0.6187212   0.08570658 -0.        ]]"
228,1,[0.99655008 0.12373716 0.30895047],"[[ 0.         -0.01443819 -0.91659032]
 [ 0.64021247 -0.         -0.22768474]
 [-0.83881199  0.30030369 -0.        ]]"
229,1,[0.39508564 0.01261375 0.95901753],"[[ 0.          0.5986217  -0.84998476]
 [ 0.31163327  0.          0.21739068]
 [ 0.77528318  0.16425999  0.        ]]"
230,3,[0.71877101 0.26031534 0.02928495],"[[-0.         -0.67979669 -0.06309773]
 [ 0.18824988 -0.          0.27979236]
 [-0.0892278  -0.30686559 -0.        ]]"
231,1,[0.34738351 0.30863756 0.77689829],"[[ 0.          0.62477403  0.36684784]
 [ 0.04256192 -0.          0.1305138 ]
 [-0.63324305  0.8242712  -0.        ]]"
232,1,[0.62428806 0.5041347  0.06072899],"[[-0.          0.59446831  0.13437174]
 [ 0.55809696  0.          0.33793631]
 [ 0.94938727 -0.92688824  0.        ]]"
233,1,[0.95135616 0.17417111 0.405058  ],"[[ 0.         -0.53272745 -0.08990422]
 [ 0.54824538 -0.          0.27367425]
 [ 0.92399321  0.51948573  0.        ]]"
234,2,[0.52749411 0.86916564 0.36320964],"[[-0.          0.8981614  -0.48640079]
 [-0.05926797  0.         -0.52408354]
 [ 0.02314356  0.07551706 -0.        ]]"
235,1,[0.86349026 0.25552912 0.67578468],"[[ 0.          0.32898785 -0.60879986]
 [ 0.39672445 -0.          0.4183631 ]
 [ 0.5531907   0.85821629 -0.        ]]"
236,2,[0.8147504  0.76123966 0.84149769],"[[ 0.          0.66701105  0.02023016]
 [-0.84706617  0.         -0.75891703]
 [ 0.39947134  0.18709245 -0.        ]]"
237,4,[0.84591873 0.56356953 0.8702135 ],"[[-0.          0.1388368   0.07715133]
 [-0.23941576  0.         -0.7888834 ]
 [-0.29069792  0.25414362  0.        ]]"
238,1,[0.66100956 0.39718038 0.79854433],"[[-0.         -0.54358442 -0.01037516]
 [-0.29097793 -0.         -0.69736403]
 [ 0.11107901 -0.7697351   0.        ]]"
239,7,[0.14925217 0.3406199  0.99039622],"[[ 0.         -0.88419065 -0.34137502]
 [ 0.46476139  0.         -0.14110302]
 [ 0.40820096 -0.71889188 -0.        ]]"
240,3,[0.5226149  0.55341181 0.88210991],"[[ 0.          0.2655857   0.62696128]
 [-0.85190034 -0.         -0.49993768]
 [ 0.13590676  0.8842528  -0.        ]]"
241,3,[0.10071789 0.09240683 0.94671671],"[[ 0.          0.96509344  0.63599572]
 [-0.38569017 -0.         -0.99160886]
 [ 0.08113683  0.80017042 -0.        ]]"
242,1,[0.95315841 0.04057208 0.96240541],"[[ 0.         -0.10659173  0.47708515]
 [ 0.42363597 -0.         -0.32080446]
 [-0.42773071  0.96475125  0.        ]]"
243,5,[0.5199082  0.49991276 0.62367367],"[[ 0.         -0.57334153 -0.22315001]
 [ 0.65352295  0.          0.07333072]
 [ 0.30422736  0.17026001  0.        ]]"
244,2,[0.58296703 0.03539462 0.50156301],"[[-0.         -0.58988358 -0.41013587]
 [ 0.66784299 -0.          0.01353117]
 [ 0.34555917  0.16390593 -0.        ]]"
245,5,[0.89829699 0.73648913 0.20156034],"[[-0.          0.46417924  0.80368444]
 [-0.36194337 -0.          0.19762596]
 [-0.55803964  0.99779667 -0.        ]]"
246,11,[0.35590594 0.53683081 0.30041378],"[[ 0.          0.39508565  0.73619667]
 [-0.86176262 -0.          0.25876035]
 [-0.63418561  0.86698131 -0.        ]]"
247,1,[0.27462285 0.04895095 0.00666281],"[[-0.         -0.78672564 -0.43533356]
 [-0.99530882  0.         -0.71260404]
 [-0.89048454  0.5986698  -0.        ]]"
248,1,[0.52360086 0.32055577 0.97969036],"[[ 0.          0.29925579 -0.2220766 ]
 [-0.95969131 -0.          0.70959683]
 [ 0.86603869  0.32399265 -0.        ]]"
249,1,[0.68298409 0.02106365 0.65644011],"[[-0.         -0.37922506  0.51886324]
 [-0.52447436  0.         -0.8024627 ]
 [-0.24735013  0.12264676 -0.        ]]"
250,2,[0.2823713  0.09685252 0.97102258],"[[ 0.         -0.93068741  0.91550776]
 [ 0.90433709  0.          0.67231939]
 [-0.85385881  0.10553078  0.        ]]"
251,11,[0.06298976 0.14321663 0.38612391],"[[ 0.         -0.35653172  0.57710113]
 [-0.69935305  0.          0.50392308]
 [ 0.0237828   0.4739867   0.        ]]"
252,1,[0.5513486  0.8001032  0.62052547],"[[-0.         -0.43145957  0.90398136]
 [ 0.99937372 -0.          0.63106387]
 [ 0.62866245 -0.04672056 -0.        ]]"
253,1,[0.60685808 0.42010745 0.93026346],"[[-0.          0.88903161 -0.76900063]
 [ 0.57928204 -0.          0.04583314]
 [ 0.05141436 -0.46443691  0.        ]]"
254,1,[0.3035264  0.17784173 0.25844778],"[[ 0.          0.7799001  -0.46838858]
 [-0.72868239 -0.          0.88025922]
 [ 0.42761974  0.51712395  0.        ]]"
255,1,[0.50698483 0.09102691 0.38852157],"[[-0.         -0.32695726 -0.00159865]
 [-0.61353111  0.          0.66719599]
 [ 0.63086898  0.86106143 -0.        ]]"
256,3,[0.35348596 0.38235283 0.15318467],"[[-0.          0.5717331   0.37279804]
 [-0.59123229  0.          0.8565207 ]
 [-0.41545272  0.0268813  -0.        ]]"
257,1,[0.56335714 0.05842404 0.63174693],"[[-0.          0.52502725  0.67680316]
 [-0.41543307  0.          0.02173723]
 [ 0.21128655 -0.31465767 -0.        ]]"
258,1,[0.58891689 0.65974135 0.77145712],"[[-0.         -0.52509714  0.53055244]
 [ 0.60980321 -0.         -0.5765833 ]
 [-0.73990667 -0.37285471  0.        ]]"
259,2,[0.34484761 0.92525263 0.76183752],"[[ 0.          0.76212302 -0.25899172]
 [ 0.03684583 -0.          0.4269793 ]
 [-0.59383571  0.20155663 -0.        ]]"
260,7,[0.35019543 0.37247051 0.16242936],"[[-0.00000000e+00  2.75818647e-01 -5.44133495e-04]
 [-9.92227867e-01  0.00000000e+00  6.78127457e-03]
 [-5.91829379e-01  2.69982469e-01  0.00000000e+00]]"
261,1,[0.73601325 0.04326265 0.60723884],"[[ 0.          0.55260857  0.67871376]
 [ 0.77704653  0.          0.78875627]
 [ 0.67782246 -0.62132604  0.        ]]"
262,3,[0.84829725 0.47343357 0.37935027],"[[-0.         -0.64089099  0.52911355]
 [ 0.14949488 -0.         -0.01642904]
 [-0.72102193  0.09881938 -0.        ]]"
263,7,[0.40461475 0.22384001 0.69892084],"[[-0.         -0.90703708 -0.61577052]
 [ 0.84603818  0.         -0.60037744]
 [ 0.98727906 -0.32742551  0.        ]]"
264,1,[0.50717914 0.65653685 0.8343599 ],"[[-0.         -0.60468962  0.4321994 ]
 [ 0.59841936  0.          0.72547132]
 [ 0.22419216  0.89285276 -0.        ]]"
265,1,[0.78271382 0.62869027 0.85755133],"[[ 0.          0.71211652 -0.56484791]
 [ 0.46285166 -0.          0.21665256]
 [ 0.00977544 -0.70468185 -0.        ]]"
266,1,[0.17940221 0.64407526 0.47615013],"[[-0.         -0.94738312  0.84123036]
 [ 0.26243376 -0.         -0.61911432]
 [-0.17772762  0.24337732  0.        ]]"
267,1,[0.06568989 0.48429576 0.14778721],"[[ 0.         -0.17379819  0.15250595]
 [ 0.65261843 -0.         -0.31024568]
 [-0.70882924  0.16281573  0.        ]]"
268,1,[0.13435835 0.93165915 0.31287552],"[[ 0.         -0.31281491  0.66826585]
 [-0.25182639  0.          0.21105817]
 [ 0.42375817  0.52005302 -0.        ]]"
269,1,[0.63048122 0.42585573 0.50847273],"[[ 0.         -0.36435698 -0.22017391]
 [ 0.16207418 -0.         -0.39889337]
 [-0.48165444 -0.4036009  -0.        ]]"
270,1,[0.19634953 0.79429413 0.29410397],"[[ 0.          0.75125648  0.7024281 ]
 [ 0.82724504 -0.         -0.26133431]
 [ 0.98870679  0.90836451 -0.        ]]"
271,2,[0.17735533 0.58453725 0.53541138],"[[-0.         -0.54050734 -0.15780433]
 [ 0.47218895  0.         -0.54714705]
 [-0.41540924  0.74757407  0.        ]]"
272,1,[0.97953378 0.69389285 0.06395148],"[[-0.         -0.23433376  0.54358136]
 [ 0.23527678 -0.          0.94508421]
 [-0.11047158  0.70796784 -0.        ]]"
273,1,[0.95220839 0.05995724 0.84842948],"[[-0.          0.7451714  -0.74269035]
 [ 0.35676658  0.         -0.72915563]
 [ 0.46446021 -0.62046959 -0.        ]]"
274,1,[0.29437247 0.35967414 0.71853921],"[[ 0.          0.66449216  0.14815276]
 [-0.43280096 -0.         -0.68545609]
 [-0.25953529 -0.29217228 -0.        ]]"
275,2,[0.17480098 0.04390756 0.75566741],"[[-0.         -0.27249938 -0.25998664]
 [ 0.38487807  0.          0.54131602]
 [ 0.08856701 -0.1576638   0.        ]]"
276,1,[0.92278037 0.40297662 0.47934256],"[[-0.         -0.78800095 -0.73026623]
 [-0.13740798  0.         -0.55021377]
 [-0.543886    0.04367277 -0.        ]]"
277,1,[0.44575139 0.58957719 0.52553179],"[[-0.         -0.2126024   0.06162922]
 [ 0.10353797 -0.          0.9478105 ]
 [ 0.22054798  0.92735203  0.        ]]"
278,2,[0.63555679 0.02699899 0.76957365],"[[-0.          0.09555118  0.0693561 ]
 [ 0.40185944 -0.         -0.80160536]
 [ 0.85722394  0.72430764 -0.        ]]"
279,1,[0.28025004 0.02365439 0.65722782],"[[-0.         -0.06150132  0.05138823]
 [ 0.49230049 -0.          0.16448026]
 [ 0.7563026   0.46815857 -0.        ]]"
280,1,[0.91679725 0.51775882 0.93144491],"[[-0.          0.29909011 -0.47673245]
 [-0.02603297 -0.          0.64793523]
 [-0.90338149  0.71987428 -0.        ]]"
281,1,[0.73229507 0.88692354 0.04407978],"[[-0.          0.59790169  0.75271911]
 [ 0.81861195 -0.          0.93842889]
 [ 0.11444156  0.74947025  0.        ]]"
282,3,[0.27664576 0.51471217 0.42185178],"[[-0.         -0.37683932 -0.98051814]
 [-0.24722546 -0.          0.60867905]
 [ 0.88661881  0.6130536  -0.        ]]"
283,1,[0.98999253 0.9421683  0.81764959],"[[ 0.         -0.02344354 -0.10120236]
 [-0.59973973  0.          0.78281141]
 [-0.56840878 -0.56030416 -0.        ]]"
284,2,[0.11105731 0.70600533 0.60922362],"[[-0.         -0.34479426  0.19507693]
 [ 0.87204549 -0.         -0.19057872]
 [-0.49767202 -0.18530915 -0.        ]]"
285,7,[0.46220373 0.88780563 0.57517409],"[[ 0.         -0.28563557 -0.29085685]
 [ 0.96061473  0.         -0.65555602]
 [ 0.22470993 -0.62699972  0.        ]]"
286,158,[0.82244571 0.67097257 0.36386531],"[[ 0.         -0.54337028  0.16886781]
 [ 0.56483435 -0.         -0.31725795]
 [ 0.22486418 -0.31525369 -0.        ]]"
287,1,[0.1118782  0.44648469 0.0992901 ],"[[ 0.          0.87015894 -0.08258752]
 [ 0.82858311  0.          0.08011742]
 [-0.57700492 -0.21687926 -0.        ]]"
288,4,[0.86038576 0.40043137 0.32669744],"[[ 0.          0.54078858  0.31857572]
 [-0.31838554 -0.         -0.65254684]
 [-0.88995691 -0.06222545 -0.        ]]"
289,3,[0.86760415 0.35450281 0.18052383],"[[ 0.          0.80921661 -0.20488932]
 [ 0.17257617 -0.         -0.92954045]
 [ 0.65517298  0.09120807 -0.        ]]"
290,1,[0.46509054 0.16454731 0.68459756],"[[ 0.         -0.36967454  0.74766164]
 [-0.39034338 -0.          0.52442459]
 [ 0.54691434 -0.68452706 -0.        ]]"
291,5,[0.08709646 0.8054392  0.17998985],"[[ 0.          0.37127493 -0.2729583 ]
 [-0.50310987 -0.          0.80283705]
 [-0.8123763   0.09872673 -0.        ]]"
292,1,[0.11549881 0.72483129 0.93697033],"[[-0.          0.80006373 -0.11257574]
 [ 0.71352953 -0.          0.04314855]
 [-0.35214272  0.45370878 -0.        ]]"
293,1,[0.05893922 0.97779829 0.84383718],"[[-0.          0.44157253  0.79698608]
 [-0.36665865  0.         -0.18797471]
 [ 0.77897247 -0.10808846 -0.        ]]"
294,1,[0.66530773 0.43729908 0.48463622],"[[-0.          0.55149796  0.93143488]
 [ 0.34972365 -0.         -0.19422573]
 [-0.23180795  0.14088489 -0.        ]]"
295,1,[0.12084116 0.29716366 0.21886245],"[[-0.         -0.86473619 -0.08346465]
 [-0.37039021  0.         -0.25118016]
 [-0.0359815   0.98526745 -0.        ]]"
296,1,[0.58069802 0.78085091 0.69046696],"[[-0.         -0.84048767  0.48284303]
 [ 0.48314495 -0.         -0.96495553]
 [-0.99547956  0.01641584  0.        ]]"
297,1,[0.29952658 0.65065158 0.07695509],"[[-0.          0.41039831 -0.88139358]
 [ 0.56409586  0.         -0.6306553 ]
 [-0.85160773  0.09798663 -0.        ]]"
298,1,[0.74205758 0.31118509 0.53747645],"[[ 0.          0.58053717  0.82064989]
 [ 0.0896902  -0.          0.36160296]
 [ 0.73306479  0.19020404  0.        ]]"
299,1,[0.08017577 0.25782604 0.75060881],"[[-0.         -0.79766553 -0.00192181]
 [-0.40731392 -0.         -0.30090037]
 [ 0.13367669 -0.4489667  -0.        ]]"
300,1,[0.60351313 0.0960255  0.58247824],"[[ 0.          0.65453234 -0.87882634]
 [-0.14113815  0.          0.7795266 ]
 [-0.96080294  0.33883326  0.        ]]"
301,1,[0.9434965  0.26351423 0.21463626],"[[ 0.          0.81859179 -0.73627547]
 [ 0.75622536  0.         -0.71254143]
 [-0.84034701 -0.83319451  0.        ]]"
302,1,[0.42591996 0.04478388 0.02775152],"[[ 0.          0.52608911  0.65952568]
 [ 0.22658315  0.         -0.10662662]
 [-0.51553376  0.59441623 -0.        ]]"
303,1,[0.67457451 0.56625861 0.91195528],"[[-0.          0.24100824 -0.62669498]
 [-0.13745305 -0.          0.21185074]
 [-0.7620935   0.81584461  0.        ]]"
304,1,[0.45825149 0.3915264  0.20049277],"[[-0.          0.05676822  0.73559519]
 [-0.36149163  0.          0.38754603]
 [ 0.78583782 -0.39597397  0.        ]]"
305,2,[0.97307609 0.48373296 0.04586738],"[[ 0.          0.50656815 -0.96121339]
 [-0.78602838 -0.          0.87255032]
 [-0.13510864  0.08852206  0.        ]]"
306,1,[0.54696174 0.70434712 0.67732387],"[[-0.          0.94971705  0.05095456]
 [ 0.95650003  0.         -0.16584211]
 [-0.24811425  0.24711731 -0.        ]]"
307,2,[0.63478817 0.96468359 0.25148469],"[[ 0.          0.4976248  -0.7076008 ]
 [ 0.09312562 -0.          0.36883058]
 [ 0.88996444 -0.46730562  0.        ]]"
308,9,[0.31567162 0.53111578 0.35356722],"[[ 0.         -0.94349314  0.9183    ]
 [ 0.253099   -0.          0.84971383]
 [ 0.15977661 -0.05474254  0.        ]]"
