name,description,n,trials,resize
selfLoops_38,,38,1000,True
,class,start_nodes,weights
66,3,"[0.81957322 0.96252138 0.5237495  0.4935852  0.26133113 0.06261748
 0.51610305 0.59150482 0.52417442 0.91434648 0.23502696 0.34407347
 0.71975264 0.07134479 0.42144239 0.64744219 0.45839341 0.69197667
 0.51018157 0.03581921 0.74350357 0.38038726 0.03615771 0.0354587
 0.43224645 0.37308534 0.49381515 0.39295182 0.27652042 0.42004535
 0.83258175 0.25135522 0.98849635 0.64461386 0.82689769 0.26463002
 0.51734351 0.41091207]","[[-0.55224403  0.49678715  0.99723913 ...  0.05020532  0.58978964
   0.73497236]
 [-0.48107644  0.79808076 -0.63453421 ... -0.23035784  0.83704378
  -0.08868953]
 [ 0.49126522 -0.48077342 -0.6820133  ... -0.48597866 -0.3859069
  -0.04481557]
 ...
 [-0.57307331 -0.11009039 -0.42401719 ... -0.20959127 -0.48241153
   0.25036916]
 [-0.66395858 -0.23046381 -0.5541116  ... -0.55385223  0.56195587
  -0.91058772]
 [ 0.70032903  0.42423773  0.38773717 ... -0.03509155  0.88511954
   0.85393811]]"
67,2,"[0.86922793 0.53822452 0.78474501 0.02446411 0.75286363 0.52190554
 0.94550456 0.38996787 0.25631577 0.13421954 0.86325454 0.32591769
 0.12412953 0.50206853 0.57945775 0.86076977 0.91638326 0.87379056
 0.4391781  0.95963043 0.68541145 0.86392096 0.95602769 0.22717384
 0.73712692 0.22226142 0.64531581 0.58380318 0.91397949 0.46656443
 0.61013914 0.12497448 0.70137118 0.81902435 0.85120007 0.86235391
 0.59821364 0.74045818]","[[-0.6743538   0.39433658 -0.05205287 ...  0.61257899 -0.61338248
  -0.3835292 ]
 [ 0.56394587  0.52208606 -0.33100294 ...  0.66576456  0.33341302
   0.93315152]
 [-0.09603671  0.8457974  -0.29776585 ... -0.22291407 -0.47950172
  -0.33199905]
 ...
 [-0.51418326  0.01353038  0.12000372 ...  0.68334493 -0.76571863
   0.75365804]
 [-0.25932334  0.02307462  0.703213   ...  0.77201511  0.12658609
  -0.90798366]
 [-0.12799493  0.44915387 -0.38400717 ...  0.39801112  0.58481761
  -0.5752861 ]]"
68,1,"[0.8328098  0.72880266 0.62741466 0.65195509 0.14901516 0.73332322
 0.08235439 0.51730112 0.23023128 0.61159861 0.73588886 0.88611434
 0.54772339 0.55664439 0.50093157 0.55636925 0.64882945 0.48433989
 0.06583181 0.04933006 0.48163375 0.13238118 0.6407886  0.51293983
 0.79600805 0.04131123 0.63264789 0.20143595 0.95540011 0.00697327
 0.708594   0.44852682 0.96993112 0.88784135 0.83803933 0.21601932
 0.03591628 0.53495203]","[[-0.83440156  0.0812356   0.07971769 ... -0.45723317  0.37183085
  -0.35681722]
 [-0.14857025 -0.40889617  0.96301826 ...  0.04496512 -0.34707914
   0.98204426]
 [ 0.61269723  0.03435117 -0.04647612 ...  0.28207149 -0.94182353
   0.85754886]
 ...
 [ 0.23504458  0.0574434   0.85741108 ... -0.92379172 -0.9574823
  -0.15264276]
 [ 0.29080953 -0.16392303 -0.90115952 ... -0.31924273 -0.87169585
  -0.50332449]
 [ 0.68971239 -0.64761296 -0.46839605 ... -0.80470681  0.83693217
   0.63932445]]"
69,2,"[0.81721688 0.02091592 0.61353481 0.51629175 0.77212892 0.65812334
 0.02365008 0.21009803 0.14337622 0.93434381 0.41806038 0.46552207
 0.72376083 0.88977587 0.74100746 0.97471836 0.4760365  0.7101556
 0.23270621 0.19167008 0.75579066 0.92880464 0.75529885 0.31260299
 0.13649263 0.76741037 0.54503916 0.16363883 0.78708311 0.27852575
 0.36026758 0.3801386  0.32429888 0.83560056 0.58699874 0.75022221
 0.58992141 0.25505326]","[[ 0.89027544 -0.81186596 -0.65818291 ... -0.98685159 -0.46444653
  -0.80701151]
 [-0.05587206  0.39892094 -0.62069057 ... -0.16701453 -0.66970821
  -0.78801792]
 [ 0.23530787 -0.46682764  0.15871395 ... -0.83992818 -0.03328512
  -0.66698343]
 ...
 [-0.38527792 -0.48050601 -0.0351701  ... -0.35075819 -0.02756455
  -0.20311762]
 [ 0.16273965  0.80667709 -0.1885611  ... -0.86183499  0.39596749
   0.84678521]
 [ 0.12127742  0.61891087 -0.01476685 ...  0.30513987 -0.64302845
   0.09061534]]"
70,0,"[0.28704694 0.65974464 0.03961511 0.56544802 0.707694   0.48464655
 0.56371129 0.8555073  0.14901877 0.83768133 0.07428272 0.22689949
 0.31574584 0.01630624 0.34105758 0.44351127 0.47217309 0.3002485
 0.62436358 0.94735482 0.58604053 0.60682189 0.39255636 0.85102075
 0.00139835 0.69924419 0.49621778 0.21318114 0.67779078 0.37921669
 0.78103761 0.30446623 0.57428787 0.08610869 0.5764405  0.80146418
 0.32994846 0.1842764 ]","[[ 0.5554883  -0.85119364 -0.99934104 ... -0.38671082  0.70115736
  -0.69179777]
 [ 0.5947146  -0.66309619 -0.7385466  ...  0.10700851 -0.1590928
  -0.70445202]
 [-0.00847434 -0.47887294 -0.4609557  ... -0.93898758 -0.26383565
  -0.1789088 ]
 ...
 [ 0.7774793   0.36014293  0.706704   ...  0.39587796 -0.15267013
   0.93761659]
 [-0.35171128  0.92203031  0.82795723 ... -0.58896477 -0.95713696
  -0.18240075]
 [ 0.35690214  0.04696192 -0.3179428  ... -0.3330486  -0.28956898
   0.88633356]]"
71,1,"[0.63462316 0.07605346 0.55901741 0.62400175 0.12672792 0.92076756
 0.73536079 0.33123105 0.40926155 0.31651719 0.12614389 0.49975986
 0.55442883 0.60452968 0.08942731 0.9626632  0.85024744 0.09669571
 0.61812911 0.43950022 0.66218902 0.25517643 0.28846307 0.93619802
 0.54554973 0.4026464  0.62361718 0.97855704 0.67743683 0.39672073
 0.8160312  0.88109442 0.00811493 0.39468749 0.87556008 0.31621965
 0.81852143 0.82796996]","[[ 0.1961847  -0.75632573  0.68089176 ... -0.96456203 -0.46956908
  -0.59599039]
 [-0.66190682 -0.35451892  0.03103816 ...  0.71937333 -0.41571275
   0.94576492]
 [-0.74068123  0.07901212  0.43289658 ...  0.85326503 -0.77711529
   0.04225833]
 ...
 [ 0.64939907 -0.2166527   0.42282393 ...  0.65791524  0.98977056
   0.84561966]
 [ 0.66612815  0.60664281  0.96120918 ...  0.68620222 -0.86818504
   0.38785565]
 [ 0.71041407 -0.08390924  0.55555895 ...  0.59245965 -0.62947727
   0.2828007 ]]"
72,1,"[0.91109003 0.43727206 0.05313576 0.71907109 0.19240096 0.87588459
 0.08646887 0.64089087 0.69255844 0.0795189  0.52117738 0.67315114
 0.05184973 0.99495623 0.19462952 0.65335156 0.83189546 0.84778742
 0.68546385 0.45714978 0.01060604 0.07628531 0.88578802 0.02813406
 0.84921339 0.02121941 0.45180847 0.06123127 0.36895071 0.8698928
 0.31524467 0.04783712 0.63564392 0.09944751 0.67081764 0.72877901
 0.40553542 0.490805  ]","[[ 0.17488044  0.5216747   0.83528026 ...  0.36529792 -0.38071822
  -0.3557803 ]
 [ 0.64612204  0.94333697 -0.91690828 ... -0.62472725  0.60905508
   0.69980944]
 [ 0.51878329  0.08034657  0.35125657 ...  0.93245631  0.7308872
  -0.16681741]
 ...
 [ 0.06478002  0.22450123  0.93813684 ... -0.53846256  0.8622613
  -0.61834004]
 [ 0.45908193 -0.01731046  0.92566013 ...  0.67645946 -0.05932257
  -0.7593317 ]
 [-0.33400349  0.71450229 -0.17199992 ...  0.49407133 -0.28947084
  -0.21410183]]"
73,1,"[0.07348535 0.09140261 0.01189794 0.99755075 0.55050004 0.10420539
 0.67524846 0.05022207 0.7215233  0.58725247 0.9569357  0.71082687
 0.85612977 0.30464725 0.37312567 0.18628168 0.75591039 0.71564924
 0.28749443 0.5436427  0.24154189 0.25178209 0.99730926 0.28049926
 0.92590049 0.89176499 0.42485558 0.66555402 0.20224959 0.34147179
 0.79149    0.27987337 0.32059571 0.66080402 0.3740861  0.56056349
 0.44849061 0.86726612]","[[-0.32748268 -0.85802559 -0.47841704 ... -0.94952135 -0.86517695
  -0.91729367]
 [-0.2178129   0.9725042  -0.66071217 ... -0.99433849  0.48962195
   0.51833912]
 [ 0.2043949  -0.88197384  0.27616255 ... -0.15219313  0.06342197
  -0.55559401]
 ...
 [ 0.18834208  0.63894897  0.28408506 ... -0.58327836  0.26103781
   0.41162734]
 [ 0.55529795  0.25036285  0.30838327 ...  0.27527186  0.59162143
  -0.89850359]
 [-0.12552667 -0.43124144  0.52977755 ...  0.09548805 -0.22722899
  -0.62595837]]"
74,1,"[0.84023709 0.43827463 0.64358594 0.37427904 0.08199004 0.30873157
 0.35441459 0.16306076 0.40114735 0.53731661 0.34160068 0.55649282
 0.78150542 0.3379014  0.86206704 0.41636085 0.88333846 0.64617503
 0.15527917 0.12759327 0.05894449 0.89903766 0.16953479 0.87937012
 0.2863312  0.23548055 0.61550456 0.92998313 0.39780008 0.99894811
 0.90126025 0.78343734 0.3606614  0.52447173 0.07137705 0.64543871
 0.18523364 0.10934765]","[[ 0.67046157 -0.19939088  0.82201498 ...  0.75667257 -0.87224296
   0.64099914]
 [-0.93533668 -0.27359461 -0.33838193 ...  0.79508938  0.77178198
  -0.79592128]
 [-0.5807446  -0.95963574  0.67743449 ... -0.87556467 -0.57777891
   0.14860767]
 ...
 [-0.78835638  0.47486012  0.10553541 ... -0.03743708 -0.10260635
   0.82598924]
 [ 0.13545311 -0.47674617  0.12497685 ...  0.43773389 -0.94508416
   0.82278007]
 [-0.12927197  0.65916269 -0.37944261 ...  0.16659307  0.27501598
  -0.88122361]]"
75,1,"[3.21425029e-01 8.33250146e-01 7.72290239e-01 9.32732418e-02
 7.30047948e-02 2.39719503e-01 7.60429024e-01 3.64783533e-01
 2.86864618e-01 6.48424382e-01 5.13646873e-01 8.59432766e-01
 8.44684979e-01 9.65871214e-01 7.90787976e-02 8.26259278e-02
 2.92515058e-02 3.15500144e-02 2.84667350e-01 1.08037484e-01
 1.85692780e-01 7.96983759e-01 2.04720939e-02 8.46215923e-01
 6.95291873e-01 2.66237816e-01 2.09305016e-01 3.34509427e-01
 6.26120226e-01 5.48850463e-04 9.18600995e-01 6.00290505e-01
 3.48569609e-01 5.43323357e-01 3.84427215e-01 9.67601371e-01
 6.21439401e-01 6.35297784e-01]","[[ 0.43815922  0.03679385  0.94755977 ... -0.60491029 -0.3079404
   0.97898364]
 [ 0.89704409  0.53222674 -0.59894158 ...  0.57116671  0.3904963
   0.45210362]
 [ 0.31587371 -0.15078915  0.5882347  ... -0.95254792 -0.83377505
  -0.36638369]
 ...
 [-0.72129482 -0.64591291 -0.12928212 ... -0.35380989  0.22782417
  -0.30563892]
 [ 0.28303917  0.59650262  0.88871623 ...  0.36299881  0.54896034
   0.1071668 ]
 [ 0.56568852  0.01575545 -0.75792396 ... -0.83054196 -0.01612638
  -0.47702272]]"
76,36,"[0.5885054  0.73485569 0.61581373 0.02315419 0.32209916 0.10411088
 0.34610169 0.79250212 0.00915109 0.60336194 0.90376749 0.6151552
 0.13119144 0.39970808 0.01392223 0.91972386 0.19549583 0.2561521
 0.91049441 0.6454985  0.59151719 0.49690229 0.44779797 0.05786062
 0.6334509  0.39683389 0.51445856 0.69825029 0.50991931 0.37332409
 0.88977259 0.06147245 0.79880643 0.29779869 0.41799624 0.6279956
 0.88048902 0.10144182]","[[ 0.30559315  0.3605572   0.87419385 ... -0.25263652  0.48161642
  -0.88492475]
 [ 0.47634219  0.8328766  -0.19860547 ... -0.77398186  0.3853275
  -0.9981335 ]
 [-0.19984759  0.81543146 -0.63516694 ...  0.04501899  0.9378494
   0.91588012]
 ...
 [ 0.86269781 -0.65196108  0.56279276 ... -0.52941962 -0.6531679
  -0.78838337]
 [-0.26909402 -0.37236573  0.13832216 ... -0.68291625 -0.30865054
   0.55237888]
 [-0.11899341 -0.75308457  0.79786962 ...  0.69392421 -0.65131218
   0.24840875]]"
77,1,"[0.71341248 0.91287726 0.83549605 0.15992623 0.2572144  0.29356414
 0.16802198 0.16210674 0.96737124 0.04005448 0.29934763 0.16583331
 0.78699526 0.29064724 0.08444285 0.65057357 0.98458413 0.23398547
 0.02988765 0.91225649 0.39582806 0.67439945 0.37017745 0.93628235
 0.6804245  0.37317039 0.99725138 0.42536319 0.62297905 0.78761438
 0.87207632 0.76761609 0.82220884 0.22161044 0.48800882 0.5229593
 0.44093103 0.54902468]","[[ 0.71118909  0.47685853 -0.63770829 ... -0.5658722   0.9377948
   0.04272214]
 [-0.10028713 -0.67065025  0.48197879 ... -0.7695538  -0.08004533
   0.30363763]
 [-0.13964711  0.87689613 -0.79662517 ...  0.43501895  0.6090805
   0.43165039]
 ...
 [-0.69180711 -0.26306686  0.13235806 ...  0.08369921  0.53831228
  -0.14638977]
 [-0.52487751  0.93357835  0.96077737 ...  0.16306074 -0.15332561
   0.39802629]
 [-0.05224557 -0.64123824 -0.15438212 ... -0.94497143 -0.41697616
   0.90649737]]"
78,2,"[0.74881878 0.52752064 0.98919779 0.3641527  0.39158178 0.31217795
 0.88014868 0.34840288 0.86730536 0.92381421 0.47168377 0.8592337
 0.63588977 0.5744213  0.03054837 0.04903012 0.51742958 0.24328847
 0.8080681  0.16040783 0.60815282 0.32263976 0.33379848 0.79304775
 0.37223522 0.78447465 0.51767329 0.81062808 0.51743272 0.09490414
 0.92558424 0.61785809 0.897842   0.29219316 0.4474059  0.9072391
 0.30071627 0.24925819]","[[ 0.69661479  0.41735276  0.65424901 ...  0.03047103 -0.9784505
   0.6105727 ]
 [ 0.61162821 -0.64309278 -0.50423327 ... -0.66973629  0.53403541
   0.40451341]
 [ 0.22612168  0.25795608  0.38751575 ... -0.45548185 -0.29805208
   0.05821922]
 ...
 [ 0.71013104 -0.63200537 -0.22875681 ...  0.72438042 -0.15951332
   0.57008125]
 [-0.36912503  0.72693104  0.13755133 ... -0.50072241 -0.10557097
  -0.42803218]
 [ 0.83645186 -0.85094833 -0.73663716 ... -0.04532255  0.27480216
   0.0519617 ]]"
79,1,"[0.57100135 0.17187298 0.55619367 0.04096367 0.07232552 0.10340148
 0.96980538 0.37880099 0.57137369 0.71366413 0.19362901 0.2050241
 0.94089284 0.17868784 0.56872002 0.25640886 0.38032859 0.76371235
 0.43347902 0.42155481 0.57955435 0.50327516 0.21019655 0.72903088
 0.36063693 0.14768759 0.68705655 0.28309438 0.11105708 0.42016486
 0.93580833 0.04145877 0.84044241 0.60046478 0.45905579 0.72703931
 0.99532733 0.63069277]","[[-0.78641402 -0.37877769  0.16007166 ... -0.85624836  0.54565545
   0.52209483]
 [-0.32755826 -0.10108074  0.27192402 ... -0.57566861  0.31387446
  -0.15291862]
 [ 0.86801081 -0.29561989 -0.19242506 ...  0.24279287  0.28025891
   0.954207  ]
 ...
 [-0.62552995 -0.73541293  0.86521253 ...  0.2338979   0.99184957
  -0.67322259]
 [-0.84876629  0.86122562  0.219822   ...  0.9174338   0.01375307
  -0.33305642]
 [ 0.22022001 -0.03926099 -0.95093058 ...  0.49818661  0.88462018
   0.1690618 ]]"
80,1,"[0.1994858  0.30087908 0.40457034 0.1955151  0.43433418 0.71140559
 0.37660934 0.97708099 0.8819241  0.8605684  0.87847134 0.35587062
 0.83327592 0.74007555 0.19321561 0.0534039  0.48545603 0.11216426
 0.19026437 0.01466954 0.36570566 0.79654441 0.02156643 0.229023
 0.2603173  0.25540481 0.88399786 0.6835488  0.78397018 0.14995552
 0.22051886 0.47698077 0.77884385 0.33102441 0.2118824  0.71260422
 0.94157751 0.76619367]","[[ 0.63076176 -0.92100517  0.81736709 ...  0.05761093 -0.65022328
   0.15474986]
 [ 0.32704027 -0.52402513  0.80569001 ...  0.24331617  0.1681102
   0.93375515]
 [ 0.07460762 -0.56642545 -0.55545312 ...  0.35829569  0.64208683
  -0.70031336]
 ...
 [-0.50626984  0.88481839  0.07952586 ... -0.24347713 -0.17766111
   0.26181884]
 [-0.66980278 -0.44703408 -0.51388874 ... -0.76678133 -0.43713025
  -0.01137807]
 [ 0.73349494  0.85765473  0.78170019 ...  0.65976336  0.02521847
  -0.90601514]]"
81,1,"[0.04369328 0.7669646  0.61890667 0.76463109 0.3393988  0.37820311
 0.3582645  0.64473396 0.29067415 0.70580549 0.44088227 0.2567217
 0.7836165  0.6242516  0.87455839 0.55441592 0.85208078 0.04053993
 0.79515625 0.89232375 0.69314974 0.00427856 0.35398874 0.50950793
 0.53922611 0.16953597 0.91527321 0.23609304 0.86891769 0.30520099
 0.90651502 0.57484431 0.87639742 0.03647073 0.59907306 0.03922715
 0.88993827 0.27156721]","[[ 0.8512028   0.42153131 -0.51175251 ... -0.07366649 -0.32097915
   0.10749759]
 [-0.06099868 -0.9640608  -0.52027206 ...  0.69821307  0.57388983
   0.45065889]
 [ 0.50171779  0.06476804  0.92193184 ... -0.16766031 -0.02125246
   0.93789707]
 ...
 [-0.54919413 -0.8744941  -0.5795237  ... -0.43813512 -0.23839909
   0.75105164]
 [-0.94594556 -0.45656889  0.27058165 ...  0.54392724 -0.45653918
  -0.06461142]
 [-0.29793587  0.09576889  0.05642935 ...  0.4294025  -0.73700376
   0.54503   ]]"
82,6,"[0.67897135 0.99019355 0.61079196 0.20084411 0.88825091 0.87987361
 0.49198593 0.19142866 0.62989795 0.81938244 0.7558478  0.38618924
 0.27234477 0.02683078 0.13450911 0.48745456 0.93700714 0.58572212
 0.04726568 0.82004464 0.30288648 0.94680285 0.71062655 0.17236153
 0.97268424 0.39898699 0.26945123 0.12591017 0.9370304  0.92915836
 0.80197493 0.54412109 0.2415431  0.64807275 0.60221291 0.27491909
 0.97928811 0.01687834]","[[ 0.8138806   0.44131907  0.8506453  ...  0.27719847  0.91007808
  -0.52247376]
 [-0.11843976 -0.27020655  0.78163574 ... -0.07238611 -0.95960525
   0.50500367]
 [-0.07235869  0.6334751  -0.95124966 ...  0.84477946  0.67330154
  -0.23394219]
 ...
 [-0.79626564  0.47543014 -0.08201073 ... -0.28721499 -0.57270429
   0.16056173]
 [ 0.12827875 -0.12666846 -0.79714904 ...  0.03505576  0.93209959
  -0.67471161]
 [ 0.23326188  0.00243222  0.30691311 ...  0.44587526 -0.46487289
   0.09061214]]"
83,1,"[0.13203845 0.30204046 0.87907086 0.98206481 0.55330918 0.98454964
 0.78861262 0.00253536 0.2131368  0.588729   0.45525697 0.75034704
 0.99056603 0.34366901 0.37690501 0.35601624 0.60719641 0.90210899
 0.03873892 0.98784083 0.70595533 0.03440194 0.57513571 0.05174304
 0.37663902 0.08757857 0.78086362 0.97149139 0.50983296 0.96361241
 0.21558397 0.00461348 0.96593688 0.74794714 0.38841704 0.69616587
 0.85862009 0.99465396]","[[-0.70898933 -0.38653974 -0.41707818 ... -0.83383409 -0.49255431
   0.53179021]
 [-0.38658845  0.76311985  0.54923228 ...  0.12833374  0.42531172
   0.72944506]
 [-0.74121079 -0.55221483  0.06345252 ...  0.15292099 -0.41736028
   0.83833516]
 ...
 [ 0.46400259 -0.69273842  0.25680747 ... -0.32604987  0.75841597
   0.50355733]
 [ 0.65468309 -0.51558071 -0.10640312 ... -0.10152129  0.99284986
  -0.23167797]
 [-0.26479756  0.85464182 -0.69331594 ...  0.13996974 -0.94828228
   0.79419412]]"
84,35,"[0.513448   0.47425052 0.88693038 0.2440285  0.44793426 0.8933317
 0.14801159 0.37142082 0.66704715 0.5777453  0.77769556 0.18984797
 0.50202676 0.88554602 0.96324253 0.33051595 0.95704435 0.38784291
 0.96278661 0.92048661 0.88201478 0.51342245 0.42844779 0.65184793
 0.8597115  0.97859075 0.99933691 0.89757761 0.38048449 0.26644209
 0.62192607 0.42336003 0.24379307 0.80027375 0.64840524 0.29376267
 0.98810865 0.12999662]","[[ 0.07511578  0.1397356   0.50677209 ...  0.90494909 -0.62264279
  -0.51193618]
 [-0.1976745  -0.35606606 -0.29279094 ...  0.60666607  0.27194446
  -0.88115937]
 [ 0.50269149  0.14525499 -0.44227085 ... -0.27091868  0.74562918
  -0.93650221]
 ...
 [ 0.92160598 -0.30034548 -0.2206014  ... -0.80161111  0.48737812
   0.08210909]
 [-0.57536792 -0.58455765 -0.85516432 ...  0.05263332  0.08256864
   0.09085412]
 [-0.79911044 -0.79840999 -0.00912444 ... -0.42584022  0.3499738
  -0.1900487 ]]"
85,8,"[0.72386663 0.12197883 0.56520316 0.27527913 0.24455091 0.49378687
 0.10430314 0.83711817 0.23158752 0.32947847 0.22558268 0.24405566
 0.5541775  0.22217262 0.89802854 0.31485559 0.68904167 0.46846528
 0.95817924 0.04154461 0.54858329 0.82616626 0.5161058  0.97841013
 0.01537654 0.38555526 0.66621963 0.52134307 0.71711686 0.65320849
 0.32311062 0.63475579 0.5909747  0.19236033 0.88508432 0.51048705
 0.08915181 0.42197723]","[[-0.72115763  0.37554163  0.20774705 ...  0.09929158 -0.76155828
  -0.49819128]
 [ 0.80519846 -0.45064822 -0.02499841 ... -0.98350473 -0.52718196
  -0.33969812]
 [ 0.28853451 -0.48579793 -0.64526838 ...  0.25229085  0.85708971
   0.25527597]
 ...
 [ 0.68845953 -0.71185779  0.83498779 ...  0.9785027  -0.50465942
  -0.49930214]
 [ 0.2502647  -0.58076419 -0.45956251 ...  0.54143523 -0.51154574
  -0.60773061]
 [-0.39800215 -0.79057    -0.16347149 ...  0.42408358  0.98023479
  -0.79372111]]"
86,1,"[0.43369166 0.74600712 0.35448446 0.5341898  0.91869255 0.37827395
 0.7818866  0.47404034 0.87380659 0.9953258  0.02269688 0.51022497
 0.03434804 0.13742185 0.85871789 0.93013633 0.51805702 0.1852319
 0.5692647  0.75961778 0.24473581 0.89287936 0.15835767 0.56786942
 0.14102421 0.31063184 0.78821814 0.55153108 0.89331155 0.89622931
 0.69397282 0.71785215 0.25875168 0.29005882 0.6309264  0.07327883
 0.74183996 0.10646689]","[[-0.77512332 -0.69350182  0.81968423 ...  0.83911863 -0.91481995
   0.22341635]
 [ 0.04751427 -0.07970051  0.93824135 ... -0.1013419   0.51081603
  -0.78307171]
 [ 0.35998881  0.36114659 -0.49848803 ...  0.16760511 -0.91295174
  -0.96216508]
 ...
 [ 0.38781538  0.78681537  0.3157622  ... -0.3408749  -0.90989921
   0.03489182]
 [-0.36049083  0.00864911  0.64700418 ...  0.33565543 -0.71442605
  -0.04644675]
 [-0.59569663 -0.37897438 -0.70103355 ...  0.09474492  0.74441123
   0.62561009]]"
87,2,"[0.04550653 0.01607937 0.4476549  0.24829947 0.0747541  0.72515615
 0.85617701 0.99414828 0.40731974 0.62993879 0.03323814 0.09959615
 0.15470231 0.1030464  0.10624619 0.54734882 0.00317147 0.42394929
 0.62799395 0.93819522 0.59392523 0.48648882 0.42534992 0.75994398
 0.21524047 0.9325471  0.65851219 0.78143549 0.95229342 0.47759981
 0.04573997 0.40124511 0.43024065 0.15291982 0.87700904 0.77517395
 0.81023805 0.65640232]","[[ 0.38514747  0.12427458  0.4723329  ...  0.54168941 -0.36231775
  -0.73695405]
 [ 0.75169341 -0.97394821  0.06512555 ...  0.20519915 -0.85643511
   0.87025124]
 [-0.63888701  0.18296366 -0.47994407 ...  0.60728454  0.66624376
   0.12268486]
 ...
 [-0.07925446 -0.87496622  0.63263087 ... -0.85363502  0.77877914
   0.75391821]
 [-0.94419895  0.21736982  0.12418182 ... -0.79495973 -0.59519166
  -0.93817106]
 [ 0.35686434 -0.8018993   0.53635196 ...  0.40014671  0.56702914
   0.84143407]]"
88,1,"[0.73750388 0.51391195 0.16854796 0.27938511 0.41568631 0.24212754
 0.93557942 0.15764335 0.89972912 0.78641493 0.26476155 0.41937276
 0.65675986 0.01824994 0.07037224 0.17965208 0.38825711 0.89253309
 0.04851606 0.54432886 0.4280301  0.55004202 0.82980817 0.56435267
 0.4193373  0.02373759 0.4153828  0.7690364  0.16530787 0.41895356
 0.66663827 0.92288344 0.25742692 0.8261735  0.29331673 0.35714117
 0.04379954 0.61673227]","[[-0.90674444  0.86038756  0.30998701 ... -0.98354306 -0.64804788
  -0.72929869]
 [ 0.13444304 -0.1720635   0.59955601 ...  0.06231447  0.20198862
   0.97003547]
 [ 0.44591257  0.74413626  0.97907911 ...  0.70968425 -0.31154322
  -0.18075394]
 ...
 [ 0.86418071 -0.98201787  0.05405992 ...  0.96912379  0.51774881
   0.46125051]
 [ 0.63210314  0.90059352 -0.83181741 ... -0.59481327  0.42725398
  -0.15484315]
 [ 0.19467135 -0.24075399  0.95631311 ... -0.56757079  0.4678798
  -0.76336949]]"
89,7,"[0.93522065 0.07842143 0.68108521 0.07340893 0.74321495 0.58795259
 0.22098479 0.09823477 0.36377456 0.72498846 0.71028449 0.77784292
 0.90519193 0.53297966 0.46937685 0.73128439 0.84418504 0.10081771
 0.71690484 0.98064766 0.61060095 0.92018756 0.69274424 0.19288725
 0.0250219  0.79576529 0.12631697 0.82733372 0.7028367  0.40794802
 0.08109901 0.33286257 0.48255407 0.31851332 0.76063464 0.07986131
 0.11344351 0.84041521]","[[-0.89095196 -0.96332868 -0.53336173 ... -0.89254635  0.89336487
   0.26911648]
 [-0.28664553  0.77877015 -0.18286877 ... -0.407938   -0.43791023
  -0.71932655]
 [ 0.18483032  0.84176476  0.54736684 ...  0.74616825 -0.90166421
  -0.64809768]
 ...
 [ 0.39198729  0.99772529  0.96108817 ... -0.67950504 -0.04619124
  -0.44053229]
 [ 0.17145827 -0.75751888  0.74830928 ...  0.12659866 -0.98850301
   0.35291203]
 [-0.81405862 -0.64783161  0.26694291 ... -0.55931536 -0.40823024
   0.16962806]]"
90,1,"[0.79269436 0.3073491  0.66039424 0.25927039 0.79898772 0.8548585
 0.64860804 0.34079684 0.99992684 0.9825861  0.23336141 0.56679534
 0.67259885 0.91005405 0.67270453 0.27480129 0.10047473 0.11777703
 0.34460317 0.06894383 0.74984401 0.98595935 0.65747423 0.68227453
 0.11229692 0.01057841 0.3324454  0.94002954 0.91190788 0.27859551
 0.17368203 0.81104713 0.80999742 0.26964894 0.49583164 0.77070727
 0.71278752 0.75356699]","[[-0.57242685  0.4126142   0.31558941 ...  0.27553387  0.01264264
   0.80146068]
 [ 0.49728054  0.90707967 -0.81061914 ... -0.92402378 -0.68669206
   0.11354129]
 [ 0.80107062 -0.77510185  0.49697467 ...  0.15830383 -0.41733768
  -0.53732928]
 ...
 [ 0.6686338  -0.6053127  -0.1554322  ...  0.11093617 -0.91215842
  -0.80328556]
 [-0.30998255 -0.04848158 -0.51911481 ...  0.94111124 -0.86745528
   0.31408411]
 [-0.16814201 -0.31033888  0.25766467 ...  0.74039627  0.56078471
   0.49636395]]"
91,1,"[0.59855795 0.22239329 0.1900548  0.17133111 0.38312774 0.76635863
 0.35053738 0.32157638 0.30922137 0.23613206 0.58890464 0.24007614
 0.29827544 0.94976611 0.74200541 0.40064181 0.32543404 0.44599745
 0.84454223 0.99326012 0.60068442 0.8524095  0.82566821 0.11711313
 0.08291261 0.07423183 0.29100091 0.82359036 0.98179446 0.59008596
 0.95301393 0.29461043 0.39695307 0.06461757 0.1765747  0.15068639
 0.40918834 0.71895629]","[[ 0.85246623  0.65880008 -0.42386696 ... -0.47048392 -0.23836949
   0.62931095]
 [ 0.05662922  0.86040106 -0.48460248 ...  0.04156305  0.78784172
   0.57846988]
 [-0.41881769  0.25464298  0.83702398 ...  0.29450117 -0.97956179
  -0.42768109]
 ...
 [ 0.334833    0.46587862 -0.98039797 ... -0.29376121  0.82484514
  -0.76090055]
 [-0.17325476  0.28032622 -0.24624386 ...  0.56240098  0.99835281
  -0.15291017]
 [ 0.48006192 -0.20982528 -0.89305226 ... -0.14968605 -0.99360724
   0.54226968]]"
