name,description,n,trials,resize
right_resize_selfLoops_40,,40,1000,True
,class,start_nodes,weights
148,1,"[0.82313212 0.45315313 0.64247969 0.07673029 0.32139857 0.55767049
 0.06472537 0.56590301 0.40502329 0.32488346 0.78274708 0.19683727
 0.81871238 0.98282165 0.55180785 0.17662842 0.74057597 0.58432953
 0.6002874  0.28481413 0.27468377 0.01917903 0.60685947 0.45425291
 0.19205924 0.41334873 0.05456038 0.66208514 0.81562364 0.82693103
 0.42924255 0.94798535 0.16335908 0.36642738 0.3130082  0.05291302
 0.62804098 0.94384264 0.72206279 0.24617528]","[[ 0.84390246  0.52882407  0.3789012  ... -0.46544061  0.85878307
   0.38217284]
 [ 0.04788001  0.15717348  0.43297545 ...  0.46847393  0.68450748
   0.02461101]
 [-0.12442156 -0.04426209  0.54750037 ... -0.87708559 -0.37406848
  -0.26844723]
 ...
 [-0.2208059   0.10608852 -0.09085727 ... -0.93077817 -0.00934584
  -0.51181982]
 [-0.656209    0.60292097  0.67413734 ...  0.35116118  0.64919635
  -0.31867078]
 [-0.89446416  0.27118745  0.81862146 ...  0.70571902  0.20069078
   0.84095159]]"
149,1,"[0.00351247 0.12254242 0.12760506 0.111074   0.29256343 0.62812265
 0.86857991 0.21872868 0.01631236 0.80288347 0.50465445 0.37910028
 0.20420265 0.38893715 0.67391781 0.43102472 0.62114236 0.83510267
 0.87172223 0.71530572 0.83630536 0.9600902  0.81050889 0.01799145
 0.13617934 0.90798231 0.52737958 0.76173786 0.00144427 0.34595054
 0.51933005 0.75992332 0.57253916 0.14132569 0.92612537 0.74813519
 0.42119325 0.93554777 0.25375324 0.76150802]","[[-0.40270883 -0.77894336 -0.35467188 ...  0.46992894 -0.56229233
   0.28105159]
 [ 0.03364351 -0.87576996  0.88560772 ... -0.37813083  0.62420448
  -0.38887431]
 [ 0.21258782  0.24085977  0.10259087 ...  0.10279625 -0.42595166
   0.19293111]
 ...
 [ 0.72112618 -0.78772712 -0.48198964 ...  0.39238172 -0.54026671
  -0.27751697]
 [-0.32617244  0.09517597  0.49783052 ...  0.68709131 -0.38026318
   0.15503703]
 [ 0.86129264  0.89841441 -0.25761816 ... -0.86705053  0.54399812
  -0.97588439]]"
150,1,"[0.78228166 0.30746636 0.72377215 0.4402658  0.90947431 0.08327313
 0.71582442 0.79187896 0.14103917 0.38270905 0.80487246 0.43735162
 0.75537504 0.81573068 0.85271402 0.24172712 0.7198498  0.32553056
 0.96902283 0.31104822 0.64751543 0.76014871 0.86518217 0.1871312
 0.5034259  0.83624462 0.82230124 0.44087415 0.40025958 0.1229558
 0.24857284 0.15697275 0.6893064  0.25537693 0.02752273 0.3237932
 0.39357177 0.32933042 0.9506436  0.62219275]","[[-0.87626107  0.00431334  0.83329815 ... -0.9091581   0.92214695
  -0.6375482 ]
 [ 0.06965696 -0.14173866 -0.75719428 ...  0.63428354  0.21057247
  -0.96700086]
 [ 0.29084623 -0.6992264  -0.08671527 ... -0.18553224  0.8411652
  -0.97642908]
 ...
 [ 0.96039294  0.91260814  0.24816448 ...  0.35091158 -0.50381048
   0.46314969]
 [ 0.38119906  0.61030624  0.81606736 ... -0.7108291  -0.08962097
  -0.50331118]
 [ 0.6377216  -0.76505609 -0.04017655 ... -0.77080031  0.82389422
  -0.80019777]]"
151,1,"[0.55253473 0.12567689 0.06780895 0.02882637 0.81412991 0.50561453
 0.01952711 0.49153276 0.40783697 0.03894841 0.59077802 0.21473785
 0.90172583 0.76295179 0.32969772 0.8277585  0.02114067 0.98701336
 0.8974241  0.98740108 0.98141519 0.53143596 0.86919392 0.2625959
 0.96089309 0.82538796 0.08751674 0.79383575 0.64695832 0.72677524
 0.48510055 0.46295251 0.40996565 0.28047928 0.11479914 0.32345966
 0.71850821 0.41779253 0.38683275 0.2080474 ]","[[-0.91124625 -0.03521418 -0.71500069 ... -0.87917632 -0.93022154
   0.08152086]
 [-0.24737923 -0.7944175   0.71257691 ...  0.93998418 -0.48145565
   0.51854111]
 [ 0.14259679  0.31605544  0.23270498 ...  0.92299648 -0.20357171
  -0.66940148]
 ...
 [ 0.20986221 -0.5170235   0.40013221 ...  0.90645823  0.4344854
  -0.2390209 ]
 [ 0.31600506  0.28112512  0.69510116 ...  0.75707734  0.93220457
  -0.82051671]
 [ 0.72506786 -0.25445216 -0.90564591 ... -0.76267564 -0.9396781
   0.37654254]]"
152,1,"[0.60968841 0.41474878 0.58673312 0.51411279 0.17536151 0.72835836
 0.33289559 0.82655683 0.80907466 0.07023234 0.00348948 0.52263566
 0.50099496 0.65599933 0.00773379 0.30146103 0.78305774 0.44973741
 0.5183344  0.61750208 0.60359993 0.63225432 0.49211795 0.82031672
 0.92459932 0.88483067 0.37894106 0.26703585 0.34884838 0.29101276
 0.45300811 0.18386529 0.28470257 0.74008179 0.53628615 0.36207624
 0.96251018 0.19075848 0.79920576 0.6909863 ]","[[-0.31165619  0.9671321   0.26115199 ...  0.609802    0.65456634
   0.57560564]
 [-0.14927508  0.0524555  -0.92524427 ...  0.13924394 -0.21120075
  -0.46488157]
 [ 0.38923994  0.00753461  0.60982861 ...  0.97233495 -0.69118037
  -0.11589573]
 ...
 [-0.09893426 -0.57167786 -0.99061907 ... -0.05831942 -0.96988886
  -0.3036986 ]
 [ 0.22616134  0.03690108 -0.70655144 ...  0.92158294  0.9718404
  -0.62273735]
 [ 0.66994296  0.17982928 -0.81923509 ... -0.92548427 -0.04235387
  -0.65681462]]"
153,1,"[0.11083472 0.44831268 0.53074894 0.54797444 0.69925347 0.44673728
 0.99212457 0.24295375 0.57010457 0.82003521 0.00366751 0.88624032
 0.13399937 0.2324181  0.31518071 0.55880866 0.81617415 0.00226287
 0.4205763  0.70964886 0.84849722 0.0185629  0.24061322 0.69948735
 0.77887584 0.12063277 0.06215771 0.00639357 0.92793789 0.60238573
 0.01992457 0.97227132 0.93150586 0.13362499 0.18114802 0.11135976
 0.05310844 0.54012636 0.83609378 0.40010048]","[[-0.79622963 -0.10705108  0.64637088 ... -0.23984715 -0.28218982
   0.23338705]
 [ 0.10522211  0.16227569  0.07031223 ...  0.2979571  -0.22714413
   0.6457106 ]
 [ 0.13605261  0.65954173 -0.2098845  ... -0.60895534 -0.60818182
   0.22144013]
 ...
 [ 0.90077364  0.14675994 -0.71197782 ... -0.54278733  0.23297616
  -0.43726078]
 [ 0.19482111 -0.59364848 -0.51047771 ... -0.30917728  0.4954313
  -0.55289602]
 [ 0.74103148 -0.69411834  0.37131932 ... -0.84369759 -0.97747841
  -0.26343486]]"
154,1,"[0.1990297  0.6558104  0.75679934 0.88698975 0.46140109 0.16925032
 0.3098758  0.9936806  0.73837118 0.48803042 0.15691584 0.09283334
 0.83580722 0.00922276 0.85008216 0.48795586 0.82920042 0.28029007
 0.51282095 0.32180483 0.75264396 0.74498008 0.46210217 0.27319784
 0.62827247 0.64234036 0.66386487 0.89333226 0.67776801 0.48113821
 0.96800987 0.5640919  0.96643508 0.23366837 0.38132619 0.47663864
 0.56337673 0.62534176 0.65018023 0.67150628]","[[ 8.99169183e-01 -6.00556249e-01 -6.70909319e-01 ...  5.53836671e-01
  -5.68658032e-02 -1.70722787e-01]
 [-9.18229456e-02  9.88348024e-01  5.61428202e-01 ...  7.69467037e-01
   9.28432833e-01 -6.88821095e-01]
 [-9.28635196e-01  7.99783115e-01 -2.94451129e-01 ...  2.61262482e-01
  -8.80794226e-01  4.61921379e-01]
 ...
 [-6.62095751e-01  3.90601351e-01  3.33199502e-01 ...  6.68738264e-02
   7.24639399e-01 -1.24744730e-01]
 [ 7.76206663e-01 -9.66662652e-01 -5.85821613e-04 ... -5.30935294e-01
   9.71320140e-01  8.89256043e-01]
 [ 1.93977798e-01 -3.76459939e-01 -8.30131207e-01 ... -6.99214171e-01
  -7.45048563e-01 -2.67984725e-01]]"
155,1,"[0.69848002 0.11884511 0.12428167 0.37322596 0.10687718 0.05305054
 0.17724117 0.20005574 0.88001363 0.32504395 0.46289904 0.33028015
 0.2090782  0.42489983 0.574313   0.23254723 0.23163884 0.12341843
 0.54937291 0.09372884 0.55697266 0.1572619  0.74119046 0.26174602
 0.13508611 0.77818962 0.59445448 0.29328661 0.55421781 0.05316264
 0.51209819 0.7844233  0.43231086 0.04437624 0.07991188 0.25534653
 0.75737375 0.40688055 0.22074651 0.82239269]","[[ 0.93493733  0.39332727  0.16586266 ...  0.212205   -0.04278456
   0.1929209 ]
 [-0.45017318  0.43922412 -0.46356143 ...  0.75802791  0.2048205
  -0.86520212]
 [ 0.71108984  0.23801079 -0.46382933 ... -0.47065669  0.88800183
   0.44382448]
 ...
 [-0.05822681  0.96932162 -0.62998922 ...  0.50357141 -0.68383502
   0.05772201]
 [-0.33515923 -0.83644199  0.18466725 ...  0.73610984  0.24748591
  -0.19386032]
 [ 0.55237874  0.44041967 -0.6367654  ... -0.83312693 -0.9438827
  -0.39758852]]"
156,1,"[0.62873324 0.5641972  0.12048835 0.2154966  0.68999074 0.54612456
 0.7855592  0.49357848 0.79147555 0.31825215 0.31057291 0.80238702
 0.86106585 0.12124332 0.20220479 0.06862588 0.4984081  0.80630681
 0.12373935 0.90072542 0.24290697 0.46969122 0.40834973 0.02164532
 0.76131821 0.49083657 0.62581802 0.88218536 0.54061316 0.63051686
 0.12487323 0.12037131 0.31958814 0.29294651 0.24499129 0.46992843
 0.98056595 0.86682194 0.88942782 0.09663017]","[[-0.74665835  0.99458344 -0.02818784 ...  0.01237208  0.64123415
  -0.78719181]
 [-0.11174874  0.48874933  0.18761106 ... -0.14016323 -0.81261019
  -0.95588383]
 [ 0.25835728  0.63502265 -0.3715187  ...  0.91486621 -0.67430873
  -0.28031742]
 ...
 [-0.81057728 -0.63139884  0.76765541 ...  0.04377682 -0.47563392
  -0.34249999]
 [ 0.87259572  0.71614675  0.83472344 ...  0.45283477 -0.08098902
   0.27523335]
 [ 0.92921356 -0.17019059 -0.25694664 ... -0.1539953   0.43692162
   0.61051144]]"
157,1,"[0.94724799 0.19193136 0.61334827 0.46845538 0.51878618 0.82446291
 0.37976098 0.94049986 0.97311976 0.14557463 0.6313059  0.5324816
 0.3532303  0.40205331 0.52667733 0.82167729 0.90054719 0.6523229
 0.41445598 0.99683692 0.85311773 0.09802597 0.73732656 0.78076414
 0.5599401  0.84731193 0.99332336 0.96464221 0.81814505 0.71667728
 0.91238804 0.45918669 0.40067211 0.64420206 0.14752811 0.17749177
 0.34800012 0.92864637 0.05329235 0.77377157]","[[ 0.94951016  0.78945001 -0.37829251 ... -0.51341666 -0.59479893
   0.96570515]
 [ 0.95356098 -0.20901447  0.68818988 ... -0.50420526  0.39239868
  -0.06532051]
 [-0.88544606 -0.41376771  0.19291917 ... -0.93710726 -0.50644041
  -0.54152532]
 ...
 [-0.71892859 -0.92832174 -0.80044416 ... -0.56174758  0.31582688
   0.73725556]
 [-0.82749726 -0.62246866  0.14926387 ...  0.38275604 -0.04152371
   0.33468083]
 [ 0.82941017  0.39566353 -0.06539915 ... -0.59905119 -0.28372131
   0.34845783]]"
158,1,"[0.37457805 0.40997229 0.09323774 0.62000471 0.70041823 0.63904827
 0.20772284 0.7157747  0.64999852 0.02346538 0.51522658 0.08385003
 0.72182568 0.97993427 0.68882352 0.34652968 0.17690093 0.59508807
 0.18373587 0.60570891 0.46871516 0.09020281 0.44692695 0.9540036
 0.77721793 0.40930738 0.81912822 0.84052585 0.55079866 0.21286191
 0.57592389 0.38328761 0.67119814 0.57329226 0.75222238 0.72333283
 0.05766376 0.7327381  0.22072073 0.63666823]","[[ 0.45129925  0.5816844   0.03642249 ...  0.64413581  0.54033323
   0.39879923]
 [ 0.83654879 -0.23804475  0.57925143 ...  0.35507067  0.8745173
   0.9033372 ]
 [ 0.28489407 -0.55417161 -0.61831052 ... -0.14595317 -0.69120481
   0.33017873]
 ...
 [-0.44751709  0.82053085  0.29218949 ...  0.72709873  0.63596068
   0.03261475]
 [-0.50825674  0.9569525   0.87492834 ... -0.96779557  0.66059904
  -0.32230656]
 [-0.43216732  0.44719788 -0.35008002 ...  0.16870621 -0.43695074
   0.39727474]]"
159,1,"[0.33771682 0.79157402 0.39698694 0.00564509 0.25560813 0.63450159
 0.71209516 0.10488829 0.79425886 0.57600094 0.81384307 0.34678631
 0.51349833 0.10631578 0.59272752 0.82657385 0.75279658 0.17532575
 0.3546276  0.77352656 0.21873532 0.11954592 0.45397772 0.03842281
 0.38536377 0.06458914 0.3892328  0.4557821  0.37823641 0.27095547
 0.63309658 0.48290137 0.06410125 0.70145329 0.24432436 0.12150671
 0.54610015 0.27889298 0.32644206 0.19669438]","[[-0.24535432  0.66710519  0.05302073 ...  0.67964942 -0.6897199
  -0.61107192]
 [-0.72021306 -0.07120915  0.38720631 ... -0.82084691  0.22788452
  -0.71725288]
 [ 0.88920818 -0.7238732   0.68118001 ... -0.13495518 -0.39102176
  -0.78864108]
 ...
 [ 0.88584948 -0.40844313 -0.09123023 ... -0.10453944 -0.78617683
  -0.0806823 ]
 [ 0.78122743 -0.70624847  0.98996438 ...  0.83299873 -0.64095581
  -0.10437509]
 [-0.34766431  0.00755353  0.70653046 ... -0.04570742  0.47291408
   0.0302922 ]]"
160,1,"[0.47244079 0.28177873 0.84762564 0.49126625 0.84363459 0.89234325
 0.12916809 0.75922482 0.92504092 0.01541079 0.22603888 0.8042479
 0.71292486 0.8475772  0.04749541 0.58721376 0.43890825 0.89675785
 0.47651718 0.25348195 0.11220881 0.77149515 0.81801585 0.51116419
 0.82586816 0.59449356 0.47732836 0.70611149 0.84112417 0.8614644
 0.68636433 0.70542209 0.89560097 0.99450842 0.15714336 0.13662389
 0.72136585 0.16175407 0.62178065 0.43479001]","[[-0.31713204  0.97757075  0.67832554 ...  0.31254755  0.59921061
  -0.98177561]
 [ 0.66616941  0.08668092 -0.8276896  ...  0.54313757  0.72761511
   0.06440925]
 [-0.41092617 -0.67406269  0.84664975 ... -0.58474665  0.07954864
  -0.84299477]
 ...
 [ 0.48320721  0.98483457 -0.94230873 ...  0.46921047 -0.54612939
  -0.9882432 ]
 [ 0.4125312   0.69571643  0.59293251 ... -0.341263    0.13954784
   0.49080089]
 [ 0.30778222  0.49071528 -0.4851999  ... -0.412908   -0.3291657
   0.67068696]]"
161,1,"[0.43938937 0.06319887 0.84947335 0.34557847 0.18948001 0.6581822
 0.12311013 0.41316219 0.08755104 0.56559825 0.12544662 0.61420781
 0.66859913 0.10996652 0.83243388 0.42287047 0.79510746 0.41617273
 0.19635099 0.39455608 0.34675303 0.54840333 0.77738549 0.16147156
 0.50502021 0.22975464 0.06702616 0.76799062 0.63795794 0.83862567
 0.29512807 0.10796052 0.94028814 0.89468969 0.28980842 0.08061164
 0.54980469 0.0347976  0.98492847 0.49653164]","[[-0.97475294  0.14205142  0.66015291 ...  0.8633626  -0.98432007
   0.31109334]
 [-0.59209387  0.20084468 -0.99748083 ... -0.76055208  0.5330558
  -0.4510158 ]
 [ 0.68206963  0.30374445  0.45706454 ... -0.87486592 -0.75456892
  -0.98983914]
 ...
 [-0.56148479  0.14237304  0.03274112 ... -0.29922744  0.09014142
   0.15935692]
 [ 0.71348477  0.35887046  0.19252082 ... -0.56128445 -0.7943946
  -0.76464117]
 [-0.99210297 -0.27233252  0.03649625 ...  0.34343194 -0.41686206
   0.76326855]]"
162,1,"[0.45433086 0.25257526 0.05172004 0.84499252 0.95211328 0.06587009
 0.85838951 0.56697698 0.60669489 0.77043585 0.80940205 0.67776807
 0.44538595 0.99048109 0.928      0.31318885 0.01231102 0.67339376
 0.11658556 0.52671839 0.38074953 0.49125688 0.09210748 0.51420814
 0.53823686 0.49127476 0.81432659 0.75161785 0.26793133 0.55386827
 0.12226854 0.62576907 0.04605023 0.22922346 0.88000919 0.75907287
 0.76823866 0.36287903 0.50159346 0.64281561]","[[-0.14853489  0.99668036 -0.49775037 ...  0.65195851  0.41401371
  -0.92329718]
 [-0.95962952 -0.8394199  -0.21843991 ...  0.29951881  0.88116882
  -0.68435027]
 [ 0.92565038  0.25774602  0.26222952 ...  0.95116029 -0.94657004
  -0.99055449]
 ...
 [-0.65292832 -0.12546045 -0.32684231 ... -0.68819707 -0.26170646
   0.10933149]
 [-0.46832338  0.56837304 -0.21152392 ...  0.06856987 -0.28932677
  -0.55051334]
 [-0.46693888  0.25966693 -0.3022406  ...  0.2677707  -0.1960036
   0.40624621]]"
163,1,"[0.8752753  0.65654785 0.9602598  0.42660289 0.99809844 0.39456645
 0.48201209 0.91691796 0.04338162 0.73376518 0.67441548 0.83578203
 0.25612585 0.28943163 0.42972718 0.7307837  0.90601921 0.73874989
 0.26108117 0.75300402 0.54527363 0.81015152 0.27547377 0.10571588
 0.67796829 0.12009007 0.54389126 0.3070621  0.09941271 0.17589574
 0.62482504 0.25824148 0.93782451 0.74392356 0.811142   0.27764077
 0.47347566 0.70534709 0.6136655  0.61405655]","[[-0.03297787 -0.03867411 -0.22870239 ... -0.78823284  0.10173584
  -0.55770806]
 [ 0.26344097  0.25990367  0.09038995 ...  0.57293923  0.99027598
  -0.32982931]
 [-0.71388388  0.65563016  0.82992742 ... -0.0288466   0.66308502
   0.11597944]
 ...
 [ 0.17007094  0.89221392 -0.48567082 ... -0.04519365 -0.75587126
  -0.11288141]
 [ 0.59124776 -0.62445748 -0.40936144 ...  0.04913504 -0.34046067
  -0.58423522]
 [ 0.73272375 -0.46346457 -0.61027674 ...  0.94278542  0.94592259
   0.69655397]]"
164,1,"[0.73286111 0.19711346 0.39183467 0.45202597 0.67821727 0.73546064
 0.19020232 0.48013517 0.80144585 0.5010083  0.93418548 0.33563237
 0.53256288 0.01990552 0.56706048 0.68060051 0.87032925 0.91934369
 0.70720191 0.27001509 0.27279908 0.37485718 0.73755499 0.0972065
 0.17988243 0.06506046 0.60626567 0.87397138 0.33973154 0.14673052
 0.84403166 0.57017396 0.37569222 0.56841745 0.96661557 0.47960437
 0.94300638 0.0581065  0.44526216 0.67603191]","[[ 0.03959035 -0.55103526 -0.67355677 ... -0.40608141  0.48434147
   0.22455835]
 [ 0.06406763 -0.89622102 -0.08518507 ...  0.27213479 -0.51674914
  -0.86321462]
 [-0.89326833 -0.66191372  0.4021274  ... -0.07451469 -0.62934877
   0.373677  ]
 ...
 [ 0.70852689 -0.73370229 -0.99516848 ... -0.44329941 -0.44980846
   0.75762471]
 [-0.28501634 -0.64338664  0.13775146 ... -0.95888476 -0.89500658
  -0.56327464]
 [ 0.76481394  0.56411185  0.11511144 ...  0.04177212  0.42697475
  -0.2069787 ]]"
165,1,"[0.89228237 0.54821696 0.38428106 0.319131   0.81391236 0.32998261
 0.23766039 0.80814777 0.17294535 0.54376225 0.65300254 0.36974152
 0.37390025 0.82868738 0.46946479 0.82651168 0.81947766 0.39203624
 0.5235066  0.00697095 0.78633638 0.99397881 0.19015724 0.38536185
 0.41797042 0.70242906 0.5200771  0.53767305 0.35123359 0.08718864
 0.01535679 0.48878048 0.7715551  0.79410183 0.59876578 0.93940551
 0.64346541 0.89154269 0.76206413 0.69880057]","[[-0.42234289  0.1406278  -0.45567943 ...  0.09081778 -0.10222181
  -0.11947617]
 [-0.22036323 -0.14485381  0.24527461 ... -0.88153279  0.69392723
   0.72920101]
 [-0.29333931 -0.57101    -0.34962644 ... -0.6003062  -0.76426884
  -0.67910703]
 ...
 [-0.08330277  0.13993893  0.15411169 ...  0.87228305  0.53812194
  -0.94657491]
 [-0.53754754  0.44285618  0.13040725 ... -0.42470562 -0.80182143
  -0.91680051]
 [-0.81149124 -0.18574172  0.11718857 ...  0.03833551  0.23074419
   0.76295017]]"
166,1,"[7.96525502e-01 1.37588334e-01 1.89311057e-01 8.40968336e-01
 7.88405698e-01 8.87782632e-01 8.21207076e-01 8.46568084e-01
 3.87806482e-01 3.38039491e-01 8.50605585e-01 7.12634358e-02
 9.71646438e-01 6.27259958e-02 7.21581068e-01 7.27198056e-01
 4.31170530e-01 8.89740463e-01 4.44998993e-01 9.53567933e-01
 6.25085229e-04 1.78959811e-01 3.36801377e-01 9.46865532e-01
 7.55605418e-01 2.76096583e-01 6.84751719e-01 2.45258219e-01
 5.33352561e-01 3.77972609e-02 8.88809441e-01 5.80146306e-01
 4.66615990e-01 4.59832341e-01 9.66493100e-01 5.08208340e-01
 1.99838184e-01 8.48696357e-01 9.23594959e-01 7.82659177e-01]","[[-0.67068844 -0.68371573  0.93708937 ... -0.37222906  0.69619816
   0.5895189 ]
 [ 0.47789687 -0.8238919  -0.01405363 ... -0.15245147 -0.35470477
   0.58432696]
 [-0.21723796 -0.67058565 -0.10280812 ...  0.47576556 -0.1142737
   0.07398033]
 ...
 [ 0.36634869  0.52371961  0.24178966 ...  0.32194387  0.80410938
   0.60673268]
 [ 0.04923406  0.25266667 -0.5461736  ...  0.87748938 -0.97888323
  -0.24700261]
 [ 0.20252836  0.43829335  0.37005441 ... -0.39017293  0.56136413
  -0.64888992]]"
167,1,"[0.05056006 0.38409389 0.85094854 0.92014915 0.37810003 0.44758786
 0.30357433 0.92828618 0.99351443 0.62688169 0.7905104  0.07425057
 0.58145527 0.18498144 0.6517312  0.30139612 0.6820318  0.83715718
 0.29615631 0.32083809 0.12479194 0.42170676 0.97366405 0.40420563
 0.29534362 0.82001863 0.90927077 0.61708479 0.42150197 0.52370936
 0.15846363 0.49303583 0.65906729 0.94096149 0.90550521 0.29494424
 0.86011791 0.51653003 0.60925869 0.20041987]","[[-0.18085049 -0.48875953 -0.62365343 ...  0.04671993  0.92813828
  -0.09679741]
 [ 0.83186118  0.37545051  0.67670854 ...  0.96529494 -0.16606364
  -0.85681433]
 [ 0.98196503  0.56383546 -0.37426754 ... -0.59367764  0.78013267
   0.40445354]
 ...
 [ 0.98599729  0.39786271  0.95604211 ... -0.79756911 -0.16878805
   0.28509475]
 [ 0.64740291 -0.22159103 -0.09253382 ...  0.27378643 -0.08254231
  -0.89828644]
 [-0.57975144 -0.70119751  0.65653032 ... -0.86351103  0.76662826
  -0.10398673]]"
168,1,"[0.15689648 0.00564829 0.31716801 0.8843342  0.12149266 0.2950036
 0.45125767 0.40238033 0.92224755 0.14066479 0.27300904 0.53770014
 0.52807294 0.48245674 0.56109533 0.50839991 0.1528447  0.30503639
 0.83553921 0.50774583 0.2430411  0.51654507 0.44405363 0.97418285
 0.73773319 0.53143001 0.0497427  0.05457395 0.67789509 0.89196285
 0.14583024 0.87826398 0.41375509 0.08359009 0.64463946 0.39791174
 0.76036707 0.54531656 0.81141891 0.19040148]","[[-0.83052277  0.92726714  0.56952752 ...  0.84034087  0.47961294
   0.84002772]
 [ 0.77312334 -0.94914649 -0.14077239 ...  0.33758979 -0.18017117
  -0.18070799]
 [-0.21754328  0.41289297  0.22242575 ...  0.98001558  0.14840276
   0.37192583]
 ...
 [ 0.64855184 -0.84558355 -0.20331255 ... -0.88335128  0.10813775
   0.27946835]
 [-0.50990901  0.74318217 -0.2605926  ...  0.47389842 -0.48003407
   0.34892041]
 [ 0.31512021 -0.75663784 -0.45136736 ...  0.7308647  -0.72585881
   0.72415825]]"
169,1,"[0.53053477 0.59506329 0.94337747 0.61796218 0.5948208  0.38887707
 0.07414279 0.4618307  0.76097779 0.02066164 0.97834201 0.63764808
 0.90234387 0.93622038 0.8900099  0.26262622 0.40073147 0.64324915
 0.38543292 0.72958769 0.76572157 0.74665907 0.41693574 0.30084198
 0.68025139 0.01435919 0.8140767  0.66183415 0.77578767 0.72742609
 0.83215037 0.36508627 0.71880358 0.95228266 0.44018543 0.35780432
 0.61075234 0.56938093 0.33193329 0.09038164]","[[-0.98965395 -0.80700687  0.39191044 ...  0.46051139  0.57120782
   0.64135359]
 [-0.48448977  0.62893671 -0.29919064 ... -0.98408389  0.16384527
  -0.00290112]
 [-0.03306955  0.47492796 -0.9503325  ... -0.70411458 -0.41339126
  -0.66525584]
 ...
 [-0.26130703  0.64964606  0.42598687 ... -0.65871461 -0.2429112
   0.63001599]
 [ 0.3063317  -0.14244228 -0.71823427 ...  0.69665544 -0.87249563
   0.28464334]
 [-0.24411174 -0.89854158  0.37363051 ...  0.30283674 -0.86127276
  -0.40966034]]"
170,1,"[0.34995087 0.19658608 0.89574774 0.45829002 0.45358025 0.62847068
 0.14725811 0.28932254 0.74438541 0.13818899 0.01304566 0.08533791
 0.93627058 0.4663993  0.78100762 0.10418676 0.56685752 0.20758489
 0.57324528 0.57270673 0.95927396 0.60765899 0.24629976 0.20290177
 0.26331796 0.88288303 0.51861613 0.65036652 0.280362   0.22068391
 0.94084048 0.06687978 0.30825949 0.24485758 0.95918285 0.1254186
 0.68049856 0.44534536 0.12524825 0.10540697]","[[-0.36504797  0.83304606 -0.09900223 ...  0.05975923 -0.29134568
   0.42996175]
 [ 0.16972778  0.28462875 -0.44741494 ...  0.40524263  0.86467375
  -0.49790338]
 [ 0.49515275 -0.883111    0.46479519 ... -0.12790395 -0.9363444
  -0.02174794]
 ...
 [-0.95319463 -0.22004296 -0.37536579 ... -0.3462169   0.26783885
  -0.66500414]
 [-0.33990395  0.97608791 -0.78624699 ...  0.34423176  0.49453394
  -0.110976  ]
 [-0.93612477 -0.24285077 -0.77936101 ... -0.76457988 -0.88538294
  -0.14397124]]"
171,1,"[0.61734218 0.66367913 0.30062563 0.57696614 0.46174015 0.6383917
 0.37032438 0.02924974 0.51400568 0.1267063  0.33384898 0.52047775
 0.65603367 0.43184188 0.31511754 0.04537536 0.68500072 0.32723192
 0.5759509  0.78369457 0.49439105 0.92436774 0.11937679 0.40190125
 0.49343857 0.72573828 0.00675695 0.03616463 0.31986777 0.62749862
 0.75654619 0.20341696 0.17524273 0.62019519 0.08046619 0.85986672
 0.30267997 0.85936607 0.64424625 0.57462443]","[[ 0.99863189 -0.36507997  0.07753413 ... -0.21796085 -0.78324252
  -0.92087204]
 [ 0.91053618  0.03835974  0.32697757 ...  0.16276902  0.21802704
  -0.52146467]
 [ 0.50681542 -0.62236083 -0.42735839 ... -0.81924404  0.46019251
   0.16518471]
 ...
 [-0.45765026 -0.53434479 -0.66622553 ...  0.62847621 -0.88977758
  -0.72660472]
 [ 0.4084236  -0.5242594  -0.94497989 ...  0.31907298  0.39106061
   0.23469541]
 [ 0.62141085  0.41552243  0.86335397 ... -0.06178051  0.36677994
  -0.70253875]]"
172,1,"[0.83904147 0.0588025  0.96301925 0.64843802 0.47146296 0.33954835
 0.14951634 0.29900217 0.94936632 0.34952599 0.9882849  0.06431293
 0.7429737  0.7146211  0.84719608 0.59406186 0.32300049 0.71812307
 0.79349913 0.7254142  0.12522103 0.548129   0.59827023 0.30377214
 0.28301604 0.39031499 0.51293353 0.01398568 0.26751701 0.23238224
 0.49845408 0.66090889 0.90790975 0.4707316  0.11553389 0.57295717
 0.4143698  0.3910284  0.05982821 0.0797078 ]","[[-0.6267397  -0.90102359  0.10472758 ...  0.88164606  0.73134554
   0.22792498]
 [ 0.8954562  -0.86897776 -0.20904242 ... -0.31452328 -0.30761596
   0.83595063]
 [-0.67120634 -0.00960976  0.90056275 ... -0.59157902  0.06095323
  -0.18671344]
 ...
 [ 0.60513875  0.92209706 -0.88694741 ...  0.39981528  0.98596906
   0.53124756]
 [ 0.42187305  0.25136375 -0.00834761 ...  0.94656903  0.32584886
  -0.67304079]
 [ 0.60289066 -0.41373729  0.63612689 ...  0.76217457 -0.55173184
  -0.03622825]]"
