name,description,n,trials,resize
selfLoops_44,,44,1000,True
,class,start_nodes,weights
586,101,"[0.14676072 0.88659973 0.75527004 0.96348769 0.15515958 0.84980819
 0.93136493 0.35206758 0.41011937 0.66042119 0.91896619 0.80897115
 0.97852907 0.13194886 0.81633338 0.49903557 0.15531353 0.98684333
 0.89585696 0.11013872 0.52543878 0.53480939 0.76928497 0.52436406
 0.49904285 0.25747157 0.42363509 0.66701522 0.84770209 0.51436159
 0.23451419 0.23395654 0.13081328 0.80067698 0.0611297  0.42614986
 0.08424705 0.75251176 0.89358057 0.16573043 0.39738927 0.55126768
 0.74209711 0.10446656]","[[-0.27423312 -0.34003052 -0.70726059 ...  0.74038332 -0.47590874
  -0.58711056]
 [ 0.74145173  0.06963739 -0.69042676 ... -0.74355274  0.30767397
  -0.56908265]
 [-0.83194576 -0.63232394 -0.84045426 ...  0.88592675 -0.91687065
  -0.12889895]
 ...
 [ 0.74379198  0.12462919 -0.22866725 ... -0.95251821 -0.73586386
  -0.54620573]
 [-0.34809164  0.60610791 -0.04575587 ...  0.62559324 -0.8921275
   0.6977577 ]
 [ 0.47546664  0.43376922 -0.74288483 ...  0.55860925 -0.15366748
  -0.73419115]]"
587,1,"[0.58477858 0.16433613 0.47412341 0.93580326 0.42958723 0.77186934
 0.90922957 0.30733099 0.84639649 0.73508594 0.20638089 0.18562019
 0.48849985 0.60677128 0.97860377 0.11441417 0.62885555 0.35657949
 0.98096294 0.29096424 0.47779052 0.4796218  0.85898552 0.10301793
 0.62245282 0.83383956 0.33170259 0.90117254 0.44915124 0.32919034
 0.27350956 0.43479943 0.94008126 0.06694727 0.40297362 0.94300691
 0.40750578 0.96066866 0.7413263  0.1390561  0.15895157 0.39135993
 0.85151572 0.52808136]","[[ 0.96804524  0.14053177  0.53247095 ...  0.49339963 -0.60626776
  -0.11150724]
 [ 0.68231563 -0.59867669 -0.3645718  ... -0.49994942  0.59833106
  -0.55834154]
 [ 0.25987926 -0.45686191  0.49463922 ... -0.4704279   0.93372228
   0.37207634]
 ...
 [ 0.68713853 -0.69598394 -0.66789217 ...  0.63338921 -0.53875026
  -0.69381672]
 [ 0.00307071  0.06068142  0.90742144 ... -0.19085204  0.92394009
   0.87986381]
 [-0.9795447  -0.25074604  0.58562877 ... -0.96278068  0.9204189
   0.74200422]]"
588,1,"[0.99357471 0.53478587 0.06108815 0.84481437 0.97738533 0.77556942
 0.04173976 0.91006351 0.11647817 0.40095868 0.34543534 0.69625305
 0.73379606 0.82346913 0.82332584 0.55612769 0.48268979 0.67902569
 0.30546649 0.360018   0.24778261 0.62263332 0.13967599 0.07493927
 0.94447193 0.54630198 0.2530645  0.7145366  0.77429021 0.37590715
 0.31956894 0.84355633 0.316721   0.70457011 0.64947591 0.08115406
 0.29220714 0.23782419 0.93069298 0.71487528 0.55623641 0.87215416
 0.94607842 0.12724301]","[[ 0.82653912 -0.8035188  -0.27851372 ...  0.83618005  0.01851769
  -0.77488673]
 [-0.6197364  -0.67879959  0.32708079 ...  0.74032405 -0.03155906
   0.76981962]
 [ 0.00930974 -0.80355339 -0.27567195 ... -0.0589026   0.15223947
  -0.31891811]
 ...
 [ 0.17325783 -0.69324879  0.66552941 ...  0.12562169  0.30121553
   0.63784214]
 [-0.86214408 -0.64458509 -0.77953974 ...  0.52710662 -0.70479386
  -0.21990239]
 [ 0.35947331 -0.96021567  0.00307643 ... -0.28790423  0.42095721
   0.21865586]]"
589,2,"[0.21716295 0.53034902 0.73102449 0.22262484 0.80818016 0.11704695
 0.15189168 0.22686662 0.07177629 0.86646673 0.93608711 0.95997174
 0.79439369 0.63497941 0.04499578 0.09740439 0.3157857  0.79618467
 0.58119101 0.09428292 0.64132122 0.54028405 0.02374148 0.09572994
 0.82343134 0.68527097 0.5439164  0.10786596 0.28851706 0.9627688
 0.93367354 0.98190479 0.80885563 0.36064844 0.61568036 0.06204706
 0.00801282 0.63926979 0.53357477 0.81563293 0.78857306 0.56118495
 0.27595926 0.10125795]","[[ 0.47224051 -0.60572023 -0.73515135 ... -0.83714086 -0.10394151
  -0.15392643]
 [ 0.39146498  0.03004324  0.9457887  ...  0.30728101  0.48368372
  -0.97439413]
 [-0.45010885 -0.21064469  0.73375641 ... -0.37696195 -0.31290103
  -0.36701931]
 ...
 [ 0.08808543  0.61960884  0.66599256 ... -0.72181743  0.11711153
  -0.61174993]
 [ 0.85760663  0.78766107 -0.59193002 ... -0.8577019   0.51815082
  -0.6591224 ]
 [ 0.74907194 -0.66927666  0.33496585 ... -0.54495347 -0.67085131
  -0.42147794]]"
590,1,"[0.87915787 0.06456235 0.62078128 0.98454981 0.86986225 0.79928514
 0.4996702  0.2156879  0.7460861  0.75054385 0.76994673 0.33335954
 0.19177509 0.41945568 0.99748875 0.34685348 0.75833522 0.83471396
 0.19444674 0.78678455 0.63672981 0.58930557 0.45539439 0.34606993
 0.09539624 0.82308519 0.20043464 0.14429746 0.86183579 0.59867087
 0.34691952 0.82507055 0.42889908 0.00902969 0.34522145 0.65776406
 0.28535939 0.73827359 0.53273827 0.33823462 0.26453306 0.29007271
 0.20115973 0.33849674]","[[-0.7887133   0.90278071 -0.30632606 ... -0.51349129  0.58311952
  -0.53709564]
 [ 0.97063168  0.74183066 -0.4507208  ... -0.60213189  0.00376684
  -0.88564691]
 [-0.97001126  0.72861434 -0.27118891 ...  0.64662093  0.14879068
   0.7175228 ]
 ...
 [-0.84342704 -0.23325441  0.79368896 ...  0.79094498  0.72044534
   0.03499621]
 [ 0.79617133  0.72936236 -0.71763796 ...  0.44085881 -0.52736536
   0.49505291]
 [ 0.59344629  0.04601794 -0.66604668 ...  0.07723548 -0.85305192
  -0.04506077]]"
591,1,"[0.90241726 0.2056143  0.1325247  0.41583259 0.13477201 0.03547799
 0.81834936 0.87870311 0.69193745 0.99875342 0.25328794 0.09053363
 0.36332307 0.50093016 0.37179244 0.04733995 0.3964902  0.78819155
 0.44249271 0.97982945 0.443323   0.58968701 0.47646203 0.27901097
 0.14507391 0.73979429 0.17422625 0.9756231  0.06774923 0.58539487
 0.98235325 0.35789836 0.38584033 0.12515851 0.08473717 0.56654335
 0.0429943  0.18429678 0.48491952 0.10884413 0.18363779 0.56372533
 0.85168612 0.6603936 ]","[[-0.56202614  0.56726499  0.83174206 ...  0.40358032  0.31472112
   0.81246679]
 [ 0.36900966  0.94945762  0.52648981 ... -0.85807232 -0.7637093
  -0.77626739]
 [ 0.4884316   0.20636629  0.05971262 ... -0.38838509  0.17147974
  -0.24351149]
 ...
 [ 0.18028467  0.73265178  0.99652936 ...  0.20505218 -0.20349961
  -0.71555858]
 [-0.60382379  0.80291608  0.76612224 ... -0.68578693 -0.10900806
  -0.65888983]
 [ 0.55741915 -0.3550323  -0.26499342 ...  0.23135003  0.42152256
  -0.40467779]]"
592,4,"[0.05572422 0.35087386 0.09592451 0.39398633 0.67756919 0.81304569
 0.80656535 0.48242117 0.97338971 0.3430267  0.51483378 0.94948581
 0.16578761 0.28991039 0.91951732 0.89405355 0.37453533 0.61840129
 0.33992651 0.96299394 0.65493452 0.36196049 0.50969161 0.18555444
 0.69789216 0.63176055 0.38861972 0.4859478  0.39564824 0.66879986
 0.429186   0.43341359 0.8745954  0.65560423 0.82293769 0.43351666
 0.59195269 0.3341707  0.62823399 0.08054681 0.80741821 0.81928555
 0.18576053 0.06443445]","[[-4.51806779e-01 -4.78047693e-01  4.15456676e-01 ...  7.57917417e-01
   8.56088175e-01  8.10406703e-01]
 [-2.75706353e-01  1.10052008e-01 -9.58017871e-01 ...  1.59078973e-01
   1.71787492e-01  6.58990855e-01]
 [ 5.70105235e-01  9.62025343e-05  1.43087136e-01 ...  9.74950348e-01
   5.04161504e-02  5.76326676e-01]
 ...
 [-6.04058881e-01 -6.40319975e-01  1.80148992e-01 ...  6.47964919e-01
   8.15261843e-01 -9.85182114e-01]
 [ 8.06844113e-01  5.01062270e-01 -8.83843776e-01 ...  1.98277421e-01
   9.22031807e-01  5.59491587e-01]
 [ 3.34612502e-02 -6.21575195e-01  5.91210522e-01 ...  4.31785277e-02
   5.63933613e-01  4.00428353e-01]]"
593,182,"[0.39889724 0.77705253 0.50334086 0.87144198 0.10234777 0.70153131
 0.93593553 0.82642789 0.72277855 0.0895221  0.35740275 0.46042667
 0.67066509 0.64247524 0.18986746 0.89679214 0.76419589 0.96341761
 0.23194228 0.90954293 0.38278617 0.88911791 0.54928834 0.33015033
 0.64827596 0.46347356 0.40417959 0.76037146 0.02917347 0.45226319
 0.22990097 0.94382798 0.47501811 0.41812498 0.73141014 0.24993274
 0.19071914 0.2718316  0.81460661 0.00704624 0.30877951 0.02905059
 0.82132093 0.27417023]","[[ 0.86812677 -0.79967064  0.69153371 ... -0.47758204 -0.11566283
   0.93378462]
 [ 0.29401705 -0.1032129   0.92644144 ...  0.96838495 -0.84079264
   0.16896642]
 [-0.10570389  0.8376189   0.20586332 ... -0.64206309  0.09801513
  -0.2124944 ]
 ...
 [-0.32235079  0.3250167   0.73898163 ...  0.46112745  0.95859641
  -0.50167788]
 [ 0.6262335  -0.96922363  0.68504331 ...  0.30789101  0.12601719
   0.72242883]
 [-0.85520219 -0.83707334 -0.57030243 ...  0.7993996  -0.6826442
   0.44564052]]"
594,33,"[0.04131112 0.22400207 0.03909512 0.21402601 0.90095404 0.51028015
 0.89591074 0.10413348 0.48037446 0.76057114 0.6262628  0.17187875
 0.1160396  0.46467312 0.87884584 0.28196109 0.21578403 0.37803334
 0.25179539 0.42736614 0.2953194  0.42873447 0.49577095 0.51526146
 0.53428188 0.33688116 0.17776854 0.13921216 0.42413925 0.41281058
 0.66651671 0.82359793 0.62257792 0.99788578 0.50610917 0.53977813
 0.61648532 0.36526112 0.52513754 0.34360044 0.65448139 0.6958648
 0.35486919 0.74591492]","[[ 0.25692101  0.23045137 -0.07482203 ... -0.24877336 -0.63253952
  -0.85665152]
 [ 0.48154143 -0.34594507 -0.63318278 ...  0.84758495  0.12582442
  -0.30296061]
 [ 0.87562923 -0.35064652  0.93432396 ...  0.45317404 -0.64226309
   0.22134286]
 ...
 [ 0.16876193  0.05848205  0.36678705 ... -0.92222714 -0.69594351
  -0.74734461]
 [ 0.38006349 -0.83209928  0.21211491 ...  0.01350304 -0.87853622
   0.3956139 ]
 [-0.80939182  0.51145252 -0.46726557 ... -0.9951075   0.72937216
   0.99497532]]"
595,2,"[0.84695193 0.52140067 0.91030055 0.7719302  0.31061241 0.22018561
 0.40599964 0.41226343 0.41454764 0.03581986 0.95019971 0.18280589
 0.45952837 0.41199802 0.81274617 0.28088529 0.10325503 0.09056355
 0.34090805 0.75013597 0.8315563  0.82158006 0.73872868 0.47016725
 0.33976606 0.27357315 0.0042895  0.68617075 0.99677685 0.43311042
 0.44592918 0.33397361 0.45561784 0.31958655 0.58709635 0.08820225
 0.08864332 0.84389523 0.22245315 0.0282539  0.52617294 0.5576356
 0.67013478 0.18084681]","[[-0.48350259 -0.61034496 -0.1962767  ... -0.33716269 -0.95263079
   0.44011224]
 [-0.39237589  0.28235402 -0.55085506 ... -0.5415706   0.34677988
   0.44998683]
 [-0.14154034  0.59035595 -0.51630203 ...  0.82554541 -0.52289746
  -0.86401925]
 ...
 [ 0.1338496   0.50298771  0.33532174 ...  0.52724794 -0.63989532
   0.62204146]
 [-0.01686018 -0.08545954 -0.62153983 ...  0.10847789  0.28962114
   0.34070774]
 [-0.39464354  0.43943824 -0.74367672 ... -0.24656151 -0.25683262
   0.11502793]]"
596,1,"[0.45089875 0.76955041 0.11933288 0.58769323 0.25258124 0.11148523
 0.47551212 0.1897417  0.66412535 0.02556137 0.2596954  0.21199147
 0.77541069 0.2505132  0.92438355 0.27193897 0.15189847 0.03984672
 0.91434588 0.69792758 0.82160186 0.08582587 0.87209091 0.06342913
 0.12082016 0.53895187 0.45308571 0.91893215 0.05269092 0.60013247
 0.66209829 0.28737365 0.19727666 0.83506606 0.46540185 0.56131903
 0.7432509  0.97189996 0.22569289 0.53112328 0.53905275 0.89890257
 0.79246162 0.56268194]","[[ 0.39838699 -0.1397087  -0.94983335 ...  0.49352528  0.13722728
   0.45917054]
 [ 0.49756435  0.12197155 -0.54281811 ...  0.56994673 -0.72118708
  -0.65554701]
 [ 0.0127265   0.30296652 -0.67217755 ... -0.468856    0.95942608
  -0.95392132]
 ...
 [-0.74977536  0.337061    0.51892108 ... -0.42270103 -0.17039229
  -0.03097327]
 [ 0.69808115 -0.32249788  0.60465875 ... -0.4741256   0.52042547
   0.19579648]
 [ 0.00725817  0.42643807  0.77466968 ... -0.09051928  0.06516842
  -0.02657961]]"
597,1,"[0.1300825  0.14818563 0.10260407 0.3276751  0.23886144 0.83762579
 0.07058962 0.56583385 0.96454024 0.13545446 0.4500746  0.51652703
 0.96176066 0.23692897 0.11615156 0.42595114 0.85398392 0.89753794
 0.41329823 0.26270413 0.77736378 0.89624321 0.29397018 0.05551326
 0.74488274 0.15140839 0.15018704 0.51644263 0.55892532 0.74558023
 0.48962254 0.94086857 0.51499492 0.04778458 0.63336586 0.13047385
 0.83238248 0.50400468 0.1602933  0.77734666 0.33684946 0.19247325
 0.28359996 0.91254126]","[[ 0.58268446 -0.73041194 -0.60260861 ... -0.01034738 -0.56523343
  -0.81748754]
 [-0.85877685 -0.57384275  0.88604809 ...  0.65524419 -0.7293992
   0.31014638]
 [-0.17977237  0.75545016  0.75798803 ... -0.44408303 -0.79533116
  -0.58676731]
 ...
 [-0.53990873  0.56016614  0.21975717 ...  0.94916339  0.47250598
   0.57955073]
 [ 0.02296624  0.64783729  0.25230453 ...  0.98501564 -0.34749885
   0.53111663]
 [-0.17369754 -0.50791732 -0.52181256 ...  0.13533571 -0.8475118
  -0.50705725]]"
598,1,"[0.30185739 0.57534671 0.24620464 0.29514013 0.26294399 0.54027226
 0.65484287 0.93830833 0.41562917 0.50670687 0.29205505 0.57207508
 0.2258171  0.86515227 0.91203539 0.50697124 0.7537813  0.64243669
 0.37711783 0.36522894 0.24522239 0.25552129 0.26861688 0.49792577
 0.08823946 0.09860854 0.47176675 0.85549301 0.21401627 0.34115117
 0.12309714 0.42668075 0.83049854 0.4851464  0.49166106 0.23107936
 0.17222393 0.6746468  0.36562225 0.83580831 0.58569189 0.48247046
 0.46136674 0.83262566]","[[ 0.41256202  0.97910068  0.87003546 ...  0.52137461  0.95719766
  -0.39673043]
 [ 0.54439642 -0.52172533  0.72638017 ...  0.13452865 -0.95354378
  -0.50680291]
 [-0.32016073  0.0228994  -0.33353963 ...  0.593079   -0.79785991
   0.26515931]
 ...
 [-0.44924293 -0.88972097 -0.8595491  ...  0.14844462 -0.32763774
  -0.15444507]
 [-0.97596058  0.75425549  0.39346273 ... -0.4079007  -0.73038849
  -0.19443755]
 [ 0.72813557  0.04117069  0.26629443 ...  0.52876222  0.20639336
   0.75877801]]"
599,20,"[0.45554375 0.66193745 0.76715999 0.7195555  0.66857576 0.51039496
 0.45535472 0.4491151  0.33134696 0.05670627 0.60855742 0.39742322
 0.43394007 0.84018052 0.98934138 0.98576529 0.34088311 0.85851468
 0.78817003 0.87524556 0.90997597 0.74374942 0.37394486 0.78741624
 0.1740387  0.65102853 0.87074728 0.57478354 0.28911333 0.00143192
 0.05424692 0.46334996 0.53928572 0.9641874  0.73943063 0.26722435
 0.72689498 0.71777135 0.99691589 0.76580539 0.29163531 0.30027938
 0.90468966 0.35508054]","[[-0.19918654  0.82383288 -0.21699032 ... -0.53245178 -0.0042223
   0.64684573]
 [ 0.49842951  0.17205628 -0.53599332 ...  0.50092853 -0.53068036
   0.23606188]
 [-0.28013021  0.7975363   0.10337786 ...  0.56393194  0.23273442
   0.2314281 ]
 ...
 [ 0.49862457  0.96872822  0.77768499 ... -0.84893692 -0.93101105
  -0.07381465]
 [-0.17981561 -0.50907285  0.62650188 ... -0.78861973 -0.76731368
  -0.9040193 ]
 [ 0.72569343 -0.9231248   0.31925135 ... -0.89188226 -0.69889898
  -0.19713364]]"
600,40,"[0.37883517 0.25778137 0.71893238 0.83502543 0.35630941 0.26583237
 0.84001851 0.74995004 0.80803229 0.39549075 0.75449917 0.47632068
 0.11825202 0.39651802 0.99709882 0.50053325 0.56801546 0.93726039
 0.3612628  0.55039639 0.56679651 0.23028775 0.98072859 0.16982182
 0.38683596 0.99678735 0.9052769  0.95033979 0.37235265 0.18819814
 0.32929042 0.87608604 0.04412647 0.75055387 0.26963346 0.41353956
 0.06988981 0.5703605  0.45421286 0.4559973  0.70502864 0.0608835
 0.74568816 0.33673617]","[[ 0.57064199  0.44206056  0.61793182 ...  0.06089914  0.27592804
   0.47259742]
 [-0.28273966 -0.27904371  0.37046343 ...  0.64589664 -0.17511688
   0.73223236]
 [ 0.05940972 -0.71538033 -0.39316493 ...  0.21913173  0.16825113
  -0.69511405]
 ...
 [ 0.36807715  0.56575549  0.08170183 ...  0.70118596  0.24800907
  -0.7986514 ]
 [ 0.81512416 -0.19077579  0.27360528 ... -0.62074749  0.96376631
   0.75366323]
 [-0.64071321 -0.79824116  0.76062379 ...  0.57974937  0.7612843
   0.6829563 ]]"
601,5,"[0.71305495 0.75020177 0.94093024 0.91997252 0.58677564 0.84447737
 0.24315863 0.17637092 0.89440905 0.60843729 0.31362043 0.95213706
 0.70192607 0.58410119 0.58878514 0.61159628 0.63597983 0.41194279
 0.00644053 0.67233245 0.59452175 0.99925635 0.6456576  0.35485403
 0.12649738 0.24130527 0.75623006 0.13149636 0.10145221 0.87580584
 0.88338683 0.96116102 0.54058631 0.31323636 0.69917891 0.95819665
 0.4745399  0.61936517 0.08456069 0.2041517  0.91020837 0.04874944
 0.09188009 0.62761059]","[[-0.70170073 -0.57206354 -0.97560731 ...  0.86105483 -0.24669282
   0.54926988]
 [ 0.5182747  -0.61026338  0.00122245 ...  0.39896022  0.35326054
   0.84637451]
 [ 0.29369595 -0.96839329 -0.01457025 ... -0.50043037  0.41979357
   0.43845805]
 ...
 [-0.5526036  -0.36768171 -0.12325881 ...  0.4095984  -0.15269875
  -0.96768434]
 [-0.97870589  0.45068287 -0.62429873 ... -0.72272682 -0.55384285
   0.41961589]
 [-0.90940406  0.9863854   0.83586446 ... -0.81907461  0.74024257
   0.79404047]]"
602,74,"[0.86632241 0.55938912 0.60240354 0.63997562 0.15164309 0.32012199
 0.10592444 0.32538664 0.52958107 0.53785934 0.64971425 0.4438102
 0.92878335 0.03941851 0.94959317 0.91265644 0.09349009 0.5549724
 0.99723469 0.40178566 0.54789784 0.43927491 0.4142795  0.73936196
 0.80192492 0.62986436 0.94883189 0.51404394 0.38164559 0.46520012
 0.81233601 0.28284035 0.37567802 0.92689105 0.73730478 0.9422918
 0.16305223 0.43256869 0.63867929 0.30085716 0.13946442 0.06512173
 0.07688203 0.92237779]","[[ 0.06336614  0.76303834 -0.14086547 ... -0.47298407  0.9531817
   0.35343464]
 [-0.91243651 -0.66655906  0.42963608 ...  0.18162807  0.20552912
  -0.05688127]
 [-0.38970798  0.5408431   0.64138811 ... -0.64041777  0.19630774
  -0.08705229]
 ...
 [-0.68662873  0.69329882  0.67730861 ...  0.23970684  0.89332568
  -0.40428642]
 [-0.65929135 -0.87952517  0.14363828 ...  0.68491101 -0.97533875
   0.43043315]
 [ 0.05297202  0.23841388  0.34216771 ...  0.0144502  -0.55092568
  -0.91312342]]"
603,1,"[0.910143   0.08113143 0.71477291 0.52799442 0.48800175 0.46010699
 0.64092473 0.50101042 0.80486071 0.94623083 0.17984927 0.26905074
 0.00319683 0.35416254 0.9013949  0.91490261 0.14230645 0.4292809
 0.38137962 0.97570834 0.1523055  0.85475853 0.08501317 0.7319894
 0.25471066 0.17788999 0.93487495 0.46784323 0.382388   0.40927642
 0.86909806 0.46849677 0.08686505 0.34376591 0.85948754 0.89858008
 0.72546177 0.02809754 0.67264956 0.68857629 0.30306816 0.17436486
 0.46750572 0.80715482]","[[-7.86875817e-02  3.10533694e-01 -1.69456639e-01 ...  5.46140238e-01
  -9.07017284e-01  6.00580693e-01]
 [-2.66931654e-01  5.10780868e-01 -6.53614077e-01 ...  5.32018689e-01
   8.22380628e-01  7.57637750e-01]
 [-7.01647544e-01  7.86104231e-04  5.07600857e-01 ... -5.04987086e-01
  -4.97289669e-01 -6.05030737e-01]
 ...
 [ 7.91028499e-01 -9.74630243e-01 -3.13470341e-01 ... -9.31925773e-01
  -6.83882870e-01  5.24344015e-01]
 [-8.04212857e-01  7.76811677e-01  4.45579736e-01 ...  3.42323114e-01
   4.08214852e-01 -7.59562424e-01]
 [-2.28062200e-01  5.34298037e-01 -1.88871602e-04 ...  5.16451241e-01
   1.83846453e-01  8.86193596e-01]]"
604,2,"[0.91982044 0.73241917 0.84252957 0.59362238 0.87281386 0.74411703
 0.73360798 0.18801104 0.20201072 0.94068789 0.33352836 0.31941366
 0.39408072 0.3940681  0.91056654 0.54860844 0.64522737 0.19373735
 0.80728556 0.11567344 0.64988563 0.34389929 0.37736986 0.54451925
 0.5786574  0.42413057 0.68894685 0.13233586 0.76577198 0.17534925
 0.10880777 0.42282073 0.53766386 0.69344825 0.73401149 0.49483845
 0.49682659 0.06978303 0.18716168 0.51896684 0.23069243 0.87779128
 0.76588363 0.66537764]","[[ 0.08572534 -0.39546437 -0.07657748 ... -0.64796809  0.51145518
   0.15309249]
 [-0.29670071  0.43742467  0.88247439 ... -0.7544366  -0.88174236
  -0.37758328]
 [-0.61991524 -0.44494652  0.48949239 ...  0.2264647  -0.51381245
  -0.11939755]
 ...
 [ 0.87765952 -0.28416612  0.52691558 ...  0.12807176  0.19277211
  -0.88593734]
 [-0.64646643 -0.49521765 -0.77935134 ... -0.36039756  0.48619978
   0.62874955]
 [ 0.51079329  0.88529601 -0.22255107 ...  0.38489337 -0.27783377
  -0.0619659 ]]"
605,2,"[0.03246897 0.93256986 0.33962571 0.66779804 0.647837   0.86608304
 0.68256347 0.70955402 0.74306603 0.51400741 0.83516153 0.03605143
 0.98690651 0.54462594 0.38625901 0.13573702 0.33782217 0.42247083
 0.26701244 0.23186667 0.78546039 0.98813706 0.91241556 0.89111769
 0.6770927  0.5126984  0.9840906  0.90792563 0.28479684 0.47274088
 0.22536723 0.45722511 0.8771686  0.66281771 0.89364724 0.17649302
 0.66639952 0.41624247 0.43781914 0.09617783 0.42364475 0.57990366
 0.36236713 0.59648874]","[[-0.47268052  0.79887349 -0.05451654 ... -0.22415385 -0.75931871
  -0.94802136]
 [ 0.81476456  0.66091296  0.95211338 ...  0.52316611  0.69905984
  -0.35911933]
 [ 0.52077244  0.57587872  0.4384506  ...  0.57730115  0.9416047
  -0.14927949]
 ...
 [ 0.21322233  0.85430196  0.21826767 ...  0.03006935 -0.64580525
  -0.3431303 ]
 [-0.60674196  0.44342125  0.17470733 ...  0.59749124  0.2307033
   0.04347237]
 [-0.94791568  0.96447581  0.00446001 ... -0.94633354 -0.15809382
   0.54485887]]"
606,13,"[0.01386854 0.89065875 0.73372381 0.75927456 0.64237745 0.53722029
 0.75360775 0.17271696 0.27478354 0.81405643 0.40873989 0.19290876
 0.58212383 0.81501031 0.1534837  0.38106239 0.55303225 0.2406625
 0.47657515 0.55136283 0.99231234 0.67346018 0.15761866 0.69859817
 0.49609948 0.14408727 0.02763487 0.76235721 0.96968363 0.98834166
 0.47493315 0.2831686  0.44158638 0.18117127 0.19556226 0.00193451
 0.75092184 0.79833529 0.5983917  0.62848086 0.10918    0.06389388
 0.95553074 0.81127404]","[[ 0.45964413  0.77216109  0.24080091 ...  0.11210326 -0.81421691
  -0.04338395]
 [-0.08811693 -0.41949881 -0.83094961 ... -0.22095108 -0.58409035
  -0.05391193]
 [ 0.0726171  -0.88386264 -0.0152181  ... -0.62360904  0.48137201
   0.67940681]
 ...
 [-0.756471   -0.35830288 -0.07038452 ... -0.21588439  0.03202569
  -0.50168189]
 [ 0.31795547  0.8371298   0.23823049 ...  0.27200381 -0.43659853
   0.62067236]
 [-0.53371415 -0.10880716 -0.34772593 ... -0.4622493  -0.7860783
   0.75282995]]"
607,7,"[8.99791082e-01 9.05841592e-01 7.36986247e-01 6.27807675e-01
 6.72692626e-01 2.03068788e-01 6.87851339e-01 6.67546871e-01
 5.19161727e-01 5.96321737e-01 4.91501172e-01 6.91364696e-01
 2.50513198e-01 8.89691638e-01 4.46801316e-01 3.85441291e-01
 2.16846103e-01 1.72768509e-01 1.78901578e-01 7.43779458e-02
 7.01540168e-01 3.73159504e-01 7.17672618e-01 5.22700416e-01
 2.46658095e-01 2.01338963e-01 9.28465430e-01 2.56198219e-01
 9.45302154e-01 8.17738078e-01 7.15321309e-01 3.55514733e-01
 2.51296314e-01 7.96533596e-01 6.64029069e-02 2.05617144e-01
 8.94157533e-01 7.68515838e-01 7.58517777e-01 8.31772439e-04
 2.82197785e-01 7.28268883e-01 4.72965105e-02 3.87476928e-02]","[[ 0.53071394 -0.04232494 -0.15187058 ...  0.19175144 -0.1819072
   0.01911953]
 [ 0.0570707  -0.17444496 -0.40889859 ...  0.92872753 -0.05572728
   0.92502773]
 [ 0.31609025  0.08581312 -0.74972011 ... -0.0062832   0.57008178
   0.87562533]
 ...
 [ 0.72633684 -0.97931881 -0.94462348 ... -0.94950076  0.01948891
   0.66742665]
 [ 0.56034852  0.79083494  0.36519243 ... -0.7607245   0.24788853
  -0.72667888]
 [-0.05743856  0.58491915  0.22058166 ... -0.9242477  -0.47440321
  -0.16013448]]"
608,1,"[0.95597911 0.21168183 0.75604448 0.44771277 0.08689912 0.88198306
 0.41278905 0.62277966 0.94324266 0.7163196  0.98529555 0.82765898
 0.6771239  0.99677165 0.83845885 0.52632532 0.10499854 0.67870119
 0.42777576 0.0552047  0.86868458 0.79149827 0.53570496 0.35992805
 0.68977354 0.86713651 0.15598222 0.68157306 0.33239053 0.55097876
 0.26735299 0.69364129 0.89624299 0.65706224 0.35190581 0.67875595
 0.51122317 0.61198443 0.4178727  0.68851244 0.71343475 0.90014606
 0.63120403 0.35621587]","[[-0.20636745 -0.32858025  0.75762986 ...  0.8703422   0.40929287
   0.24254412]
 [ 0.64588317  0.44924572 -0.64148371 ...  0.37102086  0.71948158
  -0.11301808]
 [ 0.36636654  0.06999663  0.50650271 ...  0.78118883  0.61025931
  -0.09432534]
 ...
 [-0.77100585 -0.2510455   0.87859363 ... -0.25492007 -0.01865445
   0.38670262]
 [-0.48337944  0.72379228 -0.75639709 ... -0.35316187  0.78810437
   0.38980797]
 [-0.59955362 -0.67917284  0.01866431 ... -0.76554924 -0.06616605
   0.92707496]]"
609,8,"[0.64142381 0.12105475 0.68153358 0.16818546 0.4096886  0.67680962
 0.64318677 0.22777763 0.87282776 0.32913222 0.81855436 0.70968031
 0.35534935 0.4725343  0.40161474 0.6871257  0.16287491 0.91728521
 0.77064471 0.97667584 0.88169708 0.84025842 0.95827299 0.90678321
 0.09076579 0.86882393 0.53378216 0.69005103 0.51503428 0.88187722
 0.21068648 0.01495558 0.51433272 0.83443248 0.26190106 0.36833876
 0.232858   0.62341927 0.02954032 0.72747276 0.25800872 0.44458133
 0.18764691 0.15622797]","[[ 0.48314704  0.6465206  -0.65064886 ... -0.35626138  0.36428594
   0.45970439]
 [ 0.29250092  0.59134231 -0.62007192 ...  0.86908008 -0.76235029
  -0.99517424]
 [-0.38774641 -0.53076371 -0.81036415 ...  0.7313469  -0.06121073
   0.48421049]
 ...
 [-0.25024115 -0.20526288 -0.02340537 ... -0.50955314  0.11807858
   0.42658986]
 [-0.21792704 -0.52774411  0.30833063 ...  0.00757853  0.88850849
  -0.17813089]
 [ 0.34056898 -0.68996878  0.69674873 ... -0.85780484 -0.57093134
  -0.19109705]]"
