name,description,n,trials,resize
cycles_44,,44,1000,True
,class,start_nodes,weights
198,8,"[0.28904321 0.81174572 0.21450195 0.86805462 0.92642808 0.16830118
 0.07211129 0.35782087 0.14708609 0.18807051 0.22948984 0.22941987
 0.70962228 0.70528792 0.99853284 0.24212778 0.16781951 0.16754646
 0.8866451  0.63641242 0.03463626 0.64546514 0.6802959  0.73460885
 0.05644509 0.81113215 0.40546206 0.85083006 0.01553327 0.85092963
 0.59057508 0.37856262 0.62817921 0.17007996 0.9967976  0.50994959
 0.84371114 0.89057846 0.14711964 0.26111228 0.60467692 0.18702896
 0.35489927 0.2538877 ]","[[ 0.          0.16910116 -0.04806103 ...  0.69672218 -0.02188992
  -0.45834363]
 [-0.44202952 -0.          0.63540607 ...  0.25665732  0.74822182
   0.18981667]
 [-0.68049544 -0.53825066  0.         ...  0.01526553  0.15265886
  -0.04903928]
 ...
 [-0.57491051  0.64002244 -0.02229921 ... -0.         -0.62688051
  -0.81243014]
 [ 0.13273974  0.71665049  0.67521004 ...  0.31326885 -0.
  -0.81595451]
 [ 0.42633906 -0.24314584 -0.19024655 ... -0.15282846  0.57222477
   0.        ]]"
199,0,"[0.30128585 0.47146991 0.09807315 0.20614869 0.44035139 0.87929007
 0.24204381 0.9188329  0.70576127 0.09446466 0.22698695 0.39420083
 0.66292175 0.33790823 0.21138386 0.37866753 0.40776736 0.50574131
 0.31861531 0.87257478 0.62814411 0.54417188 0.75134693 0.65393756
 0.4992237  0.05963722 0.31122937 0.54730228 0.43489894 0.04721223
 0.17704263 0.7722873  0.3239888  0.59351581 0.52566627 0.21014147
 0.28780412 0.14853337 0.39825678 0.62972891 0.74559746 0.46487508
 0.99560138 0.36146191]","[[-0.          0.65272749  0.90024634 ... -0.4794568   0.07978326
   0.39037531]
 [-0.20157158 -0.          0.79644836 ... -0.92414585  0.04502611
   0.57131959]
 [ 0.88800575 -0.32222684 -0.         ...  0.14363636  0.48218602
  -0.18831863]
 ...
 [-0.61715004  0.83673982 -0.07194727 ...  0.         -0.96055471
   0.46021074]
 [-0.930174   -0.62336287 -0.83271958 ... -0.43378386 -0.
  -0.59349188]
 [-0.11659353  0.05381566 -0.39722223 ...  0.86777385  0.61138778
  -0.        ]]"
200,142,"[0.9510735  0.02324099 0.6267957  0.99042336 0.74651254 0.89904671
 0.41567766 0.40617431 0.69705161 0.03991759 0.75801295 0.90849447
 0.63528945 0.13346954 0.69197116 0.54250601 0.27951636 0.00476293
 0.40355699 0.37557188 0.78114837 0.07440625 0.38382688 0.5136745
 0.28933195 0.18212741 0.18610388 0.77059485 0.71137277 0.65539334
 0.56987873 0.62438372 0.87659648 0.35858265 0.14203703 0.81346656
 0.80817882 0.96435349 0.87769616 0.34975806 0.06419871 0.15906896
 0.69348087 0.33901645]","[[-0.          0.58723023  0.03970946 ...  0.52322948  0.92575478
   0.24755151]
 [ 0.98337713  0.         -0.30866451 ... -0.32115047  0.08479267
   0.30793273]
 [ 0.08664936  0.89263671 -0.         ...  0.79905639 -0.12077212
   0.62299812]
 ...
 [ 0.60082281 -0.16528929  0.97007256 ...  0.          0.66054712
   0.20666124]
 [ 0.34895535 -0.27707747  0.52075278 ...  0.44302483 -0.
   0.93534623]
 [ 0.08180581  0.70247524 -0.58437255 ...  0.35509703  0.70982059
   0.        ]]"
201,86,"[1.00542146e-01 2.47451789e-01 1.18369345e-01 3.03913151e-01
 6.42471953e-01 2.83480127e-01 5.05053676e-02 1.16182360e-01
 1.49844654e-01 4.01789574e-01 3.14982598e-01 2.68907263e-01
 2.83192968e-01 4.56880544e-01 2.64373143e-01 3.52040877e-01
 3.45895975e-01 4.74819563e-01 4.44630704e-01 9.50220068e-01
 7.22531904e-02 1.24240209e-01 1.56695507e-01 6.44421203e-01
 3.92327195e-01 5.39114864e-01 3.48458170e-01 9.34644758e-04
 9.43776670e-01 5.97029417e-01 4.38469014e-01 1.61692615e-01
 8.24888079e-01 1.80630390e-01 2.88560186e-01 2.33420439e-01
 7.70212871e-01 1.03383391e-01 1.80463465e-01 7.51746521e-01
 2.07297060e-01 6.23211680e-01 7.66094914e-01 7.06090841e-01]","[[ 0.          0.28114456 -0.21820601 ...  0.77192562 -0.5437471
  -0.52163655]
 [ 0.13550743  0.         -0.03059999 ... -0.50145723  0.35641465
  -0.87788536]
 [ 0.14771336 -0.18676149 -0.         ...  0.54562614  0.69785788
   0.77381899]
 ...
 [-0.41226749  0.43490546 -0.32135135 ... -0.          0.76839581
   0.10669656]
 [ 0.61544233  0.77536446  0.45850724 ... -0.39725881  0.
   0.2172989 ]
 [ 0.29547459  0.29542522 -0.83134064 ... -0.93212133  0.52142398
  -0.        ]]"
202,6,"[1.47615579e-01 6.21269448e-01 7.73678607e-01 1.00756401e-01
 6.42000545e-01 1.15814735e-01 3.18159616e-01 3.81445451e-02
 8.28313053e-01 6.80695293e-01 4.86579927e-01 6.00368349e-02
 1.91701761e-01 6.09396039e-01 1.31981470e-01 9.52137090e-01
 2.81030846e-01 9.05198506e-01 3.89430788e-01 2.60851377e-01
 3.17309678e-01 9.27231237e-02 1.40514779e-01 9.69704254e-01
 9.22962145e-02 8.60987830e-01 3.52809847e-01 9.80564008e-01
 1.19485922e-01 4.03829186e-01 1.70740983e-04 3.05650293e-01
 7.01163157e-01 8.51144912e-01 6.91097120e-01 9.95303799e-01
 1.73812379e-02 3.39254338e-01 2.81028973e-01 2.95850246e-01
 6.37567618e-01 4.07503610e-01 1.12999389e-01 2.76922887e-01]","[[ 0.         -0.39608093  0.06337111 ...  0.81939952  0.64100663
   0.07270778]
 [ 0.83790551 -0.          0.12570105 ... -0.19915766  0.00870972
  -0.80358795]
 [-0.37649458  0.88308956 -0.         ... -0.63792499  0.46304619
  -0.49741676]
 ...
 [ 0.26047707 -0.78108825  0.47974068 ...  0.         -0.2173354
   0.68287628]
 [-0.48049745  0.60145144 -0.76132855 ...  0.22008371 -0.
  -0.27928526]
 [-0.38434136 -0.99603089  0.95809329 ...  0.98309232 -0.82452231
  -0.        ]]"
203,183,"[0.73221645 0.95863104 0.4057586  0.66982079 0.21194646 0.4869816
 0.83146247 0.71353313 0.53631672 0.87427792 0.55702459 0.92010266
 0.84340941 0.57254587 0.67128693 0.03684468 0.78642885 0.44517919
 0.15841748 0.74372338 0.56903839 0.55861644 0.77447916 0.58469746
 0.88334334 0.3388698  0.59739426 0.17865882 0.57313803 0.13735924
 0.69087523 0.01153994 0.97229498 0.66674046 0.22534905 0.15144915
 0.04179714 0.67443729 0.21405936 0.45229487 0.49477659 0.96750728
 0.52127246 0.02016806]","[[-0.         -0.40915053  0.19272828 ... -0.67905646 -0.64022431
   0.58476009]
 [ 0.80612218 -0.         -0.28823626 ... -0.26081473 -0.74379262
  -0.83951628]
 [-0.71271542  0.97568935 -0.         ...  0.6873002   0.36610763
   0.72677605]
 ...
 [ 0.241901   -0.7150274  -0.86461027 ...  0.          0.07042362
   0.21248   ]
 [-0.17212002 -0.66905219  0.21209022 ...  0.70665703  0.
   0.13749048]
 [ 0.80784128  0.79544701 -0.28994295 ...  0.4771531   0.25039191
  -0.        ]]"
204,1,"[0.22343932 0.86573425 0.40104428 0.56192184 0.35343513 0.36393623
 0.32602099 0.82329605 0.24402293 0.60038534 0.71764568 0.22621561
 0.106586   0.86241809 0.52299232 0.69973929 0.24380504 0.45775255
 0.30950685 0.52181115 0.51625178 0.8318861  0.35435793 0.40268556
 0.55799771 0.80911588 0.24448933 0.95227374 0.51366029 0.98940025
 0.60080295 0.61705879 0.81785823 0.53711719 0.17867548 0.49747268
 0.76029672 0.05369076 0.49640819 0.56203155 0.86994987 0.69128847
 0.53591514 0.4290541 ]","[[ 0.          0.841869   -0.31604491 ...  0.56870833  0.16317389
  -0.47768178]
 [ 0.2551447   0.         -0.17324366 ... -0.83042987 -0.44669843
  -0.8487668 ]
 [ 0.26629954 -0.21782497 -0.         ...  0.39156188  0.74311322
  -0.04339835]
 ...
 [ 0.11056456  0.55358011 -0.01497212 ...  0.          0.29469879
   0.43427822]
 [ 0.60331102  0.50477482 -0.48331441 ... -0.76879712 -0.
   0.0348371 ]
 [-0.89763672  0.89100424 -0.55176702 ... -0.80485664 -0.84402752
   0.        ]]"
205,10,"[0.10611159 0.97403762 0.99085184 0.12042824 0.13421812 0.20716876
 0.22224458 0.06049748 0.3996688  0.11968357 0.57537221 0.36220798
 0.99091208 0.80203918 0.95276071 0.06172078 0.05750091 0.01376132
 0.99638416 0.89009729 0.3060185  0.9658675  0.44827081 0.08680742
 0.1241994  0.59819722 0.08979932 0.86812312 0.06815621 0.03647225
 0.00907475 0.05253321 0.16686777 0.12560703 0.29995398 0.06767171
 0.08016772 0.60292305 0.17148459 0.69036189 0.86693954 0.75988768
 0.00888834 0.99678307]","[[ 0.          0.68727756 -0.43081681 ...  0.90113501  0.64238955
  -0.25836429]
 [-0.85624909 -0.          0.9630427  ... -0.68599547 -0.85633022
  -0.01788721]
 [-0.51473068 -0.94511986 -0.         ... -0.59570311  0.61282532
   0.36844988]
 ...
 [-0.4015411  -0.78774031 -0.97456274 ... -0.         -0.26764883
  -0.34969443]
 [-0.36322902 -0.880752   -0.15905267 ... -0.83878194  0.
  -0.53289183]
 [-0.58344864  0.60042087 -0.17931305 ... -0.03691613 -0.5423242
   0.        ]]"
206,1,"[5.69711181e-01 3.30840467e-01 3.90053821e-01 6.49191478e-01
 1.50181015e-01 1.86375378e-01 1.18423905e-02 6.96767178e-01
 1.43073905e-01 2.06717073e-01 7.20345429e-01 7.31278621e-01
 2.06236551e-01 2.07716515e-01 5.40987727e-01 8.10131655e-01
 4.53822570e-01 5.03789404e-01 5.44919058e-02 8.05936478e-01
 9.79981586e-01 1.64480351e-01 1.99357640e-01 1.19860757e-01
 5.71040626e-01 3.88117692e-01 4.69105776e-01 3.46906775e-01
 1.77179164e-01 8.48844891e-04 8.49038596e-01 8.85894159e-01
 1.88756889e-01 5.19805724e-01 9.67818821e-01 6.46120213e-02
 6.70468333e-01 2.42019984e-01 8.35404231e-01 9.07174498e-01
 4.21801074e-02 8.57402641e-01 2.76809703e-01 8.90707208e-01]","[[ 0.          0.24405005  0.50883198 ...  0.80198927  0.63155541
  -0.50188917]
 [ 0.58498608  0.         -0.24951309 ... -0.48853282 -0.46650318
   0.29802687]
 [ 0.43842534 -0.68718818 -0.         ... -0.9444864   0.7170184
  -0.64129508]
 ...
 [ 0.72685872  0.04202029  0.0599251  ...  0.          0.57268195
  -0.92077052]
 [ 0.37344289 -0.60674285 -0.96778251 ... -0.49039195  0.
   0.12458083]
 [-0.75356246 -0.91177774 -0.33853153 ...  0.70314907 -0.15950787
   0.        ]]"
207,1,"[0.26889073 0.89870232 0.16187353 0.87877359 0.34431569 0.62760623
 0.35861076 0.96999858 0.06614475 0.26366514 0.52639654 0.97914027
 0.03560267 0.97603281 0.21297556 0.63638237 0.73435663 0.93395399
 0.70237354 0.55006345 0.59435253 0.10509283 0.58686917 0.9393215
 0.42653847 0.08467056 0.27174962 0.26766688 0.03277961 0.04412424
 0.14949906 0.79853021 0.24427902 0.38287394 0.80215427 0.75655094
 0.49281429 0.48057901 0.6028545  0.66096563 0.79248971 0.75602144
 0.06555254 0.9755538 ]","[[ 0.         -0.46249791  0.49443487 ... -0.41428701  0.45321838
  -0.74938549]
 [ 0.77135465  0.          0.31985928 ... -0.83988087  0.65224421
  -0.4407001 ]
 [ 0.75170967  0.90609757  0.         ...  0.09692754 -0.62513605
  -0.8599846 ]
 ...
 [ 0.54389246  0.82633273 -0.68576899 ...  0.         -0.43967257
   0.72031673]
 [-0.82758712 -0.73764491  0.62894681 ...  0.7820015   0.
   0.40704871]
 [ 0.41453304 -0.75212613 -0.37870095 ...  0.5166668  -0.38672619
   0.        ]]"
208,1,"[0.63379562 0.24845952 0.63093866 0.2653617  0.23730494 0.88306543
 0.7119233  0.43794929 0.2144488  0.28177217 0.26652936 0.52432425
 0.33683872 0.33811842 0.29521597 0.14052141 0.67416829 0.85101276
 0.28398553 0.53063587 0.85591221 0.23620078 0.59844402 0.84985695
 0.45244267 0.25447784 0.70732695 0.07451703 0.727815   0.3056882
 0.72493434 0.34491306 0.83683533 0.13553385 0.49880133 0.30840031
 0.55224497 0.5940414  0.45025491 0.31434929 0.19708675 0.22992579
 0.77430403 0.87576601]","[[ 0.         -0.05472755  0.13880636 ... -0.22995942  0.81331344
   0.03997669]
 [-0.23341222 -0.         -0.72026497 ...  0.8344134   0.71191384
   0.04438868]
 [ 0.91528567  0.58641942  0.         ... -0.67013439 -0.29505648
  -0.49336816]
 ...
 [-0.35704307  0.54187817  0.06455655 ...  0.          0.12639401
   0.23043422]
 [-0.69445876  0.89172213 -0.25835737 ... -0.45574148 -0.
  -0.40421764]
 [-0.06605435  0.18651812 -0.36515271 ...  0.73273236  0.36146568
   0.        ]]"
209,5,"[0.64857563 0.06520772 0.17551157 0.87851616 0.09178385 0.08273503
 0.73254157 0.94914554 0.58477457 0.1467388  0.28474968 0.54503317
 0.03487755 0.6657668  0.34257869 0.22681218 0.69367782 0.19278668
 0.12877726 0.73020334 0.81442599 0.57707786 0.78753734 0.70931787
 0.06195681 0.31178954 0.04101288 0.02198215 0.62750721 0.38310999
 0.38059641 0.76846224 0.75335177 0.69402375 0.12440404 0.86652669
 0.42604707 0.43220967 0.76926797 0.81768347 0.0477147  0.9440636
 0.98251671 0.8528418 ]","[[ 0.          0.42733597  0.21917781 ... -0.97455106 -0.97757887
   0.19130332]
 [ 0.40752842 -0.          0.78142999 ...  0.80793554 -0.04796121
  -0.30647085]
 [-0.73479669  0.81092993 -0.         ... -0.39069704 -0.22159297
  -0.91245094]
 ...
 [ 0.02094266  0.49208395  0.37365577 ...  0.         -0.46059984
  -0.89974585]
 [-0.92365856 -0.41569834 -0.64580104 ... -0.82790458 -0.
  -0.12460166]
 [-0.16754911  0.74136963 -0.20929994 ... -0.37497869  0.9165372
  -0.        ]]"
210,140,"[0.18928852 0.15305153 0.31292968 0.91816442 0.21033034 0.73563764
 0.57148029 0.91677675 0.94582245 0.00249414 0.96506176 0.92988837
 0.42198908 0.94414476 0.64970102 0.61685433 0.92266054 0.3831781
 0.53730332 0.90875854 0.87071477 0.28971822 0.29177023 0.51834084
 0.87725247 0.82306597 0.97441465 0.89659041 0.892361   0.8913825
 0.02756492 0.5612172  0.27261977 0.07304562 0.04214498 0.64366305
 0.16307803 0.79550251 0.90267243 0.07367522 0.29472967 0.99254039
 0.64401807 0.21583532]","[[-0.         -0.71639204  0.82726616 ... -0.754175    0.04617776
  -0.41959805]
 [ 0.57935402  0.          0.83912481 ...  0.59414781  0.98623205
  -0.68598609]
 [ 0.11703707  0.49574895 -0.         ...  0.4654112   0.67427601
   0.48388408]
 ...
 [-0.27248862  0.65105228 -0.525449   ...  0.          0.61595431
  -0.82952236]
 [-0.88808341  0.50781107  0.15211204 ... -0.4213855   0.
   0.21758646]
 [-0.7484215  -0.45423178 -0.65910251 ... -0.92762064  0.82969554
  -0.        ]]"
211,6,"[0.09407497 0.21157398 0.4450458  0.96730384 0.93892745 0.51831887
 0.54578897 0.44864931 0.03486843 0.55133736 0.23121424 0.90818201
 0.71614002 0.93445594 0.32801878 0.45886348 0.80440053 0.48671027
 0.45756422 0.68254297 0.11221059 0.21012478 0.45965923 0.9216032
 0.46858517 0.2028688  0.996068   0.78462377 0.92949376 0.18130578
 0.29472977 0.09269384 0.19558525 0.94305    0.46819339 0.03323205
 0.9970635  0.28878522 0.71006638 0.0463653  0.00200367 0.50742128
 0.04578819 0.30119018]","[[-0.         -0.67169227  0.612456   ... -0.54708679  0.77975312
   0.55626545]
 [ 0.9288418  -0.         -0.30833756 ... -0.32295597 -0.60765181
  -0.75217605]
 [ 0.98537892 -0.84658631  0.         ... -0.92458378 -0.78284317
   0.65706368]
 ...
 [ 0.6441931  -0.7490794   0.36834697 ... -0.         -0.95576863
  -0.42075479]
 [-0.15349943 -0.17361557  0.99738979 ... -0.02751744  0.
   0.13757939]
 [ 0.4336015   0.90424253  0.22724154 ...  0.34167122 -0.68186018
  -0.        ]]"
212,1,"[0.53620358 0.7381243  0.86189528 0.06462742 0.96305557 0.94162714
 0.01676694 0.63314632 0.90324045 0.85071357 0.1318377  0.79485425
 0.80650221 0.18514501 0.0960317  0.20425755 0.55351091 0.40798095
 0.80174854 0.44729331 0.32635591 0.13245425 0.87114786 0.22150777
 0.90373251 0.44836369 0.21326788 0.80679941 0.17729834 0.40392056
 0.03078536 0.67815972 0.65293409 0.18785421 0.26966089 0.88073927
 0.30066994 0.49775947 0.19445317 0.54553622 0.20268987 0.91500487
 0.38946902 0.11825721]","[[ 0.          0.15370581 -0.51195665 ... -0.09710679 -0.13090715
   0.29127508]
 [ 0.48356198 -0.         -0.41278729 ... -0.2538101   0.12635791
   0.0524009 ]
 [-0.47177646  0.32176191 -0.         ... -0.28654413  0.08583419
  -0.95554405]
 ...
 [ 0.52051808 -0.68937687 -0.91290442 ...  0.         -0.3857522
  -0.78972423]
 [-0.97074486 -0.30132059  0.74880817 ... -0.25323198  0.
  -0.15490117]
 [-0.99888129  0.337775    0.0110229  ... -0.26832994 -0.65269984
   0.        ]]"
213,19,"[0.76654769 0.41835289 0.00696339 0.44160176 0.15767877 0.07769203
 0.60557409 0.4405814  0.75682888 0.9750415  0.63799882 0.98046449
 0.29411079 0.41559074 0.40427846 0.17274074 0.43358632 0.99708156
 0.25314333 0.18154176 0.47712348 0.51775049 0.29199902 0.77448725
 0.32299957 0.74003186 0.06651511 0.12518161 0.69547645 0.80441439
 0.37684428 0.52005197 0.83637262 0.75782385 0.31187936 0.6331784
 0.1107566  0.01859957 0.8388876  0.93000075 0.33510585 0.14326622
 0.98542033 0.10918239]","[[ 0.         -0.2294058  -0.46659425 ... -0.66507321  0.89398844
   0.94252286]
 [-0.28905387  0.         -0.23659342 ... -0.09271391 -0.06209876
  -0.03865185]
 [ 0.15797707 -0.641627    0.         ...  0.98178907  0.16258994
   0.78952746]
 ...
 [-0.74740908 -0.8157559  -0.44587274 ...  0.          0.47330109
   0.16703797]
 [ 0.06559478  0.63025612 -0.07664938 ...  0.69813591  0.
   0.73920338]
 [-0.5013567   0.96068562  0.70878786 ...  0.32605508 -0.46647593
  -0.        ]]"
214,1,"[0.0588122  0.16627218 0.86442424 0.18853778 0.83591217 0.84271431
 0.55507404 0.814748   0.16387834 0.31277428 0.9404175  0.75246063
 0.93455653 0.01208413 0.39564918 0.60618048 0.44838679 0.4531975
 0.45349563 0.3215571  0.80325998 0.66566622 0.455945   0.22439748
 0.22028368 0.00941165 0.90259649 0.5749853  0.73231334 0.73563444
 0.18443486 0.94999548 0.23418542 0.02221621 0.78133601 0.59445973
 0.24397359 0.13110025 0.48826745 0.13466583 0.25059124 0.05719283
 0.20426453 0.5623702 ]","[[ 0.          0.82707789  0.32928116 ...  0.79925866 -0.91205067
  -0.65363076]
 [ 0.1803847   0.         -0.70214436 ...  0.67400206  0.54261784
   0.9527115 ]
 [-0.01706922  0.65323359 -0.         ... -0.25986192  0.36222632
   0.62557734]
 ...
 [-0.89627824 -0.8852531  -0.31196066 ... -0.         -0.50634699
  -0.26669206]
 [ 0.63240241 -0.2713693   0.98979389 ... -0.49550427  0.
   0.15326379]
 [ 0.2234392  -0.32628179  0.58094818 ...  0.8811421  -0.27405454
   0.        ]]"
215,9,"[0.71566786 0.87718679 0.94001039 0.54165211 0.04362896 0.39586547
 0.83232407 0.03078499 0.14162411 0.34690123 0.2476515  0.75950612
 0.73912611 0.97957604 0.63247087 0.48478852 0.07375343 0.06718643
 0.32228397 0.02028142 0.65725113 0.66498055 0.71350041 0.25884335
 0.76725126 0.78465227 0.11754601 0.28663872 0.31607499 0.71074761
 0.87927863 0.48755558 0.03068026 0.8392419  0.34502566 0.69008074
 0.28763207 0.33971137 0.92666805 0.21534023 0.54464605 0.49223736
 0.79895545 0.06910187]","[[ 0.         -0.77716331  0.83663212 ...  0.60720363 -0.69784175
   0.40954331]
 [ 0.56396787 -0.          0.80365001 ...  0.94102649  0.82661461
  -0.78945168]
 [ 0.03634598 -0.52181794  0.         ...  0.58655156  0.32427698
  -0.56117157]
 ...
 [-0.06923065  0.5825387   0.61902021 ...  0.          0.07928258
   0.51908322]
 [ 0.82375476  0.19828165  0.13281472 ...  0.61583311 -0.
   0.19603198]
 [-0.93650884 -0.29665566  0.50344117 ... -0.96051216  0.02574648
  -0.        ]]"
216,0,"[0.55213059 0.62168847 0.73847405 0.77772165 0.27458567 0.16820844
 0.47519374 0.83932901 0.98124328 0.68801689 0.57580084 0.28316477
 0.11281088 0.42206406 0.15451725 0.1672846  0.68399622 0.73962912
 0.93316806 0.16899151 0.70083947 0.12089032 0.9305076  0.76556932
 0.66327576 0.5148071  0.7609265  0.47757839 0.75901445 0.00182252
 0.7047837  0.0241182  0.30276176 0.60331159 0.45278215 0.65484082
 0.65684043 0.53688707 0.9719528  0.70085198 0.0293975  0.20617607
 0.30366214 0.4253198 ]","[[-0.         -0.06134622 -0.01721615 ...  0.6754643   0.46274124
  -0.83708251]
 [-0.51091524 -0.         -0.62925945 ...  0.92566005 -0.81131072
   0.78146953]
 [ 0.00529314  0.7567267   0.         ...  0.93712905  0.31050345
   0.86377223]
 ...
 [-0.25599703 -0.62007619 -0.34642794 ...  0.         -0.68964543
  -0.25295469]
 [ 0.06078541  0.98466329  0.48092126 ...  0.8126264  -0.
   0.95524596]
 [-0.95688555  0.69919503 -0.92849021 ... -0.05026997  0.93454218
   0.        ]]"
217,12,"[0.35564907 0.2194601  0.47692944 0.87410311 0.14381612 0.84469871
 0.41453785 0.25308942 0.7487428  0.78687928 0.73247346 0.79186122
 0.69588314 0.82294046 0.25640434 0.40826156 0.48449726 0.74027713
 0.5982751  0.40484261 0.18204382 0.98226891 0.64531819 0.98344299
 0.35077999 0.11490556 0.47190589 0.62129624 0.02523515 0.23338213
 0.60370828 0.36691169 0.88019982 0.56825763 0.54622903 0.21617724
 0.49822649 0.92643201 0.6555804  0.37608617 0.09656617 0.50592609
 0.34638723 0.33101177]","[[ 0.         -0.20536161 -0.74511917 ...  0.72046196 -0.98969486
   0.87329961]
 [ 0.80431301 -0.          0.01269177 ...  0.09319815 -0.05982433
  -0.35286196]
 [-0.80801968 -0.13446489  0.         ... -0.34842428  0.15828039
  -0.33468398]
 ...
 [-0.48948686  0.32304269 -0.74428787 ... -0.         -0.08111036
  -0.29751492]
 [-0.78171272 -0.60847803 -0.88034971 ...  0.60339615  0.
   0.16504182]
 [ 0.37422674 -0.25503288 -0.44858399 ...  0.99228038  0.96870774
   0.        ]]"
218,1,"[0.07763984 0.35561872 0.31857651 0.87130055 0.22407269 0.13897696
 0.73826465 0.21580059 0.342203   0.46123565 0.32117401 0.94498922
 0.94815655 0.73020009 0.67459754 0.63499086 0.78284964 0.48108314
 0.64496023 0.24088368 0.227691   0.26247735 0.00145923 0.63168036
 0.07462691 0.98996969 0.36037068 0.24712317 0.99577258 0.20036587
 0.02577829 0.03662533 0.0297558  0.33573839 0.47131239 0.47791588
 0.55352334 0.38169358 0.80011592 0.8183305  0.64057256 0.66593481
 0.67161326 0.15306933]","[[-0.         -0.01956123 -0.80720136 ...  0.69508326 -0.97641864
  -0.28770111]
 [ 0.72692324  0.          0.85002067 ...  0.0058177  -0.29509506
  -0.85337617]
 [-0.05991721 -0.81324594 -0.         ... -0.30877437 -0.97404543
   0.03522759]
 ...
 [-0.39513405  0.72726488  0.43042917 ... -0.         -0.88386429
   0.79669889]
 [-0.56160799 -0.27109774  0.07977219 ... -0.55832191 -0.
  -0.99164349]
 [-0.639553   -0.90885979 -0.78148639 ...  0.94843032  0.67642462
   0.        ]]"
219,0,"[0.61237153 0.1253352  0.63521513 0.92280991 0.79074294 0.04189108
 0.60880101 0.01059348 0.87485036 0.05735314 0.2312532  0.08762614
 0.9685685  0.58997514 0.26558017 0.07225015 0.6283096  0.66528865
 0.28186504 0.62406226 0.93718579 0.754398   0.1559447  0.1256987
 0.10592551 0.95313313 0.24375434 0.14483785 0.57987167 0.44876375
 0.94021154 0.47463502 0.69501102 0.05544035 0.26542678 0.93659647
 0.04009924 0.45501817 0.65193791 0.12948262 0.76700653 0.32237613
 0.91437771 0.29249337]","[[-0.         -0.69096301  0.9791106  ...  0.79293014  0.38593207
  -0.96304178]
 [-0.51269138  0.         -0.53370026 ...  0.13959504  0.48367381
  -0.24755526]
 [-0.19752269 -0.80038031 -0.         ... -0.9862662  -0.61995482
  -0.58667232]
 ...
 [-0.75871995 -0.7867566   0.45679814 ... -0.          0.80836533
  -0.07279593]
 [ 0.26676461  0.58336122 -0.99746642 ...  0.86161428 -0.
  -0.20339361]
 [ 0.53456079 -0.74882102 -0.76980463 ...  0.63850683 -0.89010865
  -0.        ]]"
220,0,"[0.28552795 0.17019381 0.82611204 0.08747592 0.79001767 0.40197087
 0.84760462 0.69479848 0.13417517 0.17079802 0.26024395 0.53995151
 0.78686289 0.93399121 0.49445041 0.14382068 0.5706949  0.52579046
 0.4341624  0.54985272 0.74095316 0.24507613 0.54593328 0.52745145
 0.44539836 0.37761216 0.74123277 0.81526668 0.54879327 0.8453281
 0.21307055 0.73358638 0.8164027  0.39645815 0.90858076 0.06770673
 0.51322502 0.09574205 0.15013596 0.46000268 0.93521841 0.28040304
 0.40154856 0.27675102]","[[-0.          0.89892941 -0.35943056 ... -0.37133423  0.68832076
  -0.33853355]
 [-0.01449106  0.         -0.24535632 ... -0.49342271  0.8091368
  -0.5973847 ]
 [-0.30806016  0.5659427  -0.         ... -0.17530216  0.39626578
  -0.98371356]
 ...
 [ 0.28794423 -0.95263726  0.13046536 ... -0.         -0.82402922
  -0.45656644]
 [-0.08488596 -0.10385428  0.04440416 ... -0.83279576  0.
   0.26284305]
 [-0.55233455 -0.32121722 -0.22382921 ... -0.81570186  0.06825377
  -0.        ]]"
221,1,"[0.58990648 0.61199303 0.35321068 0.14594151 0.60385469 0.4466228
 0.09909127 0.49227147 0.99456597 0.67348899 0.08450362 0.86308238
 0.45229259 0.54836082 0.83613468 0.42567068 0.37229473 0.74244589
 0.14859297 0.82674731 0.92698275 0.70003593 0.31822341 0.89695365
 0.32431821 0.17076356 0.98080337 0.90203556 0.10092643 0.36094823
 0.04985364 0.0356107  0.36223926 0.7208475  0.34642898 0.22638368
 0.07571886 0.66503145 0.47984723 0.13833336 0.13498593 0.48059297
 0.12987297 0.96595651]","[[-0.          0.05961585 -0.2646316  ... -0.55812183 -0.55134671
  -0.88989795]
 [-0.03703511 -0.         -0.24008676 ...  0.07437594 -0.00491102
   0.8647367 ]
 [ 0.09826858 -0.34818032 -0.         ...  0.1109053   0.97122585
   0.74529079]
 ...
 [-0.76074675  0.48461364  0.14664412 ...  0.          0.8776945
  -0.99976396]
 [ 0.14648868  0.27947605  0.16340528 ...  0.21394859 -0.
   0.22016796]
 [ 0.36415056  0.68528497  0.4514084  ...  0.14337539 -0.17206091
  -0.        ]]"
